# time  hit_cache  total_cache  hit_cache/total_cache
7978.0000 985 11084 0.0889
7978.0000 986 11084 0.0890
7979.0000 986 11085 0.0889
7979.0000 986 11086 0.0889
7979.0000 986 11087 0.0889
7979.0000 986 11088 0.0889
7980.0000 986 11089 0.0889
7980.0000 986 11090 0.0889
7980.0000 986 11091 0.0889
7981.0000 986 11092 0.0889
7982.0000 986 11093 0.0889
7982.0000 987 11093 0.0890
7982.0000 987 11094 0.0890
7983.0000 987 11095 0.0890
7983.0000 987 11096 0.0890
7983.0000 987 11097 0.0889
7984.0000 987 11098 0.0889
7984.0000 988 11098 0.0890
7984.0000 988 11099 0.0890
7984.0000 988 11100 0.0890
7985.0000 988 11101 0.0890
7985.0000 988 11102 0.0890
7985.0000 988 11103 0.0890
7986.0000 989 11103 0.0891
7986.0000 989 11104 0.0891
7987.0000 989 11105 0.0891
7988.0000 989 11106 0.0891
7989.0000 990 11106 0.0891
7990.0000 990 11107 0.0891
7990.0000 990 11108 0.0891
7992.0000 991 11108 0.0892
7992.0000 992 11108 0.0893
7993.0000 992 11109 0.0893
7994.0000 992 11110 0.0893
7994.0000 992 11111 0.0893
7994.0000 992 11112 0.0893
7994.0000 992 11113 0.0893
7995.0000 992 11114 0.0893
7995.0000 992 11115 0.0892
7995.0000 993 11115 0.0893
7997.0000 993 11116 0.0893
7998.0000 994 11116 0.0894
7998.0000 994 11117 0.0894
7999.0000 995 11117 0.0895
7999.0000 995 11118 0.0895
8001.0000 996 11118 0.0896
8002.0000 997 11118 0.0897
8003.0000 997 11119 0.0897
8004.0000 997 11120 0.0897
8004.0000 997 11121 0.0897
8005.0000 998 11121 0.0897
8007.0000 998 11122 0.0897
8008.0000 999 11122 0.0898
8009.0000 1000 11122 0.0899
8010.0000 1000 11123 0.0899
8011.0000 1000 11124 0.0899
8012.0000 1000 11125 0.0899
8012.0000 1001 11125 0.0900
8012.0000 1002 11125 0.0901
8012.0000 1002 11126 0.0901
8013.0000 1002 11127 0.0901
8014.0000 1002 11128 0.0900
8015.0000 1002 11129 0.0900
8015.0000 1003 11129 0.0901
8018.0000 1004 11129 0.0902
8020.0000 1004 11130 0.0902
8020.0000 1004 11131 0.0902
8021.0000 1004 11132 0.0902
8021.0000 1005 11132 0.0903
8021.0000 1006 11132 0.0904
8022.0000 1006 11133 0.0904
8024.0000 1007 11133 0.0905
8026.0000 1007 11134 0.0904
8027.0000 1008 11134 0.0905
8027.0000 1009 11134 0.0906
8028.0000 1009 11135 0.0906
8029.0000 1010 11135 0.0907
8029.0000 1010 11136 0.0907
8029.0000 1010 11137 0.0907
8030.0000 1010 11138 0.0907
8031.0000 1011 11138 0.0908
8032.0000 1011 11139 0.0908
8032.0000 1011 11140 0.0908
8032.0000 1012 11140 0.0908
8035.0000 1013 11140 0.0909
8035.0000 1014 11140 0.0910
8036.0000 1014 11141 0.0910
8036.0000 1014 11142 0.0910
8036.0000 1014 11143 0.0910
8036.0000 1014 11144 0.0910
8037.0000 1014 11145 0.0910
8038.0000 1015 11145 0.0911
8039.0000 1015 11146 0.0911
8041.0000 1016 11146 0.0912
8042.0000 1017 11146 0.0912
8042.0000 1017 11147 0.0912
8042.0000 1017 11148 0.0912
8044.0000 1018 11148 0.0913
8044.0000 1018 11149 0.0913
8051.0000 1018 11150 0.0913
8051.0000 1019 11150 0.0914
8052.0000 1020 11150 0.0915
8052.0000 1020 11151 0.0915
8054.0000 1020 11152 0.0915
8055.0000 1021 11152 0.0916
8055.0000 1022 11152 0.0916
8058.0000 1023 11152 0.0917
8062.0000 1024 11152 0.0918
8064.0000 1024 11153 0.0918
8066.0000 1024 11154 0.0918
8067.0000 1025 11154 0.0919
8070.0000 1025 11155 0.0919
8070.0000 1026 11155 0.0920
8071.0000 1027 11155 0.0921
8075.0000 1028 11155 0.0922
8075.0000 1029 11155 0.0922
8077.0000 1030 11155 0.0923
8078.0000 1031 11155 0.0924
8079.0000 1032 11155 0.0925
8079.0000 1033 11155 0.0926
8081.0000 1034 11155 0.0927
8082.0000 1035 11155 0.0928
8082.0000 1036 11155 0.0929
8083.0000 1037 11155 0.0930
8083.0000 1038 11155 0.0931
8085.0000 1039 11155 0.0931
8087.0000 1040 11155 0.0932
8087.0000 1041 11155 0.0933
8090.0000 1042 11155 0.0934
8091.0000 1043 11155 0.0935
8096.0000 1044 11155 0.0936
8101.0000 1045 11155 0.0937
8103.0000 1046 11155 0.0938
8104.0000 1047 11155 0.0939
8108.0000 1048 11155 0.0939
8115.0000 1049 11155 0.0940
8119.0000 1050 11155 0.0941
8128.0000 1050 11156 0.0941
8130.0000 1051 11156 0.0942
8134.0000 1052 11156 0.0943
8136.0000 1053 11156 0.0944
8137.0000 1054 11156 0.0945
8140.0000 1055 11156 0.0946
8144.0000 1056 11156 0.0947
8148.0000 1057 11156 0.0947
8179.0000 1057 11157 0.0947
8186.0000 1058 11157 0.0948
8186.0000 1058 11158 0.0948
8204.0000 1059 11158 0.0949
8205.0000 1059 11159 0.0949
8210.0000 1060 11159 0.0950
8215.0000 1061 11159 0.0951
8218.0000 1062 11159 0.0952
8229.0000 1062 11160 0.0952
8241.0000 1063 11160 0.0953
8244.0000 1064 11160 0.0953
8247.0000 1065 11160 0.0954
8250.0000 1066 11160 0.0955
8254.0000 1067 11160 0.0956
8263.0000 1068 11160 0.0957
8266.0000 1069 11160 0.0958
8269.0000 1070 11160 0.0959
8272.0000 1071 11160 0.0960
8275.0000 1072 11160 0.0961
8289.0000 1073 11160 0.0961
8292.0000 1074 11160 0.0962
8297.0000 1075 11160 0.0963
8300.0000 1076 11160 0.0964
8305.0000 1077 11160 0.0965
8308.0000 1078 11160 0.0966
8315.0000 1079 11160 0.0967
8318.0000 1080 11160 0.0968
8321.0000 1081 11160 0.0969
8329.0000 1082 11160 0.0970
8334.0000 1083 11160 0.0970
8364.0000 1084 11160 0.0971
8381.0000 1085 11160 0.0972
8381.0000 1086 11160 0.0973
8384.0000 1087 11160 0.0974
8388.0000 1088 11160 0.0975
8389.0000 1089 11160 0.0976
8391.0000 1090 11160 0.0977
8391.0000 1091 11160 0.0978
8392.0000 1092 11160 0.0978
8393.0000 1093 11160 0.0979
8394.0000 1094 11160 0.0980
8395.0000 1095 11160 0.0981
8396.0000 1096 11160 0.0982
8400.0000 1097 11160 0.0983
8402.0000 1098 11160 0.0984
8404.0000 1099 11160 0.0985
8411.0000 1100 11160 0.0986
8415.0000 1101 11160 0.0987
8418.0000 1102 11160 0.0987
8419.0000 1103 11160 0.0988
8422.0000 1104 11160 0.0989
8426.0000 1105 11160 0.0990
8429.0000 1106 11160 0.0991
8433.0000 1107 11160 0.0992
8436.0000 1108 11160 0.0993
8437.0000 1109 11160 0.0994
8439.0000 1110 11160 0.0995
8440.0000 1111 11160 0.0996
8441.0000 1112 11160 0.0996
8442.0000 1113 11160 0.0997
8443.0000 1114 11160 0.0998
8448.0000 1115 11160 0.0999
8448.0000 1115 11161 0.0999
8449.0000 1116 11161 0.1000
8450.0000 1117 11161 0.1001
8451.0000 1118 11161 0.1002
8454.0000 1119 11161 0.1003
8454.0000 1120 11161 0.1003
8456.0000 1121 11161 0.1004
8457.0000 1122 11161 0.1005
8457.0000 1123 11161 0.1006
8458.0000 1124 11161 0.1007
8458.0000 1125 11161 0.1008
8461.0000 1126 11161 0.1009
8461.0000 1127 11161 0.1010
8464.0000 1128 11161 0.1011
8465.0000 1129 11161 0.1012
8468.0000 1130 11161 0.1012
8468.0000 1131 11161 0.1013
8468.0000 1132 11161 0.1014
8469.0000 1133 11161 0.1015
8470.0000 1134 11161 0.1016
8471.0000 1135 11161 0.1017
8472.0000 1136 11161 0.1018
8472.0000 1137 11161 0.1019
8472.0000 1138 11161 0.1020
8472.0000 1139 11161 0.1021
8473.0000 1140 11161 0.1021
8474.0000 1141 11161 0.1022
8475.0000 1142 11161 0.1023
8475.0000 1143 11161 0.1024
8475.0000 1144 11161 0.1025
8476.0000 1145 11161 0.1026
8478.0000 1146 11161 0.1027
8478.0000 1147 11161 0.1028
8479.0000 1148 11161 0.1029
8479.0000 1149 11161 0.1029
8480.0000 1150 11161 0.1030
8481.0000 1151 11161 0.1031
8481.0000 1152 11161 0.1032
8483.0000 1153 11161 0.1033
8484.0000 1154 11161 0.1034
8484.0000 1155 11161 0.1035
8486.0000 1156 11161 0.1036
8487.0000 1157 11161 0.1037
8489.0000 1158 11161 0.1038
8489.0000 1159 11161 0.1038
8490.0000 1160 11161 0.1039
8491.0000 1161 11161 0.1040
8492.0000 1162 11161 0.1041
8492.0000 1163 11161 0.1042
8494.0000 1164 11161 0.1043
8494.0000 1165 11161 0.1044
8495.0000 1166 11161 0.1045
8496.0000 1167 11161 0.1046
8498.0000 1168 11161 0.1047
8498.0000 1169 11161 0.1047
8505.0000 1170 11161 0.1048
8506.0000 1171 11161 0.1049
8506.0000 1172 11161 0.1050
8509.0000 1173 11161 0.1051
8509.0000 1174 11161 0.1052
8511.0000 1175 11161 0.1053
8513.0000 1176 11161 0.1054
8515.0000 1177 11161 0.1055
8516.0000 1178 11161 0.1055
8521.0000 1179 11161 0.1056
8526.0000 1180 11161 0.1057
8529.0000 1181 11161 0.1058
8534.0000 1182 11161 0.1059
8538.0000 1183 11161 0.1060
8542.0000 1184 11161 0.1061
8544.0000 1185 11161 0.1062
8545.0000 1186 11161 0.1063
8547.0000 1186 11162 0.1063
8548.0000 1187 11162 0.1063
8554.0000 1188 11162 0.1064
8561.0000 1189 11162 0.1065
8611.0000 1190 11162 0.1066
8623.0000 1191 11162 0.1067
8630.0000 1192 11162 0.1068
8633.0000 1193 11162 0.1069
8636.0000 1194 11162 0.1070
8639.0000 1195 11162 0.1071
8642.0000 1196 11162 0.1071
8645.0000 1197 11162 0.1072
8648.0000 1198 11162 0.1073
8651.0000 1199 11162 0.1074
8659.0000 1200 11162 0.1075
8673.0000 1201 11162 0.1076
8679.0000 1202 11162 0.1077
8682.0000 1203 11162 0.1078
8685.0000 1204 11162 0.1079
8691.0000 1205 11162 0.1080
8696.0000 1206 11162 0.1080
8699.0000 1207 11162 0.1081
8711.0000 1208 11162 0.1082
8714.0000 1209 11162 0.1083
8718.0000 1210 11162 0.1084
8722.0000 1211 11162 0.1085
8725.0000 1212 11162 0.1086
8730.0000 1213 11162 0.1087
8733.0000 1214 11162 0.1088
8828.0000 1215 11162 0.1089
8841.0000 1215 11162 0.1089
8842.0000 1215 11163 0.1088
8845.0000 1215 11164 0.1088
8846.0000 1215 11165 0.1088
8847.0000 1215 11166 0.1088
8850.0000 1215 11167 0.1088
8851.0000 1215 11168 0.1088
8854.0000 1216 11168 0.1089
8854.0000 1216 11169 0.1089
8854.0000 1217 11169 0.1090
8855.0000 1218 11169 0.1091
8855.0000 1219 11169 0.1091
8855.0000 1219 11170 0.1091
8855.0000 1219 11171 0.1091
8856.0000 1219 11172 0.1091
8857.0000 1219 11173 0.1091
8858.0000 1220 11173 0.1092
8858.0000 1220 11174 0.1092
8858.0000 1220 11175 0.1092
8858.0000 1220 11176 0.1092
8859.0000 1221 11176 0.1093
8859.0000 1221 11177 0.1092
8859.0000 1221 11178 0.1092
8860.0000 1221 11179 0.1092
8860.0000 1222 11179 0.1093
8860.0000 1222 11180 0.1093
8860.0000 1222 11181 0.1093
8860.0000 1222 11182 0.1093
8861.0000 1222 11183 0.1093
8862.0000 1222 11184 0.1093
8863.0000 1222 11185 0.1093
8863.0000 1223 11185 0.1093
8863.0000 1224 11185 0.1094
8864.0000 1224 11186 0.1094
8864.0000 1224 11187 0.1094
8865.0000 1224 11188 0.1094
8865.0000 1224 11189 0.1094
8865.0000 1224 11190 0.1094
8866.0000 1224 11191 0.1094
8867.0000 1224 11192 0.1094
8867.0000 1225 11192 0.1095
8867.0000 1225 11193 0.1094
8868.0000 1226 11193 0.1095
8869.0000 1226 11194 0.1095
8869.0000 1226 11195 0.1095
8869.0000 1226 11196 0.1095
8870.0000 1226 11197 0.1095
8871.0000 1226 11198 0.1095
8871.0000 1227 11198 0.1096
8871.0000 1227 11199 0.1096
8871.0000 1227 11200 0.1096
8872.0000 1228 11200 0.1096
8872.0000 1228 11201 0.1096
8872.0000 1228 11202 0.1096
8873.0000 1228 11203 0.1096
8874.0000 1228 11204 0.1096
8874.0000 1228 11205 0.1096
8874.0000 1228 11206 0.1096
8874.0000 1228 11207 0.1096
8875.0000 1228 11208 0.1096
8875.0000 1228 11209 0.1096
8875.0000 1228 11210 0.1095
8875.0000 1228 11211 0.1095
8876.0000 1228 11212 0.1095
8876.0000 1228 11213 0.1095
8876.0000 1228 11214 0.1095
8878.0000 1228 11215 0.1095
8878.0000 1228 11216 0.1095
8878.0000 1228 11217 0.1095
8878.0000 1228 11218 0.1095
8878.0000 1229 11218 0.1096
8879.0000 1229 11219 0.1095
8879.0000 1229 11220 0.1095
8879.0000 1229 11221 0.1095
8881.0000 1230 11221 0.1096
8881.0000 1230 11222 0.1096
8882.0000 1230 11223 0.1096
8882.0000 1231 11223 0.1097
8882.0000 1232 11223 0.1098
8882.0000 1232 11224 0.1098
8882.0000 1232 11225 0.1098
8883.0000 1232 11226 0.1097
8883.0000 1232 11227 0.1097
8883.0000 1232 11228 0.1097
8883.0000 1232 11229 0.1097
8884.0000 1232 11230 0.1097
8884.0000 1232 11231 0.1097
8884.0000 1232 11232 0.1097
8884.0000 1233 11232 0.1098
8884.0000 1233 11233 0.1098
8884.0000 1233 11234 0.1098
8885.0000 1233 11235 0.1097
8885.0000 1233 11236 0.1097
8885.0000 1233 11237 0.1097
8885.0000 1234 11237 0.1098
8886.0000 1234 11238 0.1098
8886.0000 1234 11239 0.1098
8886.0000 1234 11240 0.1098
8887.0000 1235 11240 0.1099
8887.0000 1235 11241 0.1099
8888.0000 1235 11242 0.1099
8889.0000 1235 11243 0.1098
8889.0000 1235 11244 0.1098
8889.0000 1235 11245 0.1098
8889.0000 1235 11246 0.1098
8889.0000 1235 11247 0.1098
8890.0000 1235 11248 0.1098
8890.0000 1235 11249 0.1098
8890.0000 1236 11249 0.1099
8890.0000 1237 11249 0.1100
8890.0000 1238 11249 0.1101
8890.0000 1238 11250 0.1100
8891.0000 1238 11251 0.1100
8892.0000 1238 11252 0.1100
8892.0000 1239 11252 0.1101
8892.0000 1240 11252 0.1102
8892.0000 1241 11252 0.1103
8893.0000 1241 11253 0.1103
8893.0000 1241 11254 0.1103
8893.0000 1241 11255 0.1103
8894.0000 1241 11256 0.1103
8894.0000 1241 11257 0.1102
8894.0000 1242 11257 0.1103
8894.0000 1243 11257 0.1104
8894.0000 1243 11258 0.1104
8895.0000 1244 11258 0.1105
8895.0000 1244 11259 0.1105
8896.0000 1244 11260 0.1105
8896.0000 1245 11260 0.1106
8897.0000 1246 11260 0.1107
8897.0000 1246 11261 0.1106
8898.0000 1247 11261 0.1107
8898.0000 1247 11262 0.1107
8898.0000 1247 11263 0.1107
8898.0000 1247 11264 0.1107
8899.0000 1248 11264 0.1108
8899.0000 1249 11264 0.1109
8899.0000 1249 11265 0.1109
8899.0000 1249 11266 0.1109
8899.0000 1250 11266 0.1110
8899.0000 1250 11267 0.1109
8899.0000 1250 11268 0.1109
8900.0000 1250 11269 0.1109
8902.0000 1251 11269 0.1110
8902.0000 1252 11269 0.1111
8902.0000 1252 11270 0.1111
8903.0000 1252 11271 0.1111
8903.0000 1252 11272 0.1111
8903.0000 1252 11273 0.1111
8903.0000 1253 11273 0.1112
8903.0000 1253 11274 0.1111
8903.0000 1253 11275 0.1111
8904.0000 1254 11275 0.1112
8904.0000 1254 11276 0.1112
8904.0000 1254 11277 0.1112
8904.0000 1254 11278 0.1112
8905.0000 1254 11279 0.1112
8905.0000 1254 11280 0.1112
8905.0000 1254 11281 0.1112
8906.0000 1254 11282 0.1112
8906.0000 1254 11283 0.1111
8906.0000 1254 11284 0.1111
8907.0000 1254 11285 0.1111
8907.0000 1254 11286 0.1111
8907.0000 1255 11286 0.1112
8907.0000 1255 11287 0.1112
8907.0000 1255 11288 0.1112
8907.0000 1256 11288 0.1113
8907.0000 1256 11289 0.1113
8908.0000 1256 11290 0.1112
8908.0000 1256 11291 0.1112
8908.0000 1256 11292 0.1112
8908.0000 1256 11293 0.1112
8908.0000 1256 11294 0.1112
8908.0000 1256 11295 0.1112
8908.0000 1256 11296 0.1112
8909.0000 1256 11297 0.1112
8909.0000 1256 11298 0.1112
8909.0000 1256 11299 0.1112
8910.0000 1257 11299 0.1112
8910.0000 1257 11300 0.1112
8910.0000 1257 11301 0.1112
8911.0000 1257 11302 0.1112
8911.0000 1257 11303 0.1112
8911.0000 1257 11304 0.1112
8911.0000 1258 11304 0.1113
8912.0000 1259 11304 0.1114
8913.0000 1259 11305 0.1114
8913.0000 1259 11306 0.1114
8913.0000 1259 11307 0.1113
8913.0000 1259 11308 0.1113
8914.0000 1260 11308 0.1114
8914.0000 1260 11309 0.1114
8914.0000 1260 11310 0.1114
8914.0000 1260 11311 0.1114
8914.0000 1260 11312 0.1114
8915.0000 1260 11313 0.1114
8915.0000 1261 11313 0.1115
8915.0000 1261 11314 0.1115
8915.0000 1261 11315 0.1114
8915.0000 1262 11315 0.1115
8916.0000 1263 11315 0.1116
8916.0000 1263 11316 0.1116
8917.0000 1263 11317 0.1116
8917.0000 1263 11318 0.1116
8918.0000 1263 11319 0.1116
8918.0000 1263 11320 0.1116
8918.0000 1263 11321 0.1116
8918.0000 1263 11322 0.1116
8918.0000 1263 11323 0.1115
8919.0000 1263 11324 0.1115
8919.0000 1263 11325 0.1115
8919.0000 1263 11326 0.1115
8919.0000 1263 11327 0.1115
8919.0000 1263 11328 0.1115
8919.0000 1263 11329 0.1115
8919.0000 1263 11330 0.1115
8919.0000 1263 11331 0.1115
8919.0000 1263 11332 0.1115
8920.0000 1263 11333 0.1114
8921.0000 1263 11334 0.1114
8921.0000 1264 11334 0.1115
8921.0000 1264 11335 0.1115
8922.0000 1265 11335 0.1116
8922.0000 1266 11335 0.1117
8922.0000 1266 11336 0.1117
8923.0000 1266 11337 0.1117
8923.0000 1266 11338 0.1117
8923.0000 1266 11339 0.1117
8923.0000 1267 11339 0.1117
8923.0000 1268 11339 0.1118
8923.0000 1268 11340 0.1118
8924.0000 1268 11341 0.1118
8924.0000 1269 11341 0.1119
8925.0000 1270 11341 0.1120
8925.0000 1270 11342 0.1120
8925.0000 1270 11343 0.1120
8926.0000 1270 11344 0.1120
8926.0000 1270 11345 0.1119
8926.0000 1270 11346 0.1119
8926.0000 1270 11347 0.1119
8927.0000 1271 11347 0.1120
8927.0000 1271 11348 0.1120
8927.0000 1272 11348 0.1121
8928.0000 1273 11348 0.1122
8928.0000 1273 11349 0.1122
8928.0000 1273 11350 0.1122
8928.0000 1273 11351 0.1121
8929.0000 1273 11352 0.1121
8929.0000 1273 11353 0.1121
8930.0000 1273 11354 0.1121
8930.0000 1274 11354 0.1122
8930.0000 1274 11355 0.1122
8930.0000 1275 11355 0.1123
8931.0000 1276 11355 0.1124
8931.0000 1276 11356 0.1124
8931.0000 1277 11356 0.1125
8931.0000 1277 11357 0.1124
8931.0000 1277 11358 0.1124
8932.0000 1277 11359 0.1124
8932.0000 1277 11360 0.1124
8932.0000 1277 11361 0.1124
8933.0000 1277 11362 0.1124
8934.0000 1277 11363 0.1124
8934.0000 1278 11363 0.1125
8934.0000 1279 11363 0.1126
8934.0000 1279 11364 0.1125
8935.0000 1280 11364 0.1126
8936.0000 1281 11364 0.1127
8936.0000 1282 11364 0.1128
8936.0000 1282 11365 0.1128
8936.0000 1282 11366 0.1128
8936.0000 1282 11367 0.1128
8937.0000 1283 11367 0.1129
8937.0000 1283 11368 0.1129
8937.0000 1283 11369 0.1129
8937.0000 1283 11370 0.1128
8937.0000 1284 11370 0.1129
8938.0000 1284 11371 0.1129
8938.0000 1284 11372 0.1129
8939.0000 1284 11373 0.1129
8939.0000 1285 11373 0.1130
8939.0000 1286 11373 0.1131
8939.0000 1286 11374 0.1131
8939.0000 1286 11375 0.1131
8939.0000 1286 11376 0.1130
8940.0000 1286 11377 0.1130
8941.0000 1287 11377 0.1131
8941.0000 1287 11378 0.1131
8941.0000 1287 11379 0.1131
8941.0000 1288 11379 0.1132
8942.0000 1288 11380 0.1132
8942.0000 1288 11381 0.1132
8942.0000 1288 11382 0.1132
8942.0000 1288 11383 0.1132
8943.0000 1288 11384 0.1131
8943.0000 1288 11385 0.1131
8944.0000 1288 11386 0.1131
8944.0000 1288 11387 0.1131
8944.0000 1288 11388 0.1131
8945.0000 1288 11389 0.1131
8945.0000 1288 11390 0.1131
8946.0000 1288 11391 0.1131
8946.0000 1288 11392 0.1131
8946.0000 1288 11393 0.1131
8947.0000 1288 11394 0.1130
8949.0000 1289 11394 0.1131
8949.0000 1289 11395 0.1131
8949.0000 1289 11396 0.1131
8950.0000 1289 11397 0.1131
8950.0000 1289 11398 0.1131
8950.0000 1289 11399 0.1131
8951.0000 1289 11400 0.1131
8951.0000 1289 11401 0.1131
8952.0000 1290 11401 0.1131
8952.0000 1290 11402 0.1131
8952.0000 1291 11402 0.1132
8953.0000 1291 11403 0.1132
8953.0000 1291 11404 0.1132
8954.0000 1291 11405 0.1132
8954.0000 1291 11406 0.1132
8954.0000 1291 11407 0.1132
8954.0000 1291 11408 0.1132
8954.0000 1292 11408 0.1133
8954.0000 1293 11408 0.1133
8954.0000 1294 11408 0.1134
8955.0000 1294 11409 0.1134
8955.0000 1294 11410 0.1134
8955.0000 1294 11411 0.1134
8955.0000 1295 11411 0.1135
8956.0000 1295 11412 0.1135
8957.0000 1295 11413 0.1135
8957.0000 1295 11414 0.1135
8957.0000 1296 11414 0.1135
8957.0000 1296 11415 0.1135
8957.0000 1297 11415 0.1136
8957.0000 1298 11415 0.1137
8957.0000 1299 11415 0.1138
8957.0000 1299 11416 0.1138
8958.0000 1299 11417 0.1138
8958.0000 1299 11418 0.1138
8958.0000 1300 11418 0.1139
8959.0000 1301 11418 0.1139
8959.0000 1301 11419 0.1139
8959.0000 1301 11420 0.1139
8960.0000 1302 11420 0.1140
8960.0000 1303 11420 0.1141
8960.0000 1303 11421 0.1141
8960.0000 1303 11422 0.1141
8961.0000 1303 11423 0.1141
8961.0000 1303 11424 0.1141
8962.0000 1303 11425 0.1140
8962.0000 1303 11426 0.1140
8962.0000 1303 11427 0.1140
8963.0000 1304 11427 0.1141
8963.0000 1304 11428 0.1141
8963.0000 1304 11429 0.1141
8963.0000 1304 11430 0.1141
8964.0000 1304 11431 0.1141
8965.0000 1305 11431 0.1142
8965.0000 1306 11431 0.1143
8966.0000 1306 11432 0.1142
8967.0000 1306 11433 0.1142
8967.0000 1306 11434 0.1142
8967.0000 1307 11434 0.1143
8968.0000 1308 11434 0.1144
8968.0000 1308 11435 0.1144
8968.0000 1308 11436 0.1144
8968.0000 1309 11436 0.1145
8968.0000 1310 11436 0.1146
8968.0000 1311 11436 0.1146
8968.0000 1311 11437 0.1146
8969.0000 1312 11437 0.1147
8969.0000 1312 11438 0.1147
8970.0000 1312 11439 0.1147
8970.0000 1312 11440 0.1147
8971.0000 1313 11440 0.1148
8971.0000 1314 11440 0.1149
8972.0000 1314 11441 0.1149
8972.0000 1315 11441 0.1149
8973.0000 1315 11442 0.1149
8974.0000 1316 11442 0.1150
8976.0000 1316 11443 0.1150
8976.0000 1316 11444 0.1150
8976.0000 1317 11444 0.1151
8977.0000 1317 11445 0.1151
8979.0000 1317 11446 0.1151
8980.0000 1318 11446 0.1151
8980.0000 1319 11446 0.1152
8981.0000 1319 11447 0.1152
8982.0000 1320 11447 0.1153
8982.0000 1320 11448 0.1153
8983.0000 1320 11449 0.1153
8983.0000 1320 11450 0.1153
8984.0000 1321 11450 0.1154
8984.0000 1322 11450 0.1155
8985.0000 1322 11451 0.1154
8985.0000 1322 11452 0.1154
8985.0000 1322 11453 0.1154
8985.0000 1323 11453 0.1155
8986.0000 1323 11454 0.1155
8987.0000 1323 11455 0.1155
8987.0000 1323 11456 0.1155
8988.0000 1323 11457 0.1155
8989.0000 1323 11458 0.1155
8989.0000 1323 11459 0.1155
8990.0000 1323 11460 0.1154
8992.0000 1323 11461 0.1154
8992.0000 1324 11461 0.1155
8994.0000 1324 11462 0.1155
8995.0000 1324 11463 0.1155
8995.0000 1325 11463 0.1156
8999.0000 1325 11464 0.1156
9002.0000 1325 11465 0.1156
9002.0000 1325 11466 0.1156
9002.0000 1325 11467 0.1155
9003.0000 1325 11468 0.1155
9007.0000 1325 11469 0.1155
9008.0000 1325 11470 0.1155
9015.0000 1325 11471 0.1155
9016.0000 1326 11471 0.1156
9020.0000 1327 11471 0.1157
9022.0000 1327 11472 0.1157
9025.0000 1327 11473 0.1157
9028.0000 1327 11474 0.1157
9030.0000 1327 11475 0.1156
9030.0000 1327 11476 0.1156
9033.0000 1327 11477 0.1156
9037.0000 1327 11478 0.1156
9039.0000 1327 11479 0.1156
9041.0000 1328 11479 0.1157
9041.0000 1329 11479 0.1158
9041.0000 1329 11480 0.1158
9042.0000 1329 11481 0.1158
9046.0000 1329 11482 0.1157
9047.0000 1329 11483 0.1157
9047.0000 1330 11483 0.1158
9057.0000 1331 11483 0.1159
9059.0000 1331 11484 0.1159
9064.0000 1331 11485 0.1159
9064.0000 1332 11485 0.1160
9067.0000 1333 11485 0.1161
9068.0000 1333 11486 0.1161
9081.0000 1334 11486 0.1161
9084.0000 1335 11486 0.1162
9085.0000 1335 11487 0.1162
9100.0000 1335 11488 0.1162
9107.0000 1335 11489 0.1162
9112.0000 1335 11490 0.1162
9115.0000 1335 11491 0.1162
9116.0000 1335 11492 0.1162
9117.0000 1335 11493 0.1162
9119.0000 1335 11494 0.1161
9119.0000 1335 11495 0.1161
9120.0000 1335 11496 0.1161
9120.0000 1335 11497 0.1161
9124.0000 1335 11498 0.1161
9125.0000 1335 11499 0.1161
9126.0000 1335 11500 0.1161
9127.0000 1336 11500 0.1162
9128.0000 1336 11501 0.1162
9130.0000 1336 11502 0.1162
9131.0000 1336 11503 0.1161
9133.0000 1336 11504 0.1161
9134.0000 1336 11505 0.1161
9134.0000 1336 11506 0.1161
9134.0000 1336 11507 0.1161
9135.0000 1336 11508 0.1161
9135.0000 1336 11509 0.1161
9137.0000 1336 11510 0.1161
9137.0000 1336 11511 0.1161
9138.0000 1336 11512 0.1161
9138.0000 1336 11513 0.1160
9140.0000 1337 11513 0.1161
9140.0000 1337 11514 0.1161
9140.0000 1337 11515 0.1161
9140.0000 1337 11516 0.1161
9140.0000 1337 11517 0.1161
9140.0000 1337 11518 0.1161
9141.0000 1337 11519 0.1161
9142.0000 1337 11520 0.1161
9143.0000 1337 11521 0.1160
9143.0000 1337 11522 0.1160
9143.0000 1338 11522 0.1161
9143.0000 1338 11523 0.1161
9143.0000 1338 11524 0.1161
9144.0000 1338 11525 0.1161
9144.0000 1338 11526 0.1161
9145.0000 1338 11527 0.1161
9145.0000 1338 11528 0.1161
9145.0000 1338 11529 0.1161
9146.0000 1339 11529 0.1161
9146.0000 1339 11530 0.1161
9146.0000 1339 11531 0.1161
9147.0000 1339 11532 0.1161
9147.0000 1340 11532 0.1162
9147.0000 1340 11533 0.1162
9148.0000 1340 11534 0.1162
9148.0000 1340 11535 0.1162
9149.0000 1340 11536 0.1162
9149.0000 1340 11537 0.1161
9149.0000 1340 11538 0.1161
9150.0000 1341 11538 0.1162
9150.0000 1342 11538 0.1163
9151.0000 1342 11539 0.1163
9151.0000 1342 11540 0.1163
9151.0000 1343 11540 0.1164
9152.0000 1343 11541 0.1164
9152.0000 1343 11542 0.1164
9153.0000 1343 11543 0.1163
9153.0000 1343 11544 0.1163
9153.0000 1343 11545 0.1163
9153.0000 1343 11546 0.1163
9153.0000 1343 11547 0.1163
9153.0000 1344 11547 0.1164
9153.0000 1344 11548 0.1164
