# time  hit_cache  total_cache  hit_cache/total_cache
2309.0000 886 1317 0.6727
2309.0000 887 1317 0.6735
2310.0000 888 1317 0.6743
2310.0000 889 1317 0.6750
2310.0000 890 1317 0.6758
2311.0000 891 1317 0.6765
2312.0000 892 1317 0.6773
2312.0000 893 1317 0.6781
2313.0000 894 1317 0.6788
2313.0000 895 1317 0.6796
2313.0000 896 1317 0.6803
2313.0000 897 1317 0.6811
2313.0000 898 1317 0.6819
2313.0000 899 1317 0.6826
2314.0000 900 1317 0.6834
2314.0000 901 1317 0.6841
2315.0000 902 1317 0.6849
2315.0000 903 1317 0.6856
2315.0000 904 1317 0.6864
2316.0000 905 1317 0.6872
2317.0000 906 1317 0.6879
2317.0000 907 1317 0.6887
2318.0000 908 1317 0.6894
2320.0000 909 1317 0.6902
2320.0000 910 1317 0.6910
2320.0000 911 1317 0.6917
2321.0000 912 1317 0.6925
2321.0000 913 1317 0.6932
2321.0000 914 1317 0.6940
2322.0000 915 1317 0.6948
2322.0000 916 1317 0.6955
2323.0000 916 1318 0.6950
2324.0000 917 1318 0.6958
2324.0000 918 1318 0.6965
2325.0000 919 1318 0.6973
2326.0000 920 1318 0.6980
2326.0000 921 1318 0.6988
2326.0000 922 1318 0.6995
2327.0000 923 1318 0.7003
2327.0000 924 1318 0.7011
2327.0000 925 1318 0.7018
2328.0000 926 1318 0.7026
2329.0000 927 1318 0.7033
2330.0000 928 1318 0.7041
2330.0000 929 1318 0.7049
2330.0000 930 1318 0.7056
2330.0000 931 1318 0.7064
2330.0000 932 1318 0.7071
2331.0000 933 1318 0.7079
2331.0000 934 1318 0.7086
2333.0000 935 1318 0.7094
2333.0000 936 1318 0.7102
2334.0000 937 1318 0.7109
2334.0000 938 1318 0.7117
2334.0000 939 1318 0.7124
2335.0000 940 1318 0.7132
2335.0000 941 1318 0.7140
2336.0000 941 1318 0.7140
2336.0000 942 1318 0.7147
2337.0000 943 1318 0.7155
2337.0000 944 1318 0.7162
2337.0000 945 1318 0.7170
2339.0000 946 1318 0.7178
2339.0000 947 1318 0.7185
2339.0000 948 1318 0.7193
2339.0000 949 1318 0.7200
2340.0000 949 1319 0.7195
2341.0000 950 1319 0.7202
2342.0000 951 1319 0.7210
2343.0000 952 1319 0.7218
2343.0000 953 1319 0.7225
2343.0000 953 1320 0.7220
2343.0000 954 1320 0.7227
2343.0000 955 1320 0.7235
2344.0000 956 1320 0.7242
2345.0000 957 1320 0.7250
2345.0000 958 1320 0.7258
2346.0000 959 1320 0.7265
2346.0000 960 1320 0.7273
2348.0000 961 1320 0.7280
2348.0000 961 1321 0.7275
2349.0000 961 1322 0.7269
2349.0000 962 1322 0.7277
2349.0000 963 1322 0.7284
2351.0000 964 1322 0.7292
2351.0000 965 1322 0.7300
2352.0000 966 1322 0.7307
2352.0000 967 1322 0.7315
2352.0000 968 1322 0.7322
2352.0000 968 1323 0.7317
2353.0000 968 1324 0.7311
2353.0000 969 1324 0.7319
2353.0000 969 1325 0.7313
2355.0000 970 1325 0.7321
2357.0000 971 1325 0.7328
2357.0000 971 1326 0.7323
2358.0000 971 1327 0.7317
2358.0000 972 1327 0.7325
2358.0000 972 1328 0.7319
2358.0000 973 1328 0.7327
2359.0000 974 1328 0.7334
2359.0000 975 1328 0.7342
2360.0000 976 1328 0.7349
2360.0000 977 1328 0.7357
2361.0000 978 1328 0.7364
2361.0000 979 1328 0.7372
2361.0000 980 1328 0.7380
2363.0000 981 1328 0.7387
2363.0000 982 1328 0.7395
2364.0000 983 1328 0.7402
2364.0000 984 1328 0.7410
2366.0000 985 1328 0.7417
2366.0000 986 1328 0.7425
2367.0000 987 1328 0.7432
2368.0000 987 1329 0.7427
2370.0000 987 1330 0.7421
2370.0000 988 1330 0.7429
2370.0000 989 1330 0.7436
2370.0000 990 1330 0.7444
2370.0000 991 1330 0.7451
2371.0000 991 1331 0.7446
2371.0000 992 1331 0.7453
2373.0000 993 1331 0.7461
2374.0000 993 1332 0.7455
2374.0000 994 1332 0.7462
2375.0000 994 1333 0.7457
2376.0000 995 1333 0.7464
2377.0000 996 1333 0.7472
2377.0000 997 1333 0.7479
2377.0000 998 1333 0.7487
2379.0000 998 1334 0.7481
2381.0000 999 1334 0.7489
2381.0000 999 1335 0.7483
2382.0000 1000 1335 0.7491
2382.0000 1001 1335 0.7498
2384.0000 1001 1336 0.7493
2384.0000 1001 1337 0.7487
2384.0000 1001 1338 0.7481
2385.0000 1002 1338 0.7489
2386.0000 1003 1338 0.7496
2387.0000 1003 1339 0.7491
2387.0000 1004 1339 0.7498
2387.0000 1005 1339 0.7506
2388.0000 1006 1339 0.7513
2390.0000 1007 1339 0.7521
2391.0000 1008 1339 0.7528
2392.0000 1008 1340 0.7522
2392.0000 1008 1341 0.7517
2394.0000 1009 1341 0.7524
2395.0000 1009 1342 0.7519
2396.0000 1010 1342 0.7526
2398.0000 1011 1342 0.7534
2398.0000 1011 1343 0.7528
2398.0000 1011 1344 0.7522
2398.0000 1012 1344 0.7530
2399.0000 1012 1345 0.7524
2400.0000 1012 1346 0.7519
2401.0000 1012 1347 0.7513
2402.0000 1012 1348 0.7507
2402.0000 1012 1349 0.7502
2403.0000 1012 1350 0.7496
2403.0000 1012 1351 0.7491
2403.0000 1013 1351 0.7498
2403.0000 1013 1352 0.7493
2403.0000 1013 1353 0.7487
2404.0000 1014 1353 0.7494
2404.0000 1015 1353 0.7502
2405.0000 1016 1353 0.7509
2406.0000 1016 1354 0.7504
2406.0000 1017 1354 0.7511
2407.0000 1017 1355 0.7506
2407.0000 1018 1355 0.7513
2407.0000 1018 1356 0.7507
2407.0000 1018 1357 0.7502
2408.0000 1019 1357 0.7509
2410.0000 1019 1358 0.7504
2410.0000 1019 1359 0.7498
2411.0000 1019 1360 0.7493
2411.0000 1019 1361 0.7487
2411.0000 1020 1361 0.7494
2412.0000 1021 1361 0.7502
2412.0000 1021 1362 0.7496
2412.0000 1022 1362 0.7504
2412.0000 1022 1363 0.7498
2413.0000 1023 1363 0.7506
2413.0000 1023 1364 0.7500
2413.0000 1023 1365 0.7495
2413.0000 1024 1365 0.7502
2414.0000 1024 1366 0.7496
2414.0000 1024 1367 0.7491
2414.0000 1025 1367 0.7498
2414.0000 1025 1368 0.7493
2414.0000 1026 1368 0.7500
2416.0000 1027 1368 0.7507
2417.0000 1027 1369 0.7502
2417.0000 1028 1369 0.7509
2419.0000 1029 1369 0.7516
2419.0000 1029 1370 0.7511
2419.0000 1029 1371 0.7505
2419.0000 1029 1372 0.7500
2419.0000 1029 1373 0.7495
2420.0000 1029 1374 0.7489
2420.0000 1030 1374 0.7496
2420.0000 1030 1375 0.7491
2420.0000 1031 1375 0.7498
2420.0000 1031 1376 0.7493
2421.0000 1032 1376 0.7500
2421.0000 1033 1376 0.7507
2422.0000 1034 1376 0.7515
2423.0000 1034 1377 0.7509
2423.0000 1034 1378 0.7504
2423.0000 1034 1379 0.7498
2423.0000 1035 1379 0.7505
2424.0000 1035 1380 0.7500
2424.0000 1036 1380 0.7507
2424.0000 1036 1381 0.7502
2424.0000 1036 1382 0.7496
2424.0000 1037 1382 0.7504
2425.0000 1038 1382 0.7511
2425.0000 1038 1383 0.7505
2425.0000 1039 1383 0.7513
2426.0000 1040 1383 0.7520
2426.0000 1041 1383 0.7527
2427.0000 1042 1383 0.7534
2427.0000 1043 1383 0.7542
2428.0000 1043 1384 0.7536
2429.0000 1043 1385 0.7531
2429.0000 1044 1385 0.7538
2430.0000 1045 1385 0.7545
2430.0000 1046 1385 0.7552
2431.0000 1046 1386 0.7547
2431.0000 1047 1386 0.7554
2431.0000 1048 1386 0.7561
2432.0000 1049 1386 0.7569
2432.0000 1050 1386 0.7576
2432.0000 1050 1387 0.7570
2432.0000 1051 1387 0.7578
2433.0000 1051 1388 0.7572
2433.0000 1052 1388 0.7579
2433.0000 1052 1389 0.7574
2433.0000 1052 1390 0.7568
2433.0000 1053 1390 0.7576
2433.0000 1054 1390 0.7583
2434.0000 1054 1391 0.7577
2435.0000 1055 1391 0.7584
2435.0000 1056 1391 0.7592
2436.0000 1057 1391 0.7599
2436.0000 1057 1392 0.7593
2437.0000 1057 1393 0.7588
2437.0000 1057 1394 0.7582
2437.0000 1057 1395 0.7577
2437.0000 1057 1396 0.7572
2437.0000 1057 1397 0.7566
2438.0000 1058 1397 0.7573
2438.0000 1059 1397 0.7581
2438.0000 1060 1397 0.7588
2438.0000 1060 1398 0.7582
2438.0000 1060 1399 0.7577
2439.0000 1060 1400 0.7571
2440.0000 1060 1401 0.7566
2440.0000 1060 1402 0.7561
2441.0000 1060 1403 0.7555
2441.0000 1060 1404 0.7550
2441.0000 1060 1405 0.7544
2441.0000 1061 1405 0.7552
2441.0000 1061 1406 0.7546
2441.0000 1061 1407 0.7541
2441.0000 1061 1408 0.7536
2441.0000 1062 1408 0.7543
2442.0000 1063 1408 0.7550
2442.0000 1063 1409 0.7544
2442.0000 1063 1410 0.7539
2442.0000 1063 1411 0.7534
2443.0000 1064 1411 0.7541
2443.0000 1064 1412 0.7535
2443.0000 1064 1413 0.7530
2444.0000 1064 1414 0.7525
2444.0000 1064 1415 0.7519
2445.0000 1064 1416 0.7514
2445.0000 1065 1416 0.7521
2445.0000 1066 1416 0.7528
2445.0000 1066 1417 0.7523
2446.0000 1066 1418 0.7518
2446.0000 1066 1419 0.7512
2446.0000 1067 1419 0.7519
2446.0000 1068 1419 0.7526
2446.0000 1068 1420 0.7521
2446.0000 1069 1420 0.7528
2447.0000 1069 1421 0.7523
2448.0000 1069 1422 0.7518
2448.0000 1069 1423 0.7512
2448.0000 1070 1423 0.7519
2448.0000 1070 1424 0.7514
2449.0000 1070 1425 0.7509
2450.0000 1071 1425 0.7516
2450.0000 1071 1426 0.7511
2450.0000 1071 1427 0.7505
2451.0000 1071 1428 0.7500
2451.0000 1071 1429 0.7495
2451.0000 1071 1430 0.7490
2451.0000 1071 1431 0.7484
2452.0000 1071 1432 0.7479
2452.0000 1071 1433 0.7474
2453.0000 1071 1434 0.7469
2453.0000 1071 1435 0.7463
2453.0000 1072 1435 0.7470
2454.0000 1073 1435 0.7477
2454.0000 1074 1435 0.7484
2454.0000 1074 1436 0.7479
2454.0000 1074 1437 0.7474
2454.0000 1074 1438 0.7469
2455.0000 1075 1438 0.7476
2455.0000 1075 1439 0.7470
2455.0000 1076 1439 0.7477
2455.0000 1076 1440 0.7472
2455.0000 1076 1441 0.7467
2455.0000 1076 1442 0.7462
2455.0000 1076 1443 0.7457
2455.0000 1077 1443 0.7464
2455.0000 1077 1444 0.7458
2456.0000 1078 1444 0.7465
2456.0000 1078 1445 0.7460
2457.0000 1079 1445 0.7467
2457.0000 1079 1446 0.7462
2458.0000 1079 1447 0.7457
2458.0000 1080 1447 0.7464
2458.0000 1080 1448 0.7459
2458.0000 1080 1449 0.7453
2459.0000 1081 1449 0.7460
2459.0000 1081 1450 0.7455
2459.0000 1081 1451 0.7450
2459.0000 1081 1452 0.7445
2459.0000 1082 1452 0.7452
2459.0000 1083 1452 0.7459
2460.0000 1083 1453 0.7454
2460.0000 1083 1454 0.7448
2460.0000 1083 1455 0.7443
2461.0000 1084 1455 0.7450
2461.0000 1084 1456 0.7445
2461.0000 1084 1457 0.7440
2461.0000 1085 1457 0.7447
2461.0000 1085 1458 0.7442
2461.0000 1086 1458 0.7449
2462.0000 1087 1458 0.7455
2462.0000 1087 1459 0.7450
2462.0000 1088 1459 0.7457
2462.0000 1088 1460 0.7452
2462.0000 1088 1461 0.7447
2462.0000 1088 1462 0.7442
2463.0000 1088 1463 0.7437
2463.0000 1088 1464 0.7432
2463.0000 1088 1465 0.7427
2464.0000 1088 1466 0.7422
2464.0000 1088 1467 0.7416
2464.0000 1088 1468 0.7411
2464.0000 1088 1469 0.7406
2465.0000 1088 1470 0.7401
2465.0000 1088 1471 0.7396
2465.0000 1088 1472 0.7391
2465.0000 1088 1473 0.7386
2465.0000 1088 1474 0.7381
2466.0000 1088 1475 0.7376
2466.0000 1088 1476 0.7371
2466.0000 1088 1477 0.7366
2467.0000 1088 1478 0.7361
2467.0000 1088 1479 0.7356
2467.0000 1088 1480 0.7351
2467.0000 1088 1481 0.7346
2467.0000 1089 1481 0.7353
2467.0000 1089 1482 0.7348
2468.0000 1089 1483 0.7343
2468.0000 1090 1483 0.7350
2468.0000 1090 1484 0.7345
2468.0000 1090 1485 0.7340
2469.0000 1090 1486 0.7335
2469.0000 1090 1487 0.7330
2469.0000 1090 1488 0.7325
2469.0000 1090 1489 0.7320
2469.0000 1090 1490 0.7315
2469.0000 1091 1490 0.7322
2469.0000 1092 1490 0.7329
2470.0000 1092 1491 0.7324
2470.0000 1093 1491 0.7331
2470.0000 1093 1492 0.7326
2470.0000 1093 1493 0.7321
2470.0000 1094 1493 0.7328
2470.0000 1094 1494 0.7323
2470.0000 1094 1495 0.7318
2471.0000 1095 1495 0.7324
2471.0000 1095 1496 0.7320
2471.0000 1095 1497 0.7315
2472.0000 1096 1497 0.7321
2472.0000 1097 1497 0.7328
2472.0000 1098 1497 0.7335
2473.0000 1098 1498 0.7330
2473.0000 1098 1499 0.7325
2473.0000 1098 1500 0.7320
2473.0000 1098 1501 0.7315
2473.0000 1098 1502 0.7310
2474.0000 1098 1503 0.7305
2474.0000 1098 1504 0.7301
2474.0000 1099 1504 0.7307
2474.0000 1099 1505 0.7302
2475.0000 1100 1505 0.7309
2475.0000 1100 1506 0.7304
2475.0000 1100 1507 0.7299
2476.0000 1100 1508 0.7294
2476.0000 1100 1509 0.7290
2476.0000 1100 1510 0.7285
2476.0000 1100 1511 0.7280
2476.0000 1100 1512 0.7275
2476.0000 1100 1513 0.7270
2476.0000 1100 1514 0.7266
2477.0000 1100 1515 0.7261
2477.0000 1101 1515 0.7267
2477.0000 1101 1516 0.7263
2478.0000 1101 1517 0.7258
2478.0000 1101 1518 0.7253
2478.0000 1101 1519 0.7248
2478.0000 1101 1520 0.7243
2478.0000 1101 1521 0.7239
2479.0000 1101 1522 0.7234
2479.0000 1101 1523 0.7229
2479.0000 1101 1524 0.7224
2480.0000 1101 1525 0.7220
2480.0000 1101 1526 0.7215
2480.0000 1101 1527 0.7210
2480.0000 1101 1528 0.7205
2480.0000 1102 1528 0.7212
2480.0000 1102 1529 0.7207
2480.0000 1102 1530 0.7203
2480.0000 1102 1531 0.7198
2480.0000 1102 1532 0.7193
2480.0000 1102 1533 0.7189
2481.0000 1102 1534 0.7184
2481.0000 1102 1535 0.7179
2482.0000 1102 1536 0.7174
2482.0000 1102 1537 0.7170
2482.0000 1103 1537 0.7176
2483.0000 1103 1538 0.7172
2483.0000 1103 1539 0.7167
2483.0000 1104 1539 0.7173
2483.0000 1104 1540 0.7169
2483.0000 1104 1541 0.7164
2484.0000 1105 1541 0.7171
2484.0000 1105 1542 0.7166
2484.0000 1105 1543 0.7161
2484.0000 1105 1544 0.7157
2484.0000 1105 1545 0.7152
2484.0000 1105 1546 0.7147
2486.0000 1105 1547 0.7143
2486.0000 1105 1548 0.7138
2487.0000 1105 1549 0.7134
2487.0000 1106 1549 0.7140
2487.0000 1107 1549 0.7147
2487.0000 1108 1549 0.7153
2487.0000 1109 1549 0.7159
2487.0000 1109 1550 0.7155
2487.0000 1109 1551 0.7150
2487.0000 1109 1552 0.7146
2487.0000 1109 1553 0.7141
2488.0000 1109 1554 0.7136
2488.0000 1110 1554 0.7143
2488.0000 1110 1555 0.7138
2488.0000 1110 1556 0.7134
2488.0000 1110 1557 0.7129
2488.0000 1110 1558 0.7125
2488.0000 1111 1558 0.7131
2489.0000 1111 1559 0.7126
2489.0000 1112 1559 0.7133
2489.0000 1113 1559 0.7139
2489.0000 1114 1559 0.7146
2490.0000 1115 1559 0.7152
2490.0000 1116 1559 0.7158
2490.0000 1116 1560 0.7154
2490.0000 1116 1561 0.7149
2490.0000 1116 1562 0.7145
2490.0000 1116 1563 0.7140
2491.0000 1116 1564 0.7136
2491.0000 1116 1565 0.7131
2491.0000 1117 1565 0.7137
2491.0000 1117 1566 0.7133
2491.0000 1117 1567 0.7128
2491.0000 1117 1568 0.7124
2491.0000 1118 1568 0.7130
2491.0000 1119 1568 0.7136
2492.0000 1119 1569 0.7132
2492.0000 1120 1569 0.7138
2492.0000 1120 1570 0.7134
2492.0000 1120 1571 0.7129
2492.0000 1120 1572 0.7125
2492.0000 1120 1573 0.7120
2492.0000 1120 1574 0.7116
2493.0000 1121 1574 0.7122
2493.0000 1122 1574 0.7128
2493.0000 1123 1574 0.7135
2493.0000 1123 1575 0.7130
2494.0000 1124 1575 0.7137
2494.0000 1124 1576 0.7132
2494.0000 1125 1576 0.7138
2495.0000 1125 1577 0.7134
2495.0000 1125 1578 0.7129
2496.0000 1126 1578 0.7136
2496.0000 1126 1579 0.7131
2496.0000 1126 1580 0.7127
2496.0000 1127 1580 0.7133
2496.0000 1127 1581 0.7128
2496.0000 1127 1582 0.7124
2496.0000 1127 1583 0.7119
2496.0000 1127 1584 0.7115
2496.0000 1127 1585 0.7110
2497.0000 1127 1586 0.7106
2497.0000 1127 1587 0.7101
2497.0000 1128 1587 0.7108
2497.0000 1128 1588 0.7103
2497.0000 1128 1589 0.7099
2497.0000 1128 1590 0.7094
2498.0000 1128 1591 0.7090
2499.0000 1129 1591 0.7096
2499.0000 1130 1591 0.7102
2499.0000 1130 1592 0.7098
2500.0000 1130 1593 0.7094
2500.0000 1131 1593 0.7100
2500.0000 1132 1593 0.7106
2500.0000 1132 1594 0.7102
2500.0000 1132 1595 0.7097
2501.0000 1132 1596 0.7093
2501.0000 1133 1596 0.7099
2501.0000 1133 1597 0.7095
2501.0000 1133 1598 0.7090
2501.0000 1134 1598 0.7096
2501.0000 1135 1598 0.7103
2501.0000 1135 1599 0.7098
2501.0000 1136 1599 0.7104
2502.0000 1136 1600 0.7100
2502.0000 1136 1601 0.7096
2502.0000 1137 1601 0.7102
2502.0000 1137 1602 0.7097
2502.0000 1138 1602 0.7104
2502.0000 1138 1603 0.7099
2503.0000 1138 1604 0.7095
2503.0000 1139 1604 0.7101
2503.0000 1139 1605 0.7097
2503.0000 1139 1606 0.7092
2503.0000 1139 1607 0.7088
2504.0000 1139 1608 0.7083
2504.0000 1139 1609 0.7079
2504.0000 1139 1610 0.7075
2505.0000 1139 1611 0.7070
2505.0000 1140 1611 0.7076
2505.0000 1141 1611 0.7083
2505.0000 1141 1612 0.7078
2505.0000 1141 1613 0.7074
2505.0000 1141 1614 0.7069
2506.0000 1141 1615 0.7065
2506.0000 1141 1616 0.7061
2507.0000 1141 1617 0.7056
2507.0000 1142 1617 0.7062
2507.0000 1142 1618 0.7058
2507.0000 1142 1619 0.7054
2508.0000 1142 1620 0.7049
2508.0000 1142 1621 0.7045
2508.0000 1142 1622 0.7041
2508.0000 1142 1623 0.7036
2509.0000 1142 1624 0.7032
2509.0000 1142 1625 0.7028
2509.0000 1142 1626 0.7023
2509.0000 1142 1627 0.7019
2509.0000 1142 1628 0.7015
2509.0000 1142 1629 0.7010
2510.0000 1143 1629 0.7017
2510.0000 1143 1630 0.7012
2510.0000 1143 1631 0.7008
2510.0000 1143 1632 0.7004
2510.0000 1144 1632 0.7010
2510.0000 1144 1633 0.7006
2510.0000 1144 1634 0.7001
2510.0000 1144 1635 0.6997
2510.0000 1144 1636 0.6993
2510.0000 1144 1637 0.6988
2510.0000 1144 1638 0.6984
2510.0000 1145 1638 0.6990
2511.0000 1146 1638 0.6996
2511.0000 1146 1639 0.6992
2511.0000 1146 1640 0.6988
2511.0000 1146 1641 0.6984
2511.0000 1146 1641 0.6984
2511.0000 1146 1642 0.6979
2511.0000 1147 1642 0.6985
2512.0000 1147 1643 0.6981
2512.0000 1147 1644 0.6977
2512.0000 1147 1645 0.6973
2512.0000 1147 1646 0.6968
2512.0000 1148 1646 0.6974
2512.0000 1149 1646 0.6981
2512.0000 1149 1647 0.6976
2512.0000 1150 1647 0.6982
2512.0000 1150 1648 0.6978
2513.0000 1150 1649 0.6974
2513.0000 1150 1650 0.6970
2513.0000 1150 1651 0.6965
2513.0000 1150 1652 0.6961
2513.0000 1150 1653 0.6957
2513.0000 1150 1654 0.6953
2513.0000 1150 1655 0.6949
2513.0000 1150 1656 0.6944
2513.0000 1150 1657 0.6940
2514.0000 1150 1658 0.6936
2514.0000 1151 1658 0.6942
2514.0000 1152 1658 0.6948
2514.0000 1152 1659 0.6944
2515.0000 1153 1659 0.6950
2515.0000 1153 1660 0.6946
2515.0000 1154 1660 0.6952
2515.0000 1154 1661 0.6948
2515.0000 1154 1662 0.6943
2515.0000 1155 1662 0.6949
2516.0000 1156 1662 0.6955
2516.0000 1156 1663 0.6951
2517.0000 1156 1664 0.6947
2517.0000 1156 1665 0.6943
2517.0000 1156 1666 0.6939
2517.0000 1156 1667 0.6935
2517.0000 1156 1668 0.6930
2517.0000 1156 1669 0.6926
2518.0000 1157 1669 0.6932
2518.0000 1158 1669 0.6938
2518.0000 1158 1670 0.6934
2518.0000 1158 1671 0.6930
2518.0000 1158 1672 0.6926
2518.0000 1158 1673 0.6922
2518.0000 1158 1674 0.6918
2519.0000 1158 1675 0.6913
2519.0000 1158 1676 0.6909
2519.0000 1159 1676 0.6915
2519.0000 1159 1677 0.6911
2519.0000 1160 1677 0.6917
2519.0000 1161 1677 0.6923
2519.0000 1161 1678 0.6919
2519.0000 1161 1679 0.6915
2519.0000 1161 1680 0.6911
2519.0000 1161 1681 0.6907
2520.0000 1162 1681 0.6913
2520.0000 1163 1681 0.6919
2521.0000 1163 1682 0.6914
2522.0000 1164 1682 0.6920
2522.0000 1165 1682 0.6926
2522.0000 1165 1683 0.6922
2522.0000 1165 1684 0.6918
2522.0000 1165 1685 0.6914
2522.0000 1166 1685 0.6920
2522.0000 1166 1686 0.6916
2523.0000 1167 1686 0.6922
2523.0000 1168 1686 0.6928
2523.0000 1168 1687 0.6924
2523.0000 1168 1688 0.6919
2523.0000 1168 1689 0.6915
2523.0000 1168 1690 0.6911
2523.0000 1168 1691 0.6907
2523.0000 1169 1691 0.6913
2523.0000 1169 1692 0.6909
2523.0000 1169 1693 0.6905
2523.0000 1170 1693 0.6911
2523.0000 1170 1694 0.6907
2523.0000 1170 1695 0.6903
2524.0000 1170 1696 0.6899
2525.0000 1171 1696 0.6904
2525.0000 1171 1697 0.6900
2525.0000 1171 1698 0.6896
2525.0000 1172 1698 0.6902
2525.0000 1172 1699 0.6898
2526.0000 1172 1700 0.6894
2526.0000 1173 1700 0.6900
2526.0000 1174 1700 0.6906
2527.0000 1175 1700 0.6912
2527.0000 1175 1701 0.6908
2527.0000 1175 1702 0.6904
2527.0000 1175 1703 0.6900
2527.0000 1176 1703 0.6905
2527.0000 1176 1704 0.6901
2527.0000 1177 1704 0.6907
2527.0000 1177 1705 0.6903
2528.0000 1178 1705 0.6909
2528.0000 1179 1705 0.6915
2528.0000 1179 1706 0.6911
2528.0000 1179 1707 0.6907
2529.0000 1180 1707 0.6913
2529.0000 1180 1708 0.6909
2529.0000 1180 1709 0.6905
2529.0000 1180 1710 0.6901
2529.0000 1181 1710 0.6906
2530.0000 1182 1710 0.6912
2530.0000 1182 1711 0.6908
2530.0000 1182 1712 0.6904
2530.0000 1182 1713 0.6900
2530.0000 1182 1714 0.6896
2530.0000 1182 1715 0.6892
2530.0000 1182 1716 0.6888
2531.0000 1182 1717 0.6884
2531.0000 1182 1718 0.6880
2531.0000 1182 1719 0.6876
2531.0000 1182 1720 0.6872
2531.0000 1182 1721 0.6868
2532.0000 1182 1722 0.6864
2532.0000 1182 1723 0.6860
2532.0000 1182 1724 0.6856
2532.0000 1182 1725 0.6852
2533.0000 1183 1725 0.6858
2534.0000 1183 1726 0.6854
2534.0000 1183 1727 0.6850
2534.0000 1183 1728 0.6846
2534.0000 1184 1728 0.6852
2534.0000 1184 1729 0.6848
2534.0000 1184 1730 0.6844
2534.0000 1184 1731 0.6840
2535.0000 1184 1732 0.6836
2535.0000 1184 1733 0.6832
2535.0000 1184 1734 0.6828
2535.0000 1184 1735 0.6824
2535.0000 1184 1736 0.6820
2535.0000 1184 1737 0.6816
2535.0000 1185 1737 0.6822
2535.0000 1185 1738 0.6818
2535.0000 1186 1738 0.6824
2536.0000 1186 1739 0.6820
2536.0000 1186 1740 0.6816
2536.0000 1187 1740 0.6822
2536.0000 1187 1741 0.6818
2536.0000 1187 1742 0.6814
2536.0000 1188 1742 0.6820
2536.0000 1188 1743 0.6816
2536.0000 1189 1743 0.6822
2536.0000 1189 1744 0.6818
2536.0000 1189 1745 0.6814
2537.0000 1189 1746 0.6810
2537.0000 1189 1747 0.6806
2537.0000 1189 1748 0.6802
2537.0000 1189 1749 0.6798
2537.0000 1189 1750 0.6794
2538.0000 1190 1750 0.6800
2538.0000 1191 1750 0.6806
2538.0000 1191 1751 0.6802
2538.0000 1191 1752 0.6798
2538.0000 1191 1753 0.6794
2538.0000 1191 1754 0.6790
2538.0000 1191 1755 0.6786
2539.0000 1191 1756 0.6782
2539.0000 1192 1756 0.6788
2539.0000 1192 1757 0.6784
2539.0000 1193 1757 0.6790
2539.0000 1193 1758 0.6786
2539.0000 1193 1759 0.6782
2539.0000 1194 1759 0.6788
2539.0000 1194 1760 0.6784
2540.0000 1194 1761 0.6780
2540.0000 1194 1762 0.6776
2540.0000 1194 1763 0.6773
2540.0000 1195 1763 0.6778
2540.0000 1195 1764 0.6774
2540.0000 1195 1765 0.6771
2540.0000 1195 1766 0.6767
2540.0000 1195 1767 0.6763
2541.0000 1195 1768 0.6759
2541.0000 1195 1769 0.6755
2541.0000 1195 1770 0.6751
2541.0000 1195 1771 0.6748
2541.0000 1195 1772 0.6744
2541.0000 1195 1773 0.6740
2541.0000 1195 1774 0.6736
2542.0000 1195 1775 0.6732
2542.0000 1195 1776 0.6729
2542.0000 1195 1777 0.6725
2543.0000 1195 1778 0.6721
2543.0000 1195 1779 0.6717
2543.0000 1196 1779 0.6723
2543.0000 1196 1780 0.6719
2543.0000 1196 1781 0.6715
2544.0000 1196 1782 0.6712
2544.0000 1196 1783 0.6708
2544.0000 1197 1783 0.6713
2544.0000 1197 1784 0.6710
2544.0000 1198 1784 0.6715
2544.0000 1199 1784 0.6721
2545.0000 1199 1785 0.6717
2545.0000 1199 1786 0.6713
2545.0000 1199 1787 0.6710
2545.0000 1199 1788 0.6706
2545.0000 1199 1789 0.6702
2545.0000 1200 1789 0.6708
2545.0000 1200 1790 0.6704
2545.0000 1201 1790 0.6709
2546.0000 1202 1790 0.6715
2546.0000 1202 1791 0.6711
2546.0000 1202 1792 0.6708
2546.0000 1203 1792 0.6713
2546.0000 1204 1792 0.6719
2546.0000 1204 1793 0.6715
2546.0000 1205 1793 0.6721
2546.0000 1205 1794 0.6717
2546.0000 1205 1795 0.6713
2547.0000 1205 1796 0.6709
2547.0000 1205 1797 0.6706
2547.0000 1206 1797 0.6711
2547.0000 1206 1798 0.6707
2547.0000 1207 1798 0.6713
2547.0000 1208 1798 0.6719
2547.0000 1208 1799 0.6715
2547.0000 1209 1799 0.6720
2548.0000 1209 1800 0.6717
2548.0000 1209 1801 0.6713
2548.0000 1210 1801 0.6718
2548.0000 1211 1801 0.6724
2548.0000 1212 1801 0.6730
2548.0000 1213 1801 0.6735
2549.0000 1213 1802 0.6731
2549.0000 1214 1802 0.6737
2549.0000 1215 1802 0.6743
2549.0000 1215 1803 0.6739
2549.0000 1216 1803 0.6744
2549.0000 1217 1803 0.6750
2550.0000 1218 1803 0.6755
2550.0000 1218 1804 0.6752
2550.0000 1219 1804 0.6757
2550.0000 1219 1805 0.6753
2550.0000 1220 1805 0.6759
2550.0000 1220 1806 0.6755
2551.0000 1221 1806 0.6761
2551.0000 1221 1807 0.6757
2552.0000 1222 1807 0.6763
