# time  hit_cache  total_cache  hit_cache/total_cache
2624.0000 723 829 0.8721
2625.0000 723 830 0.8711
2625.0000 723 831 0.8700
2627.0000 724 831 0.8712
2629.0000 724 832 0.8702
2631.0000 725 832 0.8714
2634.0000 726 832 0.8726
2634.0000 727 832 0.8738
2635.0000 727 833 0.8727
2635.0000 727 834 0.8717
2635.0000 727 835 0.8707
2636.0000 727 836 0.8696
2637.0000 727 837 0.8686
2638.0000 728 837 0.8698
2640.0000 728 838 0.8687
2642.0000 729 838 0.8699
2642.0000 729 839 0.8689
2649.0000 730 839 0.8701
2649.0000 731 839 0.8713
2650.0000 732 839 0.8725
2653.0000 733 839 0.8737
2653.0000 733 840 0.8726
2656.0000 733 841 0.8716
2657.0000 733 842 0.8705
2658.0000 733 843 0.8695
2658.0000 734 843 0.8707
2659.0000 735 843 0.8719
2660.0000 736 843 0.8731
2663.0000 737 843 0.8743
2668.0000 738 843 0.8754
2668.0000 738 844 0.8744
2670.0000 738 845 0.8734
2671.0000 739 845 0.8746
2672.0000 739 846 0.8735
2673.0000 740 846 0.8747
2674.0000 741 846 0.8759
2675.0000 742 846 0.8771
2677.0000 743 846 0.8783
2678.0000 743 847 0.8772
2678.0000 743 848 0.8762
2680.0000 743 849 0.8751
2681.0000 744 849 0.8763
2682.0000 745 849 0.8775
2683.0000 746 849 0.8787
2683.0000 747 849 0.8799
2684.0000 748 849 0.8810
2685.0000 749 849 0.8822
2686.0000 750 849 0.8834
2687.0000 750 850 0.8824
2688.0000 750 851 0.8813
2688.0000 751 851 0.8825
2688.0000 751 852 0.8815
2689.0000 751 853 0.8804
2689.0000 751 854 0.8794
2691.0000 752 854 0.8806
2691.0000 753 854 0.8817
2692.0000 753 855 0.8807
2694.0000 753 856 0.8797
2696.0000 753 857 0.8786
2697.0000 754 857 0.8798
2697.0000 755 857 0.8810
2698.0000 755 858 0.8800
2698.0000 756 858 0.8811
2698.0000 757 858 0.8823
2699.0000 757 859 0.8813
2701.0000 757 860 0.8802
2701.0000 758 860 0.8814
2703.0000 758 861 0.8804
2704.0000 759 861 0.8815
2704.0000 760 861 0.8827
2705.0000 760 862 0.8817
2705.0000 760 863 0.8806
2705.0000 760 864 0.8796
2705.0000 760 865 0.8786
2705.0000 761 865 0.8798
2705.0000 762 865 0.8809
2706.0000 763 865 0.8821
2709.0000 764 865 0.8832
2711.0000 765 865 0.8844
2711.0000 766 865 0.8855
2711.0000 767 865 0.8867
2712.0000 767 866 0.8857
2714.0000 768 866 0.8868
2714.0000 769 866 0.8880
2714.0000 769 867 0.8870
2715.0000 770 867 0.8881
2715.0000 771 867 0.8893
2717.0000 772 867 0.8904
2717.0000 772 868 0.8894
2720.0000 773 868 0.8906
2720.0000 774 868 0.8917
2723.0000 774 869 0.8907
2724.0000 774 870 0.8897
2725.0000 775 870 0.8908
2725.0000 776 870 0.8920
2726.0000 777 870 0.8931
2727.0000 778 870 0.8943
2727.0000 779 870 0.8954
2728.0000 779 871 0.8944
2728.0000 780 871 0.8955
2728.0000 781 871 0.8967
2728.0000 782 871 0.8978
2730.0000 783 871 0.8990
2730.0000 783 872 0.8979
2731.0000 784 872 0.8991
2732.0000 784 873 0.8981
2733.0000 784 874 0.8970
2734.0000 785 874 0.8982
2734.0000 785 875 0.8971
2734.0000 786 875 0.8983
2736.0000 786 876 0.8973
2737.0000 786 877 0.8962
2738.0000 787 877 0.8974
2739.0000 787 878 0.8964
2739.0000 788 878 0.8975
2739.0000 789 878 0.8986
2741.0000 790 878 0.8998
2742.0000 790 879 0.8987
2742.0000 790 880 0.8977
2743.0000 791 880 0.8989
2743.0000 792 880 0.9000
2745.0000 792 881 0.8990
2745.0000 793 881 0.9001
2745.0000 793 882 0.8991
2747.0000 794 882 0.9002
2748.0000 794 883 0.8992
2751.0000 795 883 0.9003
2752.0000 796 883 0.9015
2752.0000 797 883 0.9026
2754.0000 798 883 0.9037
2755.0000 799 883 0.9049
2755.0000 799 884 0.9038
2755.0000 800 884 0.9050
2756.0000 800 885 0.9040
2757.0000 801 885 0.9051
2757.0000 802 885 0.9062
2759.0000 803 885 0.9073
2761.0000 803 886 0.9063
2761.0000 803 887 0.9053
2763.0000 804 887 0.9064
2763.0000 805 887 0.9076
2763.0000 805 888 0.9065
2765.0000 806 888 0.9077
2766.0000 806 889 0.9066
2768.0000 807 889 0.9078
2769.0000 807 890 0.9067
2769.0000 808 890 0.9079
2769.0000 809 890 0.9090
2771.0000 810 890 0.9101
2771.0000 811 890 0.9112
2771.0000 811 891 0.9102
2772.0000 811 892 0.9092
2773.0000 812 892 0.9103
2774.0000 813 892 0.9114
2775.0000 814 892 0.9126
2775.0000 815 892 0.9137
2776.0000 816 892 0.9148
2776.0000 817 892 0.9159
2777.0000 817 893 0.9149
2778.0000 818 893 0.9160
2780.0000 818 894 0.9150
2782.0000 818 895 0.9140
2783.0000 818 896 0.9129
2784.0000 818 897 0.9119
2784.0000 819 897 0.9130
2786.0000 820 897 0.9142
2786.0000 821 897 0.9153
2787.0000 822 897 0.9164
2787.0000 822 898 0.9154
2788.0000 823 898 0.9165
2788.0000 823 899 0.9155
2788.0000 824 899 0.9166
2788.0000 824 900 0.9156
2788.0000 825 900 0.9167
2791.0000 826 900 0.9178
2793.0000 826 901 0.9168
2797.0000 827 901 0.9179
2797.0000 828 901 0.9190
2797.0000 828 902 0.9180
2799.0000 829 902 0.9191
2800.0000 829 903 0.9181
2800.0000 830 903 0.9192
2801.0000 831 903 0.9203
2802.0000 831 904 0.9192
2802.0000 831 905 0.9182
2804.0000 832 905 0.9193
2805.0000 833 905 0.9204
2807.0000 834 905 0.9215
2807.0000 835 905 0.9227
2808.0000 835 906 0.9216
2813.0000 835 907 0.9206
2814.0000 835 908 0.9196
2815.0000 835 909 0.9186
2818.0000 836 909 0.9197
2821.0000 837 909 0.9208
2822.0000 837 910 0.9198
2823.0000 838 910 0.9209
2825.0000 838 911 0.9199
2825.0000 839 911 0.9210
2826.0000 839 912 0.9200
2826.0000 839 913 0.9189
2827.0000 839 914 0.9179
2827.0000 839 915 0.9169
2828.0000 840 915 0.9180
2829.0000 840 916 0.9170
2829.0000 841 916 0.9181
2831.0000 842 916 0.9192
2832.0000 842 917 0.9182
2834.0000 843 917 0.9193
2835.0000 844 917 0.9204
2835.0000 845 917 0.9215
2841.0000 845 918 0.9205
2841.0000 845 919 0.9195
2844.0000 846 919 0.9206
2846.0000 846 920 0.9196
2849.0000 847 920 0.9207
2850.0000 847 921 0.9197
2851.0000 847 922 0.9187
2851.0000 848 922 0.9197
2851.0000 848 923 0.9187
2853.0000 848 924 0.9177
2855.0000 849 924 0.9188
2855.0000 849 925 0.9178
2856.0000 849 926 0.9168
2857.0000 850 926 0.9179
2860.0000 851 926 0.9190
2860.0000 851 927 0.9180
2861.0000 852 927 0.9191
2862.0000 853 927 0.9202
2863.0000 853 928 0.9192
2863.0000 854 928 0.9203
2864.0000 854 929 0.9193
2866.0000 855 929 0.9203
2868.0000 855 930 0.9194
2869.0000 855 931 0.9184
2870.0000 856 931 0.9194
2870.0000 856 932 0.9185
2871.0000 856 933 0.9175
2871.0000 856 934 0.9165
2871.0000 856 935 0.9155
2873.0000 857 935 0.9166
2874.0000 858 935 0.9176
2875.0000 859 935 0.9187
2875.0000 860 935 0.9198
2879.0000 860 936 0.9188
2879.0000 861 936 0.9199
2880.0000 862 936 0.9209
2880.0000 862 937 0.9200
2883.0000 863 937 0.9210
2883.0000 864 937 0.9221
2883.0000 864 938 0.9211
2886.0000 865 938 0.9222
2887.0000 865 939 0.9212
2887.0000 865 940 0.9202
2888.0000 865 941 0.9192
2888.0000 866 941 0.9203
2889.0000 866 942 0.9193
2890.0000 867 942 0.9204
2890.0000 867 943 0.9194
2892.0000 867 944 0.9184
2893.0000 867 945 0.9175
2894.0000 868 945 0.9185
2894.0000 869 945 0.9196
2895.0000 869 946 0.9186
2896.0000 869 947 0.9176
2897.0000 870 947 0.9187
2897.0000 871 947 0.9197
2897.0000 871 948 0.9188
2897.0000 872 948 0.9198
2899.0000 872 949 0.9189
2899.0000 872 950 0.9179
2901.0000 873 950 0.9189
2902.0000 874 950 0.9200
2904.0000 875 950 0.9211
2905.0000 876 950 0.9221
2905.0000 876 951 0.9211
2909.0000 877 951 0.9222
2910.0000 877 952 0.9212
2911.0000 878 952 0.9223
2912.0000 879 952 0.9233
2912.0000 879 953 0.9224
2913.0000 880 953 0.9234
2917.0000 880 954 0.9224
2917.0000 881 954 0.9235
2918.0000 881 955 0.9225
2918.0000 882 955 0.9236
2919.0000 883 955 0.9246
2920.0000 884 955 0.9257
2921.0000 884 956 0.9247
2921.0000 885 956 0.9257
2923.0000 886 956 0.9268
2926.0000 887 956 0.9278
2926.0000 887 957 0.9269
2927.0000 887 958 0.9259
2927.0000 888 958 0.9269
2927.0000 889 958 0.9280
2928.0000 889 959 0.9270
2928.0000 889 960 0.9260
2928.0000 889 961 0.9251
2930.0000 890 961 0.9261
2932.0000 890 962 0.9252
2932.0000 891 962 0.9262
2932.0000 891 963 0.9252
2933.0000 892 963 0.9263
2935.0000 893 963 0.9273
2936.0000 894 963 0.9283
2937.0000 894 964 0.9274
2937.0000 894 965 0.9264
2938.0000 895 965 0.9275
2940.0000 896 965 0.9285
2940.0000 897 965 0.9295
2943.0000 898 965 0.9306
2945.0000 898 966 0.9296
2947.0000 898 967 0.9286
2947.0000 898 968 0.9277
2947.0000 898 969 0.9267
2948.0000 899 969 0.9278
2950.0000 899 970 0.9268
2951.0000 900 970 0.9278
2951.0000 900 971 0.9269
2954.0000 901 971 0.9279
2954.0000 901 972 0.9270
2955.0000 902 972 0.9280
2955.0000 903 972 0.9290
2956.0000 904 972 0.9300
2956.0000 905 972 0.9311
2956.0000 906 972 0.9321
2956.0000 906 973 0.9311
2959.0000 907 973 0.9322
2959.0000 908 973 0.9332
2959.0000 909 973 0.9342
2960.0000 909 974 0.9333
2961.0000 910 974 0.9343
2963.0000 910 975 0.9333
2964.0000 910 976 0.9324
2964.0000 910 977 0.9314
2964.0000 911 977 0.9324
2966.0000 912 977 0.9335
2967.0000 913 977 0.9345
2970.0000 913 978 0.9335
2973.0000 913 979 0.9326
2974.0000 914 979 0.9336
2975.0000 915 979 0.9346
2976.0000 915 980 0.9337
2976.0000 916 980 0.9347
2979.0000 917 980 0.9357
2979.0000 917 981 0.9348
2980.0000 918 981 0.9358
2984.0000 919 981 0.9368
2984.0000 920 981 0.9378
2985.0000 921 981 0.9388
2987.0000 921 982 0.9379
2987.0000 921 983 0.9369
2988.0000 922 983 0.9379
2988.0000 923 983 0.9390
2988.0000 924 983 0.9400
2991.0000 924 984 0.9390
2991.0000 925 984 0.9400
2992.0000 925 985 0.9391
2994.0000 925 986 0.9381
2996.0000 926 986 0.9391
2996.0000 926 987 0.9382
2998.0000 926 988 0.9372
2998.0000 926 989 0.9363
2998.0000 927 989 0.9373
3002.0000 928 989 0.9383
3002.0000 929 989 0.9393
3003.0000 929 990 0.9384
3004.0000 930 990 0.9394
3005.0000 930 991 0.9384
3009.0000 931 991 0.9395
3010.0000 931 992 0.9385
3010.0000 931 993 0.9376
3010.0000 932 993 0.9386
3012.0000 932 994 0.9376
3014.0000 932 995 0.9367
3014.0000 932 996 0.9357
3014.0000 932 997 0.9348
3016.0000 932 998 0.9339
3020.0000 932 999 0.9329
3020.0000 932 1000 0.9320
3022.0000 933 1000 0.9330
3033.0000 934 1000 0.9340
3038.0000 934 1001 0.9331
3038.0000 935 1001 0.9341
3040.0000 935 1002 0.9331
3043.0000 935 1003 0.9322
3044.0000 935 1004 0.9313
3044.0000 935 1005 0.9303
3047.0000 936 1005 0.9313
3052.0000 937 1005 0.9323
3052.0000 938 1005 0.9333
3056.0000 939 1005 0.9343
3061.0000 940 1005 0.9353
3063.0000 941 1005 0.9363
3068.0000 941 1006 0.9354
3068.0000 942 1006 0.9364
3069.0000 942 1007 0.9355
3074.0000 942 1008 0.9345
3075.0000 942 1009 0.9336
3075.0000 943 1009 0.9346
3077.0000 944 1009 0.9356
3081.0000 944 1010 0.9347
3081.0000 945 1010 0.9356
3082.0000 946 1010 0.9366
3082.0000 947 1010 0.9376
3084.0000 948 1010 0.9386
3084.0000 948 1011 0.9377
3086.0000 949 1011 0.9387
3086.0000 950 1011 0.9397
3087.0000 951 1011 0.9407
3090.0000 951 1012 0.9397
3094.0000 952 1012 0.9407
3095.0000 953 1012 0.9417
3097.0000 954 1012 0.9427
3098.0000 954 1013 0.9418
3099.0000 954 1014 0.9408
3103.0000 955 1014 0.9418
3106.0000 956 1014 0.9428
3113.0000 957 1014 0.9438
3114.0000 958 1014 0.9448
3114.0000 959 1014 0.9458
3121.0000 959 1015 0.9448
3125.0000 960 1015 0.9458
3127.0000 961 1015 0.9468
3128.0000 961 1016 0.9459
3129.0000 962 1016 0.9469
3130.0000 962 1017 0.9459
3133.0000 963 1017 0.9469
3135.0000 964 1017 0.9479
3143.0000 964 1018 0.9470
3144.0000 964 1019 0.9460
3146.0000 964 1020 0.9451
3150.0000 964 1021 0.9442
3152.0000 965 1021 0.9452
3153.0000 966 1021 0.9461
3153.0000 967 1021 0.9471
3154.0000 968 1021 0.9481
3154.0000 968 1022 0.9472
3155.0000 968 1023 0.9462
3157.0000 969 1023 0.9472
3157.0000 969 1024 0.9463
3157.0000 970 1024 0.9473
3160.0000 971 1024 0.9482
3163.0000 971 1025 0.9473
3163.0000 972 1025 0.9483
3163.0000 972 1026 0.9474
3166.0000 972 1027 0.9464
3167.0000 973 1027 0.9474
3168.0000 973 1028 0.9465
3170.0000 974 1028 0.9475
3170.0000 975 1028 0.9484
3171.0000 976 1028 0.9494
3174.0000 977 1028 0.9504
3176.0000 977 1029 0.9495
3177.0000 977 1030 0.9485
3178.0000 977 1031 0.9476
3180.0000 978 1031 0.9486
3182.0000 979 1031 0.9496
3182.0000 980 1031 0.9505
3183.0000 981 1031 0.9515
3185.0000 981 1032 0.9506
3185.0000 982 1032 0.9516
3189.0000 982 1033 0.9506
3191.0000 982 1034 0.9497
3191.0000 982 1035 0.9488
3198.0000 982 1036 0.9479
3201.0000 983 1036 0.9488
3201.0000 984 1036 0.9498
3203.0000 985 1036 0.9508
3205.0000 986 1036 0.9517
3206.0000 987 1036 0.9527
3209.0000 987 1037 0.9518
3213.0000 987 1038 0.9509
3214.0000 988 1038 0.9518
3214.0000 988 1039 0.9509
3216.0000 989 1039 0.9519
3217.0000 990 1039 0.9528
3219.0000 990 1040 0.9519
3219.0000 991 1040 0.9529
3219.0000 992 1040 0.9538
3221.0000 993 1040 0.9548
3224.0000 994 1040 0.9558
3227.0000 994 1041 0.9549
3229.0000 995 1041 0.9558
3232.0000 996 1041 0.9568
3234.0000 996 1042 0.9559
3235.0000 997 1042 0.9568
3237.0000 998 1042 0.9578
3238.0000 998 1043 0.9569
3245.0000 999 1043 0.9578
3247.0000 1000 1043 0.9588
3247.0000 1001 1043 0.9597
3251.0000 1002 1043 0.9607
3252.0000 1003 1043 0.9616
3259.0000 1003 1044 0.9607
3260.0000 1004 1044 0.9617
3261.0000 1005 1044 0.9626
3262.0000 1005 1045 0.9617
3263.0000 1005 1046 0.9608
3264.0000 1006 1046 0.9618
3266.0000 1007 1046 0.9627
3266.0000 1008 1046 0.9637
3267.0000 1008 1047 0.9628
3267.0000 1009 1047 0.9637
3269.0000 1010 1047 0.9647
3270.0000 1011 1047 0.9656
3271.0000 1012 1047 0.9666
3272.0000 1012 1048 0.9656
3274.0000 1013 1048 0.9666
3275.0000 1014 1048 0.9676
3278.0000 1014 1049 0.9666
3285.0000 1015 1049 0.9676
3287.0000 1015 1050 0.9667
3295.0000 1016 1050 0.9676
3298.0000 1017 1050 0.9686
3298.0000 1017 1051 0.9676
3300.0000 1018 1051 0.9686
3303.0000 1018 1052 0.9677
3304.0000 1018 1053 0.9668
3317.0000 1019 1053 0.9677
3325.0000 1020 1053 0.9687
3329.0000 1021 1053 0.9696
3336.0000 1022 1053 0.9706
3336.0000 1023 1053 0.9715
3337.0000 1023 1054 0.9706
3343.0000 1023 1055 0.9697
3349.0000 1023 1056 0.9688
3352.0000 1023 1057 0.9678
3360.0000 1023 1058 0.9669
3361.0000 1024 1058 0.9679
3361.0000 1024 1059 0.9669
3364.0000 1025 1059 0.9679
3367.0000 1026 1059 0.9688
3368.0000 1026 1060 0.9679
3369.0000 1026 1061 0.9670
3371.0000 1027 1061 0.9680
3373.0000 1028 1061 0.9689
3376.0000 1028 1062 0.9680
3377.0000 1029 1062 0.9689
3378.0000 1030 1062 0.9699
3382.0000 1031 1062 0.9708
3385.0000 1032 1062 0.9718
3388.0000 1033 1062 0.9727
3394.0000 1034 1062 0.9736
3399.0000 1034 1063 0.9727
3400.0000 1035 1063 0.9737
3404.0000 1035 1064 0.9727
3404.0000 1036 1064 0.9737
3408.0000 1036 1065 0.9728
3409.0000 1037 1065 0.9737
3410.0000 1037 1066 0.9728
3411.0000 1038 1066 0.9737
3412.0000 1039 1066 0.9747
3418.0000 1040 1066 0.9756
3426.0000 1041 1066 0.9765
3434.0000 1042 1066 0.9775
3442.0000 1042 1067 0.9766
3448.0000 1042 1068 0.9757
3454.0000 1043 1068 0.9766
3470.0000 1044 1068 0.9775
3475.0000 1045 1068 0.9785
3479.0000 1045 1069 0.9775
3489.0000 1046 1069 0.9785
3490.0000 1047 1069 0.9794
3491.0000 1047 1070 0.9785
3492.0000 1048 1070 0.9794
3501.0000 1048 1071 0.9785
3505.0000 1049 1071 0.9795
3505.0000 1050 1071 0.9804
3513.0000 1050 1072 0.9795
3517.0000 1051 1072 0.9804
3519.0000 1052 1072 0.9813
3524.0000 1052 1073 0.9804
3524.0000 1053 1073 0.9814
3528.0000 1053 1074 0.9804
3530.0000 1053 1075 0.9795
3531.0000 1054 1075 0.9805
3531.0000 1054 1076 0.9796
3534.0000 1055 1076 0.9805
3542.0000 1055 1077 0.9796
3552.0000 1055 1078 0.9787
3560.0000 1055 1079 0.9778
3560.0000 1055 1080 0.9769
3571.0000 1055 1081 0.9759
3572.0000 1055 1082 0.9750
3576.0000 1056 1082 0.9760
3576.0000 1057 1082 0.9769
3579.0000 1058 1082 0.9778
3579.0000 1059 1082 0.9787
3582.0000 1060 1082 0.9797
3583.0000 1061 1082 0.9806
3586.0000 1062 1082 0.9815
3587.0000 1062 1083 0.9806
3596.0000 1062 1084 0.9797
3599.0000 1063 1084 0.9806
3606.0000 1063 1085 0.9797
3608.0000 1064 1085 0.9806
3612.0000 1064 1086 0.9797
3614.0000 1065 1086 0.9807
3627.0000 1065 1087 0.9798
3630.0000 1066 1087 0.9807
3630.0000 1067 1087 0.9816
3639.0000 1068 1087 0.9825
3639.0000 1069 1087 0.9834
3650.0000 1070 1087 0.9844
3650.0000 1071 1087 0.9853
3656.0000 1071 1088 0.9844
3670.0000 1071 1089 0.9835
3676.0000 1071 1090 0.9826
3680.0000 1072 1090 0.9835
3686.0000 1072 1091 0.9826
3712.0000 1073 1091 0.9835
3716.0000 1073 1092 0.9826
3720.0000 1074 1092 0.9835
3744.0000 1074 1093 0.9826
3747.0000 1075 1093 0.9835
3748.0000 1075 1094 0.9826
3751.0000 1076 1094 0.9835
3760.0000 1076 1095 0.9826
3760.0000 1077 1095 0.9836
3762.0000 1078 1095 0.9845
3763.0000 1079 1095 0.9854
3768.0000 1080 1095 0.9863
3772.0000 1081 1095 0.9872
3779.0000 1082 1095 0.9881
3783.0000 1082 1096 0.9872
3796.0000 1082 1097 0.9863
3827.0000 1083 1097 0.9872
3858.0000 1084 1097 0.9881
3865.0000 1084 1098 0.9872
3872.0000 1085 1098 0.9882
3872.0000 1085 1099 0.9873
3884.0000 1085 1100 0.9864
3903.0000 1085 1101 0.9855
3923.0000 1086 1101 0.9864
3939.0000 1087 1101 0.9873
3946.0000 1088 1101 0.9882
3966.0000 1088 1102 0.9873
3984.0000 1089 1102 0.9882
3985.0000 1089 1103 0.9873
3986.0000 1089 1104 0.9864
4006.0000 1089 1105 0.9855
4014.0000 1089 1106 0.9846
4022.0000 1090 1106 0.9855
4083.0000 1091 1106 0.9864
4115.0000 1091 1107 0.9855
4141.0000 1092 1107 0.9864
4155.0000 1093 1107 0.9874
4171.0000 1093 1108 0.9865
4205.0000 1093 1109 0.9856
4218.0000 1094 1109 0.9865
4226.0000 1095 1109 0.9874
4231.0000 1095 1110 0.9865
4235.0000 1096 1110 0.9874
4245.0000 1097 1110 0.9883
4270.0000 1097 1111 0.9874
4294.0000 1098 1111 0.9883
4322.0000 1098 1112 0.9874
4332.0000 1099 1112 0.9883
4346.0000 1100 1112 0.9892
4350.0000 1101 1112 0.9901
4363.0000 1102 1112 0.9910
4393.0000 1102 1113 0.9901
4407.0000 1102 1114 0.9892
4408.0000 1103 1114 0.9901
4419.0000 1104 1114 0.9910
4454.0000 1104 1115 0.9901
4458.0000 1105 1115 0.9910
4461.0000 1105 1116 0.9901
4471.0000 1106 1116 0.9910
4489.0000 1107 1116 0.9919
4497.0000 1107 1117 0.9910
4504.0000 1108 1117 0.9919
4516.0000 1109 1117 0.9928
4517.0000 1109 1118 0.9919
4561.0000 1110 1118 0.9928
4568.0000 1110 1119 0.9920
4580.0000 1111 1119 0.9929
4623.0000 1111 1120 0.9920
4670.0000 1111 1121 0.9911
4726.0000 1112 1121 0.9920
4803.0000 1112 1122 0.9911
4813.0000 1113 1122 0.9920
4817.0000 1114 1122 0.9929
4886.0000 1114 1123 0.9920
4889.0000 1115 1123 0.9929
4919.0000 1116 1123 0.9938
4934.0000 1116 1124 0.9929
4959.0000 1116 1125 0.9920
4985.0000 1117 1125 0.9929
4997.0000 1118 1125 0.9938
5059.0000 1118 1126 0.9929
5105.0000 1118 1127 0.9920
5107.0000 1119 1127 0.9929
5119.0000 1119 1128 0.9920
5123.0000 1119 1129 0.9911
5129.0000 1119 1130 0.9903
5143.0000 1120 1130 0.9912
5146.0000 1121 1130 0.9920
5192.0000 1121 1131 0.9912
5195.0000 1121 1132 0.9903
5200.0000 1122 1132 0.9912
5209.0000 1123 1132 0.9920
5231.0000 1124 1132 0.9929
5237.0000 1125 1132 0.9938
5242.0000 1126 1132 0.9947
5282.0000 1127 1132 0.9956
5369.0000 1127 1133 0.9947
5389.0000 1127 1134 0.9938
5419.0000 1128 1134 0.9947
5439.0000 1128 1135 0.9938
5463.0000 1128 1136 0.9930
5482.0000 1129 1136 0.9938
5483.0000 1130 1136 0.9947
5608.0000 1130 1137 0.9938
5659.0000 1131 1137 0.9947
5685.0000 1131 1138 0.9938
5702.0000 1132 1138 0.9947
5800.0000 1132 1139 0.9939
5853.0000 1132 1140 0.9930
5867.0000 1133 1140 0.9939
5879.0000 1134 1140 0.9947
5879.0000 1135 1140 0.9956
5921.0000 1136 1140 0.9965
5957.0000 1136 1141 0.9956
5963.0000 1136 1142 0.9947
6077.0000 1136 1143 0.9939
6085.0000 1136 1144 0.9930
6110.0000 1137 1144 0.9939
6147.0000 1137 1145 0.9930
6163.0000 1138 1145 0.9939
6165.0000 1139 1145 0.9948
6187.0000 1139 1146 0.9939
6209.0000 1140 1146 0.9948
6249.0000 1141 1146 0.9956
6250.0000 1142 1146 0.9965
6295.0000 1142 1147 0.9956
6441.0000 1142 1148 0.9948
6453.0000 1143 1148 0.9956
6522.0000 1144 1148 0.9965
6534.0000 1145 1148 0.9974
6539.0000 1145 1149 0.9965
6550.0000 1145 1150 0.9957
6582.0000 1145 1151 0.9948
6599.0000 1145 1152 0.9939
6601.0000 1146 1152 0.9948
6604.0000 1146 1153 0.9939
6625.0000 1147 1153 0.9948
6654.0000 1148 1153 0.9957
6699.0000 1149 1153 0.9965
6753.0000 1150 1153 0.9974
6781.0000 1150 1154 0.9965
6796.0000 1150 1155 0.9957
6813.0000 1151 1155 0.9965
6813.0000 1152 1155 0.9974
6910.0000 1153 1155 0.9983
6911.0000 1154 1155 0.9991
6951.0000 1154 1156 0.9983
7002.0000 1155 1156 0.9991
7002.0000 1156 1156 1.0000
7021.0000 1157 1156 1.0009
7076.0000 1157 1157 1.0000
7177.0000 1157 1158 0.9991
7196.0000 1158 1158 1.0000
7226.0000 1158 1159 0.9991
7242.0000 1159 1159 1.0000
7479.0000 1159 1160 0.9991
7485.0000 1160 1160 1.0000
7576.0000 1160 1161 0.9991
7594.0000 1161 1161 1.0000
7599.0000 1162 1161 1.0009
7599.0000 1163 1161 1.0017
7608.0000 1163 1162 1.0009
7626.0000 1164 1162 1.0017
7633.0000 1165 1162 1.0026
7655.0000 1165 1163 1.0017
7705.0000 1166 1163 1.0026
7730.0000 1166 1164 1.0017
7762.0000 1167 1164 1.0026
7774.0000 1167 1165 1.0017
7782.0000 1168 1165 1.0026
7958.0000 1169 1165 1.0034
8018.0000 1170 1165 1.0043
8125.0000 1171 1165 1.0052
8128.0000 1172 1165 1.0060
8462.0000 1173 1165 1.0069
8681.0000 1174 1165 1.0077
8819.0000 1174 1166 1.0069
8874.0000 1175 1166 1.0077
8885.0000 1176 1166 1.0086
9012.0000 1177 1166 1.0094
9022.0000 1177 1167 1.0086
9022.0000 1178 1167 1.0094
9025.0000 1179 1167 1.0103
9053.0000 1179 1168 1.0094
9343.0000 1180 1168 1.0103
9638.0000 1181 1168 1.0111
9639.0000 1182 1168 1.0120
9658.0000 1183 1168 1.0128
9670.0000 1184 1168 1.0137
9682.0000 1185 1168 1.0146
9776.0000 1186 1168 1.0154
9808.0000 1186 1169 1.0145
10040.0000 1186 1170 1.0137
10043.0000 1186 1171 1.0128
10216.0000 1186 1172 1.0119
10228.0000 1186 1173 1.0111
10281.0000 1186 1174 1.0102
10313.0000 1187 1174 1.0111
10382.0000 1187 1175 1.0102
10439.0000 1188 1175 1.0111
10655.0000 1189 1175 1.0119
10655.0000 1189 1176 1.0111
10694.0000 1189 1177 1.0102
10889.0000 1190 1177 1.0110
10931.0000 1191 1177 1.0119
11124.0000 1192 1177 1.0127
11131.0000 1193 1177 1.0136
11202.0000 1193 1178 1.0127
11253.0000 1194 1178 1.0136
11337.0000 1195 1178 1.0144
11459.0000 1196 1178 1.0153
11517.0000 1196 1179 1.0144
11521.0000 1197 1179 1.0153
11666.0000 1198 1179 1.0161
11898.0000 1199 1179 1.0170
12191.0000 1200 1179 1.0178
12709.0000 1200 1180 1.0169
12776.0000 1200 1181 1.0161
12957.0000 1201 1181 1.0169
12981.0000 1201 1182 1.0161
13164.0000 1202 1182 1.0169
13458.0000 1203 1182 1.0178
13728.0000 1203 1183 1.0169
13763.0000 1204 1183 1.0178
13769.0000 1205 1183 1.0186
13771.0000 1206 1183 1.0194
14014.0000 1207 1183 1.0203
14038.0000 1207 1184 1.0194
14109.0000 1207 1185 1.0186
14143.0000 1208 1185 1.0194
14186.0000 1209 1185 1.0203
14200.0000 1209 1186 1.0194
14247.0000 1210 1186 1.0202
14275.0000 1210 1187 1.0194
14489.0000 1211 1187 1.0202
14508.0000 1212 1187 1.0211
14609.0000 1213 1187 1.0219
14630.0000 1214 1187 1.0227
14937.0000 1215 1187 1.0236
14941.0000 1215 1188 1.0227
15036.0000 1215 1189 1.0219
15083.0000 1216 1189 1.0227
15107.0000 1217 1189 1.0235
15245.0000 1218 1189 1.0244
15370.0000 1219 1189 1.0252
15374.0000 1220 1189 1.0261
15523.0000 1221 1189 1.0269
15535.0000 1221 1190 1.0261
15627.0000 1222 1190 1.0269
15781.0000 1223 1190 1.0277
15876.0000 1224 1190 1.0286
15877.0000 1225 1190 1.0294
15887.0000 1226 1190 1.0303
16058.0000 1226 1191 1.0294
16519.0000 1227 1191 1.0302
17028.0000 1228 1191 1.0311
17109.0000 1228 1192 1.0302
17211.0000 1229 1192 1.0310
17319.0000 1229 1193 1.0302
17338.0000 1230 1193 1.0310
17339.0000 1230 1194 1.0302
