# time  hit_cache  total_cache  hit_cache/total_cache
7594.0000 479 2947 0.1625
7595.0000 479 2948 0.1625
7595.0000 479 2949 0.1624
7595.0000 479 2950 0.1624
7595.0000 480 2950 0.1627
7595.0000 480 2951 0.1627
7597.0000 480 2952 0.1626
7597.0000 480 2953 0.1625
7598.0000 481 2953 0.1629
7598.0000 481 2954 0.1628
7598.0000 482 2954 0.1632
7599.0000 482 2955 0.1631
7599.0000 482 2956 0.1631
7600.0000 483 2956 0.1634
7600.0000 484 2956 0.1637
7600.0000 484 2957 0.1637
7600.0000 484 2958 0.1636
7601.0000 485 2958 0.1640
7601.0000 486 2958 0.1643
7601.0000 486 2959 0.1642
7601.0000 486 2960 0.1642
7602.0000 487 2960 0.1645
7602.0000 487 2961 0.1645
7602.0000 487 2962 0.1644
7602.0000 487 2963 0.1644
7603.0000 487 2964 0.1643
7603.0000 487 2965 0.1642
7604.0000 487 2966 0.1642
7605.0000 487 2967 0.1641
7605.0000 487 2968 0.1641
7606.0000 487 2969 0.1640
7606.0000 487 2970 0.1640
7606.0000 487 2971 0.1639
7606.0000 487 2972 0.1639
7607.0000 488 2972 0.1642
7607.0000 488 2973 0.1641
7607.0000 488 2974 0.1641
7607.0000 488 2975 0.1640
7608.0000 488 2976 0.1640
7609.0000 488 2977 0.1639
7609.0000 488 2978 0.1639
7610.0000 488 2979 0.1638
7610.0000 488 2980 0.1638
7610.0000 488 2981 0.1637
7611.0000 488 2982 0.1636
7611.0000 488 2983 0.1636
7612.0000 488 2984 0.1635
7613.0000 488 2985 0.1635
7613.0000 489 2985 0.1638
7615.0000 489 2986 0.1638
7615.0000 489 2987 0.1637
7615.0000 489 2988 0.1637
7615.0000 490 2988 0.1640
7616.0000 491 2988 0.1643
7617.0000 492 2988 0.1647
7617.0000 492 2989 0.1646
7617.0000 493 2989 0.1649
7618.0000 494 2989 0.1653
7618.0000 495 2989 0.1656
7619.0000 496 2989 0.1659
7619.0000 496 2990 0.1659
7621.0000 496 2991 0.1658
7622.0000 496 2992 0.1658
7622.0000 496 2993 0.1657
7623.0000 497 2993 0.1661
7624.0000 497 2994 0.1660
7624.0000 498 2994 0.1663
7624.0000 499 2994 0.1667
7625.0000 499 2995 0.1666
7625.0000 500 2995 0.1669
7625.0000 501 2995 0.1673
7626.0000 501 2996 0.1672
7626.0000 501 2997 0.1672
7626.0000 502 2997 0.1675
7626.0000 503 2997 0.1678
7627.0000 504 2997 0.1682
7628.0000 505 2997 0.1685
7628.0000 506 2997 0.1688
7629.0000 506 2998 0.1688
7629.0000 506 2999 0.1687
7630.0000 506 3000 0.1687
7633.0000 506 3001 0.1686
7633.0000 506 3002 0.1686
7634.0000 506 3003 0.1685
7635.0000 507 3003 0.1688
7636.0000 508 3003 0.1692
7636.0000 509 3003 0.1695
7636.0000 510 3003 0.1698
7636.0000 510 3004 0.1698
7640.0000 511 3004 0.1701
7640.0000 511 3005 0.1700
7640.0000 511 3006 0.1700
7640.0000 512 3006 0.1703
7641.0000 512 3007 0.1703
7642.0000 512 3008 0.1702
7642.0000 513 3008 0.1705
7643.0000 514 3008 0.1709
7643.0000 514 3009 0.1708
7644.0000 514 3010 0.1708
7645.0000 515 3010 0.1711
7645.0000 515 3011 0.1710
7646.0000 515 3012 0.1710
7647.0000 516 3012 0.1713
7648.0000 516 3013 0.1713
7650.0000 517 3013 0.1716
7650.0000 517 3014 0.1715
7651.0000 518 3014 0.1719
7651.0000 519 3014 0.1722
7652.0000 519 3015 0.1721
7653.0000 520 3015 0.1725
7653.0000 520 3016 0.1724
7654.0000 520 3017 0.1724
7654.0000 520 3018 0.1723
7655.0000 520 3019 0.1722
7657.0000 521 3019 0.1726
7657.0000 522 3019 0.1729
7657.0000 523 3019 0.1732
7657.0000 524 3019 0.1736
7658.0000 525 3019 0.1739
7658.0000 526 3019 0.1742
7659.0000 527 3019 0.1746
7659.0000 527 3020 0.1745
7659.0000 527 3021 0.1744
7659.0000 528 3021 0.1748
7660.0000 528 3022 0.1747
7660.0000 528 3023 0.1747
7662.0000 528 3024 0.1746
7662.0000 528 3025 0.1745
7662.0000 529 3025 0.1749
7662.0000 530 3025 0.1752
7662.0000 530 3026 0.1751
7663.0000 530 3027 0.1751
7663.0000 531 3027 0.1754
7664.0000 532 3027 0.1758
7664.0000 533 3027 0.1761
7665.0000 534 3027 0.1764
7665.0000 535 3027 0.1767
7666.0000 535 3028 0.1767
7668.0000 536 3028 0.1770
7669.0000 537 3028 0.1773
7669.0000 537 3029 0.1773
7671.0000 538 3029 0.1776
7671.0000 539 3029 0.1779
7671.0000 540 3029 0.1783
7672.0000 540 3030 0.1782
7673.0000 540 3031 0.1782
7673.0000 541 3031 0.1785
7675.0000 542 3031 0.1788
7675.0000 543 3031 0.1791
7676.0000 544 3031 0.1795
7677.0000 544 3032 0.1794
7677.0000 545 3032 0.1797
7678.0000 545 3033 0.1797
7679.0000 546 3033 0.1800
7679.0000 547 3033 0.1803
7680.0000 547 3034 0.1803
7680.0000 548 3034 0.1806
7682.0000 549 3034 0.1809
7683.0000 550 3034 0.1813
7684.0000 550 3035 0.1812
7686.0000 551 3035 0.1815
7686.0000 551 3036 0.1815
7689.0000 552 3036 0.1818
7690.0000 552 3037 0.1818
7690.0000 553 3037 0.1821
7691.0000 554 3037 0.1824
7692.0000 554 3038 0.1824
7693.0000 555 3038 0.1827
7693.0000 556 3038 0.1830
7694.0000 556 3039 0.1830
7694.0000 557 3039 0.1833
7695.0000 558 3039 0.1836
7696.0000 558 3040 0.1836
7696.0000 559 3040 0.1839
7697.0000 560 3040 0.1842
7699.0000 561 3040 0.1845
7699.0000 562 3040 0.1849
7701.0000 563 3040 0.1852
7701.0000 564 3040 0.1855
7703.0000 565 3040 0.1859
7703.0000 566 3040 0.1862
7703.0000 567 3040 0.1865
7703.0000 568 3040 0.1868
7704.0000 569 3040 0.1872
7704.0000 569 3041 0.1871
7705.0000 570 3041 0.1874
7706.0000 571 3041 0.1878
7708.0000 572 3041 0.1881
7709.0000 573 3041 0.1884
7710.0000 574 3041 0.1888
7715.0000 575 3041 0.1891
7716.0000 576 3041 0.1894
7719.0000 577 3041 0.1897
7719.0000 578 3041 0.1901
7723.0000 579 3041 0.1904
7723.0000 580 3041 0.1907
7724.0000 581 3041 0.1911
7724.0000 582 3041 0.1914
7725.0000 583 3041 0.1917
7725.0000 584 3041 0.1920
7727.0000 585 3041 0.1924
7727.0000 586 3041 0.1927
7728.0000 587 3041 0.1930
7728.0000 588 3041 0.1934
7729.0000 589 3041 0.1937
7730.0000 589 3042 0.1936
7731.0000 590 3042 0.1940
7732.0000 590 3043 0.1939
7733.0000 591 3043 0.1942
7737.0000 592 3043 0.1945
7741.0000 593 3043 0.1949
7744.0000 593 3044 0.1948
7746.0000 593 3045 0.1947
7751.0000 594 3045 0.1951
7755.0000 595 3045 0.1954
7762.0000 596 3045 0.1957
7763.0000 596 3046 0.1957
7769.0000 597 3046 0.1960
7778.0000 598 3046 0.1963
7788.0000 599 3046 0.1967
7794.0000 600 3046 0.1970
7800.0000 600 3046 0.1970
7801.0000 600 3047 0.1969
7804.0000 600 3048 0.1969
7805.0000 600 3049 0.1968
7805.0000 600 3050 0.1967
7808.0000 600 3051 0.1967
7808.0000 600 3052 0.1966
7809.0000 600 3053 0.1965
7811.0000 600 3054 0.1965
7812.0000 600 3055 0.1964
7814.0000 600 3056 0.1963
7815.0000 600 3057 0.1963
7815.0000 600 3058 0.1962
7819.0000 600 3059 0.1961
7823.0000 600 3060 0.1961
7826.0000 600 3061 0.1960
7827.0000 601 3061 0.1963
7827.0000 601 3062 0.1963
7827.0000 602 3062 0.1966
7829.0000 602 3063 0.1965
7832.0000 602 3064 0.1965
7834.0000 602 3065 0.1964
7835.0000 602 3066 0.1963
7835.0000 602 3067 0.1963
7836.0000 603 3067 0.1966
7839.0000 603 3068 0.1965
7840.0000 603 3069 0.1965
7841.0000 604 3069 0.1968
7842.0000 605 3069 0.1971
7842.0000 606 3069 0.1975
7843.0000 606 3070 0.1974
7844.0000 606 3071 0.1973
7845.0000 606 3072 0.1973
7848.0000 607 3072 0.1976
7850.0000 607 3073 0.1975
7853.0000 607 3074 0.1975
7853.0000 608 3074 0.1978
7856.0000 608 3075 0.1977
7857.0000 609 3075 0.1980
7857.0000 609 3076 0.1980
7858.0000 609 3077 0.1979
7858.0000 610 3077 0.1982
7862.0000 611 3077 0.1986
7865.0000 611 3078 0.1985
7865.0000 611 3079 0.1984
7866.0000 612 3079 0.1988
7868.0000 612 3080 0.1987
7868.0000 612 3081 0.1986
7869.0000 613 3081 0.1990
7869.0000 613 3082 0.1989
7869.0000 613 3083 0.1988
7870.0000 613 3084 0.1988
7872.0000 614 3084 0.1991
7873.0000 614 3085 0.1990
7873.0000 615 3085 0.1994
7874.0000 615 3086 0.1993
7874.0000 615 3087 0.1992
7874.0000 615 3088 0.1992
7875.0000 615 3089 0.1991
7876.0000 615 3090 0.1990
7877.0000 615 3091 0.1990
7877.0000 615 3092 0.1989
7878.0000 615 3093 0.1988
7879.0000 615 3094 0.1988
7880.0000 615 3095 0.1987
7882.0000 616 3095 0.1990
7883.0000 617 3095 0.1994
7883.0000 618 3095 0.1997
7891.0000 618 3096 0.1996
7891.0000 619 3096 0.1999
7892.0000 620 3096 0.2003
7892.0000 620 3097 0.2002
7894.0000 620 3098 0.2001
7896.0000 620 3099 0.2001
7896.0000 620 3100 0.2000
7898.0000 620 3101 0.1999
7899.0000 620 3102 0.1999
7902.0000 621 3102 0.2002
7903.0000 622 3102 0.2005
7905.0000 622 3103 0.2005
7908.0000 623 3103 0.2008
7913.0000 623 3104 0.2007
7914.0000 624 3104 0.2010
7914.0000 624 3105 0.2010
7916.0000 624 3106 0.2009
7917.0000 625 3106 0.2012
7918.0000 626 3106 0.2015
7921.0000 626 3107 0.2015
7921.0000 627 3107 0.2018
7924.0000 627 3108 0.2017
7926.0000 627 3109 0.2017
7928.0000 627 3110 0.2016
7936.0000 627 3111 0.2015
7937.0000 628 3111 0.2019
7944.0000 628 3112 0.2018
7950.0000 628 3113 0.2017
7959.0000 629 3113 0.2021
7962.0000 630 3113 0.2024
7967.0000 630 3114 0.2023
7977.0000 630 3115 0.2022
7987.0000 631 3115 0.2026
7990.0000 632 3115 0.2029
8042.0000 632 3116 0.2028
8046.0000 632 3117 0.2028
8048.0000 632 3118 0.2027
8052.0000 633 3118 0.2030
8056.0000 634 3118 0.2033
8066.0000 635 3118 0.2037
8071.0000 635 3119 0.2036
8074.0000 636 3119 0.2039
8076.0000 636 3120 0.2038
8080.0000 637 3120 0.2042
8083.0000 638 3120 0.2045
8092.0000 639 3120 0.2048
8107.0000 639 3121 0.2047
8110.0000 639 3122 0.2047
8111.0000 639 3123 0.2046
8122.0000 639 3124 0.2045
8129.0000 640 3124 0.2049
8130.0000 640 3125 0.2048
8133.0000 641 3125 0.2051
8133.0000 642 3125 0.2054
8136.0000 642 3126 0.2054
8137.0000 642 3127 0.2053
8205.0000 642 3128 0.2052
8334.0000 643 3128 0.2056
8357.0000 644 3128 0.2059
8360.0000 645 3128 0.2062
8362.0000 646 3128 0.2065
8369.0000 646 3129 0.2065
8374.0000 647 3129 0.2068
8379.0000 647 3130 0.2067
8382.0000 648 3130 0.2070
8392.0000 648 3131 0.2070
8396.0000 648 3132 0.2069
8400.0000 649 3132 0.2072
8405.0000 650 3132 0.2075
8411.0000 651 3132 0.2079
8417.0000 651 3133 0.2078
8426.0000 652 3133 0.2081
8427.0000 653 3133 0.2084
8433.0000 653 3134 0.2084
8434.0000 654 3134 0.2087
8436.0000 655 3134 0.2090
8438.0000 655 3135 0.2089
8442.0000 656 3135 0.2093
8442.0000 656 3136 0.2092
8444.0000 656 3137 0.2091
8448.0000 656 3138 0.2091
8458.0000 656 3139 0.2090
8464.0000 657 3139 0.2093
8467.0000 657 3140 0.2092
8468.0000 657 3141 0.2092
8473.0000 657 3142 0.2091
8476.0000 658 3142 0.2094
8477.0000 658 3143 0.2094
8483.0000 659 3143 0.2097
8484.0000 660 3143 0.2100
8488.0000 660 3144 0.2099
8489.0000 661 3144 0.2102
8491.0000 661 3145 0.2102
8494.0000 662 3145 0.2105
8495.0000 662 3146 0.2104
8495.0000 662 3147 0.2104
8501.0000 662 3148 0.2103
