# time  hit_cache  total_cache  hit_cache/total_cache
15124.0000 10411 9331 1.1157
15124.0000 10412 9331 1.1159
15124.0000 10413 9331 1.1160
15124.0000 10413 9332 1.1158
15124.0000 10413 9333 1.1157
15125.0000 10413 9334 1.1156
15126.0000 10414 9334 1.1157
15127.0000 10414 9335 1.1156
15127.0000 10415 9335 1.1157
15128.0000 10416 9335 1.1158
15128.0000 10416 9336 1.1157
15130.0000 10416 9337 1.1156
15130.0000 10416 9338 1.1154
15132.0000 10417 9338 1.1155
15133.0000 10417 9339 1.1154
15133.0000 10418 9339 1.1155
15135.0000 10419 9339 1.1156
15135.0000 10420 9339 1.1158
15136.0000 10421 9339 1.1159
15136.0000 10422 9339 1.1160
15136.0000 10423 9339 1.1161
15137.0000 10424 9339 1.1162
15138.0000 10425 9339 1.1163
15139.0000 10425 9340 1.1162
15139.0000 10425 9341 1.1160
15141.0000 10426 9341 1.1162
15143.0000 10427 9341 1.1163
15144.0000 10427 9342 1.1161
15146.0000 10428 9342 1.1162
15148.0000 10429 9342 1.1164
15150.0000 10429 9343 1.1162
15151.0000 10430 9343 1.1163
15151.0000 10430 9344 1.1162
15152.0000 10430 9345 1.1161
15153.0000 10430 9346 1.1160
15155.0000 10430 9347 1.1159
15155.0000 10431 9347 1.1160
15155.0000 10431 9348 1.1159
15156.0000 10432 9348 1.1160
15160.0000 10433 9348 1.1161
15160.0000 10433 9349 1.1159
15161.0000 10433 9350 1.1158
15161.0000 10433 9351 1.1157
15163.0000 10433 9352 1.1156
15163.0000 10433 9353 1.1155
15164.0000 10434 9353 1.1156
15165.0000 10434 9354 1.1155
15166.0000 10435 9354 1.1156
15167.0000 10436 9354 1.1157
15168.0000 10437 9354 1.1158
15168.0000 10437 9355 1.1157
15168.0000 10437 9356 1.1155
15170.0000 10437 9357 1.1154
15170.0000 10438 9357 1.1155
15171.0000 10439 9357 1.1156
15172.0000 10440 9357 1.1157
15172.0000 10441 9357 1.1158
15175.0000 10442 9357 1.1160
15175.0000 10443 9357 1.1161
15175.0000 10443 9358 1.1159
15175.0000 10444 9358 1.1161
15177.0000 10445 9358 1.1162
15177.0000 10446 9358 1.1163
15178.0000 10446 9359 1.1161
15179.0000 10447 9359 1.1163
15180.0000 10448 9359 1.1164
15180.0000 10448 9360 1.1162
15181.0000 10448 9361 1.1161
15182.0000 10448 9362 1.1160
15182.0000 10449 9362 1.1161
15182.0000 10450 9362 1.1162
15183.0000 10450 9363 1.1161
15185.0000 10450 9364 1.1160
15187.0000 10450 9365 1.1159
15188.0000 10451 9365 1.1160
15188.0000 10452 9365 1.1161
15188.0000 10453 9365 1.1162
15188.0000 10454 9365 1.1163
15191.0000 10455 9365 1.1164
15193.0000 10456 9365 1.1165
15193.0000 10457 9365 1.1166
15194.0000 10458 9365 1.1167
15194.0000 10458 9366 1.1166
15194.0000 10459 9366 1.1167
15197.0000 10460 9366 1.1168
15197.0000 10460 9367 1.1167
15197.0000 10460 9368 1.1166
15199.0000 10460 9369 1.1164
15203.0000 10461 9369 1.1166
15203.0000 10462 9369 1.1167
15205.0000 10462 9370 1.1165
15205.0000 10463 9370 1.1166
15206.0000 10463 9371 1.1165
15207.0000 10463 9372 1.1164
15207.0000 10464 9372 1.1165
15208.0000 10465 9372 1.1166
15208.0000 10466 9372 1.1167
15209.0000 10467 9372 1.1168
15209.0000 10467 9373 1.1167
15210.0000 10467 9374 1.1166
15210.0000 10468 9374 1.1167
15211.0000 10469 9374 1.1168
15211.0000 10470 9374 1.1169
15213.0000 10471 9374 1.1170
15213.0000 10472 9374 1.1171
15214.0000 10472 9375 1.1170
15214.0000 10473 9375 1.1171
15214.0000 10474 9375 1.1172
15214.0000 10475 9375 1.1173
15214.0000 10475 9376 1.1172
15215.0000 10476 9376 1.1173
15215.0000 10477 9376 1.1174
15215.0000 10478 9376 1.1175
15215.0000 10479 9376 1.1176
15215.0000 10480 9376 1.1177
15216.0000 10481 9376 1.1179
15217.0000 10482 9376 1.1180
15218.0000 10483 9376 1.1181
15219.0000 10484 9376 1.1182
15219.0000 10484 9377 1.1181
15220.0000 10484 9378 1.1179
15221.0000 10485 9378 1.1180
15221.0000 10485 9379 1.1179
15222.0000 10486 9379 1.1180
15222.0000 10487 9379 1.1181
15224.0000 10488 9379 1.1182
15225.0000 10489 9379 1.1183
15227.0000 10489 9380 1.1182
15227.0000 10490 9380 1.1183
15227.0000 10491 9380 1.1184
15227.0000 10491 9381 1.1183
15228.0000 10492 9381 1.1184
15229.0000 10492 9382 1.1183
15231.0000 10493 9382 1.1184
15231.0000 10494 9382 1.1185
15231.0000 10495 9382 1.1186
15232.0000 10496 9382 1.1187
15232.0000 10497 9382 1.1188
15233.0000 10497 9383 1.1187
15233.0000 10498 9383 1.1188
15233.0000 10499 9383 1.1189
15234.0000 10500 9383 1.1190
15235.0000 10500 9384 1.1189
15235.0000 10500 9385 1.1188
15236.0000 10500 9386 1.1187
15237.0000 10500 9387 1.1186
15237.0000 10501 9387 1.1187
15237.0000 10502 9387 1.1188
15239.0000 10503 9387 1.1189
15239.0000 10503 9388 1.1188
15239.0000 10504 9388 1.1189
15240.0000 10505 9388 1.1190
15241.0000 10506 9388 1.1191
15242.0000 10507 9388 1.1192
15242.0000 10508 9388 1.1193
15242.0000 10509 9388 1.1194
15243.0000 10509 9389 1.1193
15244.0000 10510 9389 1.1194
15245.0000 10511 9389 1.1195
15246.0000 10512 9389 1.1196
15246.0000 10512 9390 1.1195
15247.0000 10513 9390 1.1196
15247.0000 10513 9391 1.1195
15248.0000 10514 9391 1.1196
15248.0000 10515 9391 1.1197
15248.0000 10516 9391 1.1198
15252.0000 10516 9392 1.1197
15252.0000 10517 9392 1.1198
15253.0000 10517 9393 1.1197
15255.0000 10518 9393 1.1198
15255.0000 10519 9393 1.1199
15258.0000 10520 9393 1.1200
15260.0000 10521 9393 1.1201
15260.0000 10522 9393 1.1202
15261.0000 10522 9394 1.1201
15261.0000 10523 9394 1.1202
15261.0000 10524 9394 1.1203
15263.0000 10524 9395 1.1202
15264.0000 10525 9395 1.1203
15264.0000 10526 9395 1.1204
15265.0000 10527 9395 1.1205
15265.0000 10527 9396 1.1204
15265.0000 10528 9396 1.1205
15266.0000 10528 9397 1.1204
15267.0000 10528 9398 1.1202
15268.0000 10528 9399 1.1201
15268.0000 10529 9399 1.1202
15268.0000 10530 9399 1.1203
15270.0000 10531 9399 1.1204
15270.0000 10532 9399 1.1205
15271.0000 10532 9400 1.1204
15271.0000 10533 9400 1.1205
15272.0000 10534 9400 1.1206
15273.0000 10534 9401 1.1205
15275.0000 10534 9402 1.1204
15279.0000 10535 9402 1.1205
15279.0000 10536 9402 1.1206
15282.0000 10536 9403 1.1205
15282.0000 10536 9404 1.1204
15282.0000 10537 9404 1.1205
15283.0000 10538 9404 1.1206
15286.0000 10538 9405 1.1205
15287.0000 10539 9405 1.1206
15289.0000 10540 9405 1.1207
15290.0000 10541 9405 1.1208
15292.0000 10541 9406 1.1207
15292.0000 10542 9406 1.1208
15293.0000 10543 9406 1.1209
15294.0000 10544 9406 1.1210
15294.0000 10544 9407 1.1209
15295.0000 10545 9407 1.1210
15296.0000 10546 9407 1.1211
15298.0000 10547 9407 1.1212
15298.0000 10548 9407 1.1213
15299.0000 10548 9408 1.1212
15300.0000 10549 9408 1.1213
15301.0000 10550 9408 1.1214
15303.0000 10550 9409 1.1213
15304.0000 10551 9409 1.1214
15305.0000 10551 9410 1.1213
15306.0000 10551 9411 1.1211
15306.0000 10551 9412 1.1210
15307.0000 10552 9412 1.1211
15309.0000 10553 9412 1.1212
15310.0000 10553 9413 1.1211
15310.0000 10554 9413 1.1212
15312.0000 10555 9413 1.1213
15313.0000 10556 9413 1.1214
15314.0000 10557 9413 1.1215
15316.0000 10558 9413 1.1216
15316.0000 10559 9413 1.1217
15316.0000 10560 9413 1.1219
15317.0000 10560 9414 1.1217
15318.0000 10560 9415 1.1216
15320.0000 10561 9415 1.1217
15321.0000 10562 9415 1.1218
15322.0000 10563 9415 1.1219
15323.0000 10564 9415 1.1220
15323.0000 10564 9416 1.1219
15323.0000 10565 9416 1.1220
15324.0000 10565 9417 1.1219
15329.0000 10566 9417 1.1220
15329.0000 10567 9417 1.1221
15331.0000 10567 9418 1.1220
15331.0000 10568 9418 1.1221
15332.0000 10569 9418 1.1222
15332.0000 10569 9419 1.1221
15332.0000 10569 9420 1.1220
15334.0000 10570 9420 1.1221
15334.0000 10571 9420 1.1222
15335.0000 10572 9420 1.1223
15337.0000 10573 9420 1.1224
15337.0000 10574 9420 1.1225
15337.0000 10574 9421 1.1224
15337.0000 10575 9421 1.1225
15338.0000 10576 9421 1.1226
15340.0000 10576 9422 1.1225
15340.0000 10577 9422 1.1226
15341.0000 10577 9423 1.1225
15342.0000 10577 9424 1.1223
15342.0000 10578 9424 1.1225
15343.0000 10579 9424 1.1226
15343.0000 10580 9424 1.1227
15344.0000 10581 9424 1.1228
15345.0000 10581 9425 1.1227
15346.0000 10582 9425 1.1228
15348.0000 10583 9425 1.1229
15349.0000 10584 9425 1.1230
15350.0000 10585 9425 1.1231
15351.0000 10586 9425 1.1232
15353.0000 10587 9425 1.1233
15353.0000 10588 9425 1.1234
15354.0000 10589 9425 1.1235
15355.0000 10590 9425 1.1236
15355.0000 10591 9425 1.1237
15356.0000 10591 9426 1.1236
15356.0000 10591 9427 1.1235
15356.0000 10592 9427 1.1236
15356.0000 10593 9427 1.1237
15356.0000 10594 9427 1.1238
15358.0000 10595 9427 1.1239
15359.0000 10596 9427 1.1240
15359.0000 10596 9428 1.1239
15360.0000 10597 9428 1.1240
15360.0000 10597 9429 1.1239
15360.0000 10597 9430 1.1238
15361.0000 10598 9430 1.1239
15363.0000 10599 9430 1.1240
15363.0000 10600 9430 1.1241
15363.0000 10600 9431 1.1240
15364.0000 10600 9432 1.1238
15364.0000 10601 9432 1.1239
15364.0000 10602 9432 1.1240
15365.0000 10603 9432 1.1242
15366.0000 10604 9432 1.1243
15367.0000 10605 9432 1.1244
15367.0000 10606 9432 1.1245
15368.0000 10607 9432 1.1246
15369.0000 10608 9432 1.1247
15369.0000 10609 9432 1.1248
15370.0000 10610 9432 1.1249
15370.0000 10611 9432 1.1250
15371.0000 10612 9432 1.1251
15372.0000 10612 9433 1.1250
15373.0000 10613 9433 1.1251
15374.0000 10614 9433 1.1252
15374.0000 10615 9433 1.1253
15375.0000 10616 9433 1.1254
15375.0000 10617 9433 1.1255
15377.0000 10617 9434 1.1254
15378.0000 10618 9434 1.1255
15378.0000 10618 9435 1.1254
15381.0000 10619 9435 1.1255
15381.0000 10620 9435 1.1256
15383.0000 10621 9435 1.1257
15383.0000 10622 9435 1.1258
15384.0000 10623 9435 1.1259
15384.0000 10624 9435 1.1260
15386.0000 10625 9435 1.1261
15386.0000 10625 9436 1.1260
15386.0000 10625 9437 1.1259
15387.0000 10626 9437 1.1260
15387.0000 10627 9437 1.1261
15388.0000 10628 9437 1.1262
15389.0000 10629 9437 1.1263
15389.0000 10630 9437 1.1264
15389.0000 10630 9438 1.1263
15390.0000 10631 9438 1.1264
15390.0000 10631 9439 1.1263
15394.0000 10632 9439 1.1264
15394.0000 10633 9439 1.1265
15395.0000 10634 9439 1.1266
15395.0000 10635 9439 1.1267
15395.0000 10636 9439 1.1268
15397.0000 10637 9439 1.1269
15397.0000 10637 9440 1.1268
15398.0000 10638 9440 1.1269
15399.0000 10638 9441 1.1268
15399.0000 10638 9442 1.1267
15399.0000 10639 9442 1.1268
15401.0000 10640 9442 1.1269
15401.0000 10641 9442 1.1270
15402.0000 10642 9442 1.1271
15404.0000 10643 9442 1.1272
15404.0000 10644 9442 1.1273
15405.0000 10645 9442 1.1274
15405.0000 10646 9442 1.1275
15405.0000 10647 9442 1.1276
15405.0000 10648 9442 1.1277
15406.0000 10649 9442 1.1278
15409.0000 10650 9442 1.1279
15409.0000 10651 9442 1.1280
15409.0000 10652 9442 1.1282
15410.0000 10652 9443 1.1280
15411.0000 10653 9443 1.1281
15411.0000 10653 9444 1.1280
15412.0000 10654 9444 1.1281
15412.0000 10655 9444 1.1282
15413.0000 10656 9444 1.1283
15413.0000 10657 9444 1.1284
15413.0000 10658 9444 1.1285
15413.0000 10658 9445 1.1284
15414.0000 10659 9445 1.1285
15414.0000 10660 9445 1.1286
15414.0000 10660 9446 1.1285
15416.0000 10661 9446 1.1286
15417.0000 10662 9446 1.1287
15418.0000 10663 9446 1.1288
15420.0000 10663 9447 1.1287
15420.0000 10664 9447 1.1288
15421.0000 10665 9447 1.1289
15421.0000 10666 9447 1.1290
15422.0000 10667 9447 1.1291
15423.0000 10668 9447 1.1292
15423.0000 10668 9448 1.1291
15427.0000 10668 9449 1.1290
15428.0000 10669 9449 1.1291
15429.0000 10670 9449 1.1292
15430.0000 10671 9449 1.1293
15431.0000 10671 9450 1.1292
15431.0000 10672 9450 1.1293
15432.0000 10672 9451 1.1292
15432.0000 10673 9451 1.1293
15433.0000 10674 9451 1.1294
15434.0000 10675 9451 1.1295
15434.0000 10675 9452 1.1294
15434.0000 10675 9453 1.1293
15436.0000 10676 9453 1.1294
15437.0000 10677 9453 1.1295
15437.0000 10678 9453 1.1296
15438.0000 10678 9454 1.1295
15441.0000 10679 9454 1.1296
15441.0000 10680 9454 1.1297
15441.0000 10681 9454 1.1298
15442.0000 10681 9455 1.1297
15442.0000 10681 9456 1.1295
15442.0000 10682 9456 1.1297
15443.0000 10683 9456 1.1298
15443.0000 10684 9456 1.1299
15444.0000 10685 9456 1.1300
15446.0000 10686 9456 1.1301
15447.0000 10687 9456 1.1302
15447.0000 10688 9456 1.1303
15448.0000 10689 9456 1.1304
15448.0000 10690 9456 1.1305
15449.0000 10690 9457 1.1304
15449.0000 10691 9457 1.1305
15449.0000 10692 9457 1.1306
15450.0000 10692 9458 1.1305
15450.0000 10693 9458 1.1306
15451.0000 10694 9458 1.1307
15451.0000 10695 9458 1.1308
15451.0000 10696 9458 1.1309
15452.0000 10696 9459 1.1308
15453.0000 10697 9459 1.1309
15453.0000 10698 9459 1.1310
15454.0000 10699 9459 1.1311
15454.0000 10700 9459 1.1312
15455.0000 10701 9459 1.1313
15455.0000 10702 9459 1.1314
15456.0000 10703 9459 1.1315
15456.0000 10703 9460 1.1314
15456.0000 10704 9460 1.1315
15456.0000 10705 9460 1.1316
15459.0000 10706 9460 1.1317
15459.0000 10707 9460 1.1318
15459.0000 10708 9460 1.1319
15461.0000 10708 9461 1.1318
15461.0000 10709 9461 1.1319
15462.0000 10709 9462 1.1318
15462.0000 10709 9463 1.1317
15462.0000 10710 9463 1.1318
15464.0000 10711 9463 1.1319
15464.0000 10712 9463 1.1320
15464.0000 10713 9463 1.1321
15464.0000 10714 9463 1.1322
15465.0000 10714 9464 1.1321
15465.0000 10715 9464 1.1322
15466.0000 10716 9464 1.1323
15467.0000 10717 9464 1.1324
15467.0000 10718 9464 1.1325
15468.0000 10718 9465 1.1324
15468.0000 10719 9465 1.1325
15469.0000 10720 9465 1.1326
15470.0000 10721 9465 1.1327
15471.0000 10722 9465 1.1328
15471.0000 10722 9466 1.1327
15472.0000 10723 9466 1.1328
15472.0000 10724 9466 1.1329
15472.0000 10725 9466 1.1330
15472.0000 10725 9467 1.1329
15473.0000 10726 9467 1.1330
15473.0000 10727 9467 1.1331
15474.0000 10727 9468 1.1330
15474.0000 10727 9469 1.1329
15475.0000 10728 9469 1.1330
15475.0000 10728 9470 1.1328
15475.0000 10729 9470 1.1329
15476.0000 10729 9471 1.1328
15478.0000 10730 9471 1.1329
15478.0000 10731 9471 1.1330
15478.0000 10732 9471 1.1331
15479.0000 10733 9471 1.1332
15479.0000 10734 9471 1.1334
15479.0000 10735 9471 1.1335
15481.0000 10736 9471 1.1336
15481.0000 10737 9471 1.1337
15481.0000 10738 9471 1.1338
15483.0000 10738 9472 1.1337
15483.0000 10739 9472 1.1338
15484.0000 10740 9472 1.1339
15486.0000 10741 9472 1.1340
15486.0000 10742 9472 1.1341
15487.0000 10742 9473 1.1340
15489.0000 10743 9473 1.1341
15491.0000 10744 9473 1.1342
15491.0000 10745 9473 1.1343
15493.0000 10746 9473 1.1344
15493.0000 10747 9473 1.1345
15493.0000 10748 9473 1.1346
15493.0000 10749 9473 1.1347
15497.0000 10750 9473 1.1348
15497.0000 10751 9473 1.1349
15497.0000 10752 9473 1.1350
15497.0000 10753 9473 1.1351
15498.0000 10754 9473 1.1352
15498.0000 10755 9473 1.1353
15499.0000 10755 9474 1.1352
15499.0000 10756 9474 1.1353
15499.0000 10757 9474 1.1354
15499.0000 10758 9474 1.1355
15502.0000 10759 9474 1.1356
15502.0000 10760 9474 1.1357
15502.0000 10761 9474 1.1358
15504.0000 10762 9474 1.1360
15504.0000 10763 9474 1.1361
15505.0000 10763 9475 1.1359
15506.0000 10764 9475 1.1360
15506.0000 10765 9475 1.1361
15506.0000 10766 9475 1.1363
15507.0000 10767 9475 1.1364
15508.0000 10768 9475 1.1365
15508.0000 10768 9476 1.1363
15508.0000 10769 9476 1.1364
15509.0000 10770 9476 1.1366
15509.0000 10771 9476 1.1367
15510.0000 10772 9476 1.1368
15510.0000 10773 9476 1.1369
15511.0000 10773 9477 1.1368
15511.0000 10773 9478 1.1366
15511.0000 10774 9478 1.1367
15511.0000 10774 9479 1.1366
15512.0000 10774 9480 1.1365
15513.0000 10774 9481 1.1364
15513.0000 10774 9482 1.1363
15513.0000 10774 9483 1.1361
15515.0000 10775 9483 1.1362
15515.0000 10776 9483 1.1363
15516.0000 10777 9483 1.1365
15516.0000 10777 9484 1.1363
15518.0000 10778 9484 1.1364
15519.0000 10779 9484 1.1365
15519.0000 10780 9484 1.1367
15519.0000 10781 9484 1.1368
15520.0000 10782 9484 1.1369
15520.0000 10782 9485 1.1367
15520.0000 10783 9485 1.1368
15522.0000 10784 9485 1.1370
15522.0000 10784 9486 1.1368
15522.0000 10785 9486 1.1369
15523.0000 10785 9487 1.1368
15523.0000 10786 9487 1.1369
15523.0000 10787 9487 1.1370
15525.0000 10787 9488 1.1369
15527.0000 10787 9489 1.1368
15528.0000 10788 9489 1.1369
15528.0000 10789 9489 1.1370
15528.0000 10790 9489 1.1371
15529.0000 10791 9489 1.1372
15529.0000 10791 9490 1.1371
15530.0000 10792 9490 1.1372
15534.0000 10793 9490 1.1373
15534.0000 10794 9490 1.1374
15535.0000 10795 9490 1.1375
15535.0000 10796 9490 1.1376
15536.0000 10797 9490 1.1377
15537.0000 10798 9490 1.1378
15537.0000 10799 9490 1.1379
15538.0000 10800 9490 1.1380
15538.0000 10801 9490 1.1381
15539.0000 10802 9490 1.1383
15540.0000 10803 9490 1.1384
15540.0000 10804 9490 1.1385
15541.0000 10804 9491 1.1383
15542.0000 10805 9491 1.1384
15543.0000 10806 9491 1.1386
15543.0000 10807 9491 1.1387
15543.0000 10808 9491 1.1388
15543.0000 10809 9491 1.1389
15544.0000 10810 9491 1.1390
15545.0000 10811 9491 1.1391
15546.0000 10811 9492 1.1390
15546.0000 10811 9493 1.1388
15547.0000 10812 9493 1.1389
15547.0000 10813 9493 1.1390
15547.0000 10813 9494 1.1389
15548.0000 10814 9494 1.1390
15548.0000 10814 9495 1.1389
15549.0000 10815 9495 1.1390
15550.0000 10816 9495 1.1391
15550.0000 10817 9495 1.1392
15551.0000 10818 9495 1.1393
15552.0000 10819 9495 1.1394
15552.0000 10820 9495 1.1395
15553.0000 10821 9495 1.1397
15553.0000 10821 9496 1.1395
15553.0000 10822 9496 1.1396
15554.0000 10823 9496 1.1397
15554.0000 10824 9496 1.1398
15555.0000 10824 9497 1.1397
15555.0000 10825 9497 1.1398
15555.0000 10826 9497 1.1399
15556.0000 10827 9497 1.1400
15556.0000 10828 9497 1.1401
15556.0000 10829 9497 1.1403
15557.0000 10830 9497 1.1404
15559.0000 10830 9498 1.1402
15560.0000 10830 9499 1.1401
15560.0000 10831 9499 1.1402
15560.0000 10832 9499 1.1403
15560.0000 10832 9500 1.1402
15560.0000 10832 9501 1.1401
15562.0000 10833 9501 1.1402
15563.0000 10834 9501 1.1403
15563.0000 10835 9501 1.1404
15564.0000 10836 9501 1.1405
15565.0000 10836 9502 1.1404
15565.0000 10837 9502 1.1405
15566.0000 10837 9503 1.1404
15566.0000 10838 9503 1.1405
15567.0000 10838 9504 1.1404
15567.0000 10839 9504 1.1405
15568.0000 10840 9504 1.1406
15569.0000 10841 9504 1.1407
15569.0000 10842 9504 1.1408
15570.0000 10843 9504 1.1409
15572.0000 10844 9504 1.1410
15572.0000 10845 9504 1.1411
15574.0000 10846 9504 1.1412
15574.0000 10846 9505 1.1411
15574.0000 10846 9506 1.1410
15575.0000 10847 9506 1.1411
15576.0000 10848 9506 1.1412
15576.0000 10849 9506 1.1413
15577.0000 10850 9506 1.1414
15578.0000 10850 9507 1.1413
15579.0000 10850 9508 1.1411
15579.0000 10851 9508 1.1412
15581.0000 10852 9508 1.1414
15581.0000 10853 9508 1.1415
15584.0000 10854 9508 1.1416
15585.0000 10854 9509 1.1414
15586.0000 10854 9510 1.1413
15587.0000 10855 9510 1.1414
15587.0000 10856 9510 1.1415
15588.0000 10857 9510 1.1416
15593.0000 10858 9510 1.1417
15593.0000 10858 9511 1.1416
15593.0000 10859 9511 1.1417
15594.0000 10859 9512 1.1416
15594.0000 10860 9512 1.1417
15595.0000 10861 9512 1.1418
15595.0000 10861 9513 1.1417
15596.0000 10862 9513 1.1418
15597.0000 10863 9513 1.1419
15597.0000 10864 9513 1.1420
15597.0000 10865 9513 1.1421
15599.0000 10865 9514 1.1420
15600.0000 10866 9514 1.1421
15600.0000 10866 9515 1.1420
15600.0000 10866 9516 1.1419
15600.0000 10866 9517 1.1417
15601.0000 10867 9517 1.1419
15601.0000 10868 9517 1.1420
15601.0000 10869 9517 1.1421
15602.0000 10869 9518 1.1419
15602.0000 10870 9518 1.1420
15602.0000 10871 9518 1.1422
15603.0000 10871 9519 1.1420
15605.0000 10872 9519 1.1421
15605.0000 10873 9519 1.1422
15606.0000 10874 9519 1.1423
15606.0000 10875 9519 1.1425
15606.0000 10876 9519 1.1426
15608.0000 10876 9520 1.1424
15608.0000 10877 9520 1.1425
15609.0000 10877 9521 1.1424
15611.0000 10878 9521 1.1425
15613.0000 10878 9522 1.1424
15613.0000 10879 9522 1.1425
15614.0000 10880 9522 1.1426
15615.0000 10881 9522 1.1427
15616.0000 10881 9523 1.1426
15617.0000 10882 9523 1.1427
15617.0000 10882 9524 1.1426
15617.0000 10883 9524 1.1427
15617.0000 10884 9524 1.1428
15618.0000 10885 9524 1.1429
15618.0000 10885 9525 1.1428
15618.0000 10886 9525 1.1429
15618.0000 10887 9525 1.1430
15618.0000 10888 9525 1.1431
15621.0000 10889 9525 1.1432
15621.0000 10890 9525 1.1433
15624.0000 10891 9525 1.1434
15624.0000 10892 9525 1.1435
15625.0000 10892 9526 1.1434
15628.0000 10892 9527 1.1433
15629.0000 10892 9528 1.1432
15629.0000 10893 9528 1.1433
15630.0000 10894 9528 1.1434
15630.0000 10894 9529 1.1432
15631.0000 10894 9530 1.1431
15634.0000 10894 9531 1.1430
15634.0000 10895 9531 1.1431
15635.0000 10896 9531 1.1432
15636.0000 10897 9531 1.1433
15636.0000 10898 9531 1.1434
15636.0000 10898 9532 1.1433
15637.0000 10899 9532 1.1434
15638.0000 10900 9532 1.1435
15638.0000 10901 9532 1.1436
15639.0000 10902 9532 1.1437
15640.0000 10903 9532 1.1438
15640.0000 10904 9532 1.1439
15641.0000 10905 9532 1.1440
15643.0000 10905 9533 1.1439
15644.0000 10905 9534 1.1438
15644.0000 10906 9534 1.1439
15645.0000 10907 9534 1.1440
15645.0000 10907 9535 1.1439
15646.0000 10908 9535 1.1440
15646.0000 10909 9535 1.1441
15646.0000 10909 9536 1.1440
15646.0000 10909 9537 1.1439
15649.0000 10909 9538 1.1437
15650.0000 10910 9538 1.1438
15652.0000 10911 9538 1.1440
15652.0000 10912 9538 1.1441
15653.0000 10913 9538 1.1442
15654.0000 10914 9538 1.1443
15655.0000 10914 9539 1.1441
15655.0000 10915 9539 1.1442
15658.0000 10915 9540 1.1441
15658.0000 10915 9541 1.1440
15661.0000 10916 9541 1.1441
15662.0000 10916 9542 1.1440
15663.0000 10916 9543 1.1439
15663.0000 10917 9543 1.1440
15664.0000 10918 9543 1.1441
15665.0000 10918 9544 1.1440
15666.0000 10918 9545 1.1438
15667.0000 10919 9545 1.1439
15669.0000 10920 9545 1.1441
15669.0000 10921 9545 1.1442
15669.0000 10922 9545 1.1443
15670.0000 10923 9545 1.1444
15672.0000 10924 9545 1.1445
15672.0000 10925 9545 1.1446
15674.0000 10925 9546 1.1445
15674.0000 10926 9546 1.1446
15674.0000 10927 9546 1.1447
15675.0000 10927 9547 1.1445
15676.0000 10927 9548 1.1444
15677.0000 10928 9548 1.1445
15677.0000 10929 9548 1.1446
15679.0000 10930 9548 1.1447
15680.0000 10930 9549 1.1446
15682.0000 10930 9550 1.1445
15683.0000 10931 9550 1.1446
15684.0000 10932 9550 1.1447
15686.0000 10932 9551 1.1446
15686.0000 10932 9552 1.1445
15686.0000 10933 9552 1.1446
15688.0000 10934 9552 1.1447
15688.0000 10934 9553 1.1446
15692.0000 10934 9554 1.1444
15692.0000 10935 9554 1.1445
15693.0000 10935 9555 1.1444
15695.0000 10936 9555 1.1445
15696.0000 10937 9555 1.1446
15696.0000 10938 9555 1.1447
15700.0000 10938 9556 1.1446
15701.0000 10938 9557 1.1445
15701.0000 10938 9558 1.1444
15701.0000 10938 9559 1.1443
15701.0000 10938 9560 1.1441
15702.0000 10938 9561 1.1440
15703.0000 10939 9561 1.1441
15703.0000 10940 9561 1.1442
15704.0000 10941 9561 1.1443
15705.0000 10942 9561 1.1444
15705.0000 10943 9561 1.1445
15705.0000 10944 9561 1.1447
15705.0000 10945 9561 1.1448
15706.0000 10945 9562 1.1446
15706.0000 10945 9563 1.1445
15708.0000 10945 9564 1.1444
15708.0000 10946 9564 1.1445
15710.0000 10946 9565 1.1444
15711.0000 10947 9565 1.1445
15711.0000 10948 9565 1.1446
15712.0000 10948 9566 1.1445
15713.0000 10948 9567 1.1444
15714.0000 10948 9568 1.1442
15715.0000 10948 9569 1.1441
15718.0000 10949 9569 1.1442
15718.0000 10949 9570 1.1441
15718.0000 10950 9570 1.1442
15722.0000 10951 9570 1.1443
15723.0000 10952 9570 1.1444
15723.0000 10953 9570 1.1445
15725.0000 10954 9570 1.1446
15729.0000 10954 9571 1.1445
15730.0000 10955 9571 1.1446
15732.0000 10955 9572 1.1445
15732.0000 10955 9573 1.1444
15733.0000 10956 9573 1.1445
15734.0000 10957 9573 1.1446
15734.0000 10958 9573 1.1447
15737.0000 10958 9574 1.1446
15738.0000 10958 9575 1.1444
15739.0000 10959 9575 1.1445
15739.0000 10960 9575 1.1446
15742.0000 10961 9575 1.1448
15744.0000 10961 9576 1.1446
15746.0000 10961 9577 1.1445
15747.0000 10962 9577 1.1446
15753.0000 10963 9577 1.1447
15755.0000 10963 9578 1.1446
15756.0000 10964 9578 1.1447
15757.0000 10964 9579 1.1446
15757.0000 10964 9580 1.1445
15758.0000 10964 9581 1.1443
15759.0000 10965 9581 1.1445
15760.0000 10966 9581 1.1446
15760.0000 10967 9581 1.1447
15761.0000 10968 9581 1.1448
15762.0000 10969 9581 1.1449
15763.0000 10970 9581 1.1450
15766.0000 10971 9581 1.1451
15767.0000 10971 9582 1.1450
15767.0000 10971 9583 1.1448
15769.0000 10971 9584 1.1447
15769.0000 10972 9584 1.1448
15770.0000 10973 9584 1.1449
15770.0000 10973 9585 1.1448
15771.0000 10974 9585 1.1449
15772.0000 10975 9585 1.1450
15772.0000 10975 9586 1.1449
15772.0000 10976 9586 1.1450
15772.0000 10976 9587 1.1449
