# time  hit_cache  total_cache  hit_cache/total_cache
13447.0000 9456 8981 1.0529
13448.0000 9456 8982 1.0528
13448.0000 9456 8983 1.0527
13448.0000 9456 8984 1.0525
13449.0000 9457 8984 1.0526
13449.0000 9457 8985 1.0525
13451.0000 9458 8985 1.0526
13451.0000 9458 8986 1.0525
13451.0000 9459 8986 1.0526
13452.0000 9459 8987 1.0525
13453.0000 9459 8988 1.0524
13453.0000 9459 8989 1.0523
13454.0000 9460 8989 1.0524
13454.0000 9461 8989 1.0525
13455.0000 9462 8989 1.0526
13455.0000 9463 8989 1.0527
13456.0000 9464 8989 1.0528
13456.0000 9464 8990 1.0527
13457.0000 9465 8990 1.0528
13458.0000 9466 8990 1.0529
13459.0000 9467 8990 1.0531
13459.0000 9468 8990 1.0532
13459.0000 9469 8990 1.0533
13459.0000 9470 8990 1.0534
13460.0000 9470 8991 1.0533
13460.0000 9471 8991 1.0534
13460.0000 9471 8992 1.0533
13461.0000 9472 8992 1.0534
13462.0000 9472 8993 1.0533
13463.0000 9472 8994 1.0531
13463.0000 9472 8995 1.0530
13463.0000 9473 8995 1.0531
13464.0000 9473 8996 1.0530
13464.0000 9474 8996 1.0531
13464.0000 9475 8996 1.0532
13465.0000 9475 8997 1.0531
13465.0000 9476 8997 1.0532
13465.0000 9477 8997 1.0534
13465.0000 9478 8997 1.0535
13466.0000 9478 8998 1.0533
13466.0000 9478 8999 1.0532
13466.0000 9479 8999 1.0533
13467.0000 9480 8999 1.0535
13468.0000 9481 8999 1.0536
13468.0000 9482 8999 1.0537
13468.0000 9483 8999 1.0538
13468.0000 9483 9000 1.0537
13469.0000 9483 9001 1.0535
13469.0000 9483 9002 1.0534
13469.0000 9484 9002 1.0535
13471.0000 9485 9002 1.0537
13471.0000 9486 9002 1.0538
13472.0000 9487 9002 1.0539
13473.0000 9488 9002 1.0540
13473.0000 9488 9003 1.0539
13474.0000 9489 9003 1.0540
13474.0000 9490 9003 1.0541
13475.0000 9491 9003 1.0542
13475.0000 9491 9004 1.0541
13475.0000 9492 9004 1.0542
13477.0000 9492 9005 1.0541
13478.0000 9493 9005 1.0542
13479.0000 9493 9006 1.0541
13479.0000 9494 9006 1.0542
13480.0000 9495 9006 1.0543
13481.0000 9495 9007 1.0542
13482.0000 9496 9007 1.0543
13482.0000 9497 9007 1.0544
13483.0000 9498 9007 1.0545
13483.0000 9498 9008 1.0544
13485.0000 9499 9008 1.0545
13485.0000 9500 9008 1.0546
13486.0000 9500 9009 1.0545
13486.0000 9501 9009 1.0546
13486.0000 9501 9010 1.0545
13487.0000 9501 9011 1.0544
13488.0000 9502 9011 1.0545
13489.0000 9502 9012 1.0544
13490.0000 9503 9012 1.0545
13490.0000 9504 9012 1.0546
13490.0000 9505 9012 1.0547
13491.0000 9505 9013 1.0546
13491.0000 9506 9013 1.0547
13492.0000 9507 9013 1.0548
13492.0000 9508 9013 1.0549
13492.0000 9509 9013 1.0550
13492.0000 9509 9014 1.0549
13492.0000 9510 9014 1.0550
13492.0000 9511 9014 1.0551
13493.0000 9512 9014 1.0552
13495.0000 9512 9015 1.0551
13496.0000 9512 9016 1.0550
13496.0000 9512 9017 1.0549
13496.0000 9512 9018 1.0548
13497.0000 9513 9018 1.0549
13497.0000 9514 9018 1.0550
13499.0000 9515 9018 1.0551
13499.0000 9515 9019 1.0550
13501.0000 9515 9020 1.0549
13501.0000 9516 9020 1.0550
13502.0000 9517 9020 1.0551
13503.0000 9518 9020 1.0552
13504.0000 9519 9020 1.0553
13504.0000 9520 9020 1.0554
13504.0000 9520 9021 1.0553
13504.0000 9521 9021 1.0554
13507.0000 9522 9021 1.0555
13507.0000 9523 9021 1.0556
13507.0000 9523 9022 1.0555
13507.0000 9524 9022 1.0556
13508.0000 9525 9022 1.0558
13509.0000 9526 9022 1.0559
13509.0000 9526 9023 1.0557
13509.0000 9527 9023 1.0559
13510.0000 9527 9024 1.0557
13510.0000 9527 9025 1.0556
13510.0000 9527 9026 1.0555
13510.0000 9528 9026 1.0556
13510.0000 9529 9026 1.0557
13511.0000 9529 9027 1.0556
13511.0000 9530 9027 1.0557
13512.0000 9530 9028 1.0556
13512.0000 9531 9028 1.0557
13513.0000 9532 9028 1.0558
13514.0000 9533 9028 1.0559
13514.0000 9533 9029 1.0558
13514.0000 9533 9030 1.0557
13515.0000 9534 9030 1.0558
13516.0000 9535 9030 1.0559
13516.0000 9536 9030 1.0560
13517.0000 9536 9031 1.0559
13518.0000 9537 9031 1.0560
13519.0000 9538 9031 1.0561
13519.0000 9538 9032 1.0560
13519.0000 9539 9032 1.0561
13520.0000 9540 9032 1.0562
13520.0000 9541 9032 1.0564
13521.0000 9542 9032 1.0565
13522.0000 9542 9033 1.0563
13522.0000 9542 9034 1.0562
13523.0000 9543 9034 1.0563
13524.0000 9543 9035 1.0562
13526.0000 9544 9035 1.0563
13526.0000 9545 9035 1.0564
13526.0000 9545 9036 1.0563
13526.0000 9545 9037 1.0562
13528.0000 9546 9037 1.0563
13529.0000 9546 9038 1.0562
13530.0000 9547 9038 1.0563
13530.0000 9547 9039 1.0562
13531.0000 9547 9040 1.0561
13531.0000 9547 9041 1.0560
13531.0000 9547 9042 1.0559
13532.0000 9547 9043 1.0557
13532.0000 9548 9043 1.0558
13534.0000 9548 9044 1.0557
13535.0000 9548 9045 1.0556
13535.0000 9549 9045 1.0557
13536.0000 9550 9045 1.0558
13536.0000 9551 9045 1.0559
13537.0000 9552 9045 1.0561
13539.0000 9553 9045 1.0562
13541.0000 9553 9046 1.0560
13542.0000 9553 9047 1.0559
13543.0000 9554 9047 1.0560
13543.0000 9554 9048 1.0559
13543.0000 9555 9048 1.0560
13544.0000 9555 9049 1.0559
13544.0000 9555 9050 1.0558
13545.0000 9556 9050 1.0559
13545.0000 9557 9050 1.0560
13545.0000 9557 9051 1.0559
13548.0000 9558 9051 1.0560
13548.0000 9558 9052 1.0559
13548.0000 9559 9052 1.0560
13548.0000 9559 9053 1.0559
13549.0000 9559 9054 1.0558
13550.0000 9560 9054 1.0559
13551.0000 9560 9055 1.0558
13551.0000 9561 9055 1.0559
13551.0000 9562 9055 1.0560
13552.0000 9563 9055 1.0561
13553.0000 9564 9055 1.0562
13553.0000 9565 9055 1.0563
13554.0000 9566 9055 1.0564
13555.0000 9567 9055 1.0565
13555.0000 9568 9055 1.0567
13555.0000 9569 9055 1.0568
13556.0000 9569 9056 1.0566
13556.0000 9569 9057 1.0565
13557.0000 9569 9058 1.0564
13557.0000 9569 9059 1.0563
13558.0000 9569 9060 1.0562
13559.0000 9569 9061 1.0561
13559.0000 9570 9061 1.0562
13560.0000 9570 9062 1.0561
13560.0000 9571 9062 1.0562
13562.0000 9572 9062 1.0563
13562.0000 9572 9063 1.0562
13563.0000 9572 9064 1.0560
13563.0000 9573 9064 1.0562
13564.0000 9574 9064 1.0563
13566.0000 9575 9064 1.0564
13566.0000 9576 9064 1.0565
13567.0000 9576 9065 1.0564
13567.0000 9576 9066 1.0563
13568.0000 9577 9066 1.0564
13569.0000 9578 9066 1.0565
13569.0000 9578 9067 1.0564
13570.0000 9578 9068 1.0562
13571.0000 9579 9068 1.0564
13571.0000 9579 9069 1.0562
13571.0000 9580 9069 1.0563
13571.0000 9580 9070 1.0562
13571.0000 9581 9070 1.0563
13572.0000 9582 9070 1.0564
13572.0000 9583 9070 1.0566
13572.0000 9584 9070 1.0567
13573.0000 9584 9071 1.0566
13573.0000 9585 9071 1.0567
13573.0000 9586 9071 1.0568
13574.0000 9586 9072 1.0567
13574.0000 9587 9072 1.0568
13578.0000 9587 9073 1.0567
13579.0000 9588 9073 1.0568
13579.0000 9588 9074 1.0566
13579.0000 9588 9075 1.0565
13580.0000 9588 9076 1.0564
13581.0000 9589 9076 1.0565
13581.0000 9590 9076 1.0566
13581.0000 9591 9076 1.0567
13583.0000 9592 9076 1.0569
13583.0000 9593 9076 1.0570
13583.0000 9594 9076 1.0571
13583.0000 9594 9077 1.0570
13584.0000 9595 9077 1.0571
13584.0000 9595 9078 1.0570
13584.0000 9596 9078 1.0571
13585.0000 9597 9078 1.0572
13585.0000 9598 9078 1.0573
13585.0000 9599 9078 1.0574
13586.0000 9599 9079 1.0573
13586.0000 9599 9080 1.0572
13587.0000 9599 9081 1.0570
13588.0000 9600 9081 1.0572
13588.0000 9601 9081 1.0573
13588.0000 9602 9081 1.0574
13588.0000 9602 9082 1.0573
13590.0000 9603 9082 1.0574
13590.0000 9604 9082 1.0575
13591.0000 9605 9082 1.0576
13591.0000 9605 9083 1.0575
13591.0000 9605 9084 1.0574
13592.0000 9606 9084 1.0575
13592.0000 9607 9084 1.0576
13592.0000 9607 9085 1.0575
13592.0000 9608 9085 1.0576
13592.0000 9609 9085 1.0577
13593.0000 9609 9086 1.0576
13593.0000 9610 9086 1.0577
13594.0000 9611 9086 1.0578
13594.0000 9612 9086 1.0579
13595.0000 9613 9086 1.0580
13595.0000 9614 9086 1.0581
13595.0000 9615 9086 1.0582
13596.0000 9615 9087 1.0581
13596.0000 9615 9088 1.0580
13598.0000 9616 9088 1.0581
13598.0000 9617 9088 1.0582
13598.0000 9618 9088 1.0583
13598.0000 9619 9088 1.0584
13599.0000 9619 9089 1.0583
13600.0000 9620 9089 1.0584
13601.0000 9621 9089 1.0585
13602.0000 9621 9090 1.0584
13602.0000 9622 9090 1.0585
13604.0000 9622 9091 1.0584
13604.0000 9623 9091 1.0585
13607.0000 9624 9091 1.0586
13608.0000 9624 9092 1.0585
13608.0000 9625 9092 1.0586
13608.0000 9626 9092 1.0587
13609.0000 9627 9092 1.0588
13609.0000 9627 9093 1.0587
13610.0000 9628 9093 1.0588
13610.0000 9629 9093 1.0589
13611.0000 9630 9093 1.0591
13611.0000 9631 9093 1.0592
13611.0000 9632 9093 1.0593
13611.0000 9633 9093 1.0594
13612.0000 9634 9093 1.0595
13613.0000 9635 9093 1.0596
13614.0000 9635 9094 1.0595
13615.0000 9636 9094 1.0596
13617.0000 9637 9094 1.0597
13617.0000 9638 9094 1.0598
13619.0000 9639 9094 1.0599
13619.0000 9639 9095 1.0598
13619.0000 9639 9096 1.0597
13619.0000 9639 9097 1.0596
13620.0000 9639 9098 1.0595
13621.0000 9640 9098 1.0596
13621.0000 9641 9098 1.0597
13621.0000 9642 9098 1.0598
13623.0000 9643 9098 1.0599
13623.0000 9644 9098 1.0600
13624.0000 9644 9099 1.0599
13624.0000 9644 9100 1.0598
13624.0000 9644 9101 1.0597
13626.0000 9644 9102 1.0595
13626.0000 9645 9102 1.0597
13627.0000 9646 9102 1.0598
13627.0000 9647 9102 1.0599
13627.0000 9648 9102 1.0600
13628.0000 9648 9103 1.0599
13632.0000 9649 9103 1.0600
13633.0000 9649 9104 1.0599
13634.0000 9649 9105 1.0597
13634.0000 9649 9106 1.0596
13635.0000 9650 9106 1.0597
13637.0000 9650 9107 1.0596
13637.0000 9650 9108 1.0595
13637.0000 9651 9108 1.0596
13638.0000 9651 9109 1.0595
13638.0000 9651 9110 1.0594
13640.0000 9652 9110 1.0595
13641.0000 9653 9110 1.0596
13641.0000 9654 9110 1.0597
13641.0000 9655 9110 1.0598
13642.0000 9656 9110 1.0599
13644.0000 9657 9110 1.0600
13648.0000 9657 9111 1.0599
13650.0000 9657 9112 1.0598
13653.0000 9657 9113 1.0597
13654.0000 9657 9114 1.0596
13655.0000 9657 9115 1.0595
13655.0000 9657 9116 1.0593
13656.0000 9657 9117 1.0592
13657.0000 9658 9117 1.0593
13657.0000 9659 9117 1.0594
13658.0000 9659 9118 1.0593
13659.0000 9659 9119 1.0592
13660.0000 9660 9119 1.0593
13661.0000 9661 9119 1.0594
13662.0000 9662 9119 1.0595
13662.0000 9662 9120 1.0594
13667.0000 9663 9120 1.0595
13671.0000 9663 9121 1.0594
13671.0000 9663 9122 1.0593
13671.0000 9664 9122 1.0594
13671.0000 9665 9122 1.0595
13674.0000 9666 9122 1.0596
13674.0000 9667 9122 1.0597
13675.0000 9668 9122 1.0599
13675.0000 9668 9123 1.0597
13675.0000 9668 9124 1.0596
13676.0000 9668 9125 1.0595
13676.0000 9668 9126 1.0594
13677.0000 9669 9126 1.0595
13678.0000 9670 9126 1.0596
13679.0000 9671 9126 1.0597
13679.0000 9672 9126 1.0598
13681.0000 9673 9126 1.0599
13683.0000 9673 9127 1.0598
13683.0000 9674 9127 1.0599
13683.0000 9674 9128 1.0598
13684.0000 9674 9129 1.0597
13684.0000 9675 9129 1.0598
13685.0000 9675 9130 1.0597
13686.0000 9675 9131 1.0596
13687.0000 9675 9132 1.0595
13688.0000 9676 9132 1.0596
13688.0000 9677 9132 1.0597
13688.0000 9678 9132 1.0598
13690.0000 9679 9132 1.0599
13691.0000 9680 9132 1.0600
13693.0000 9680 9133 1.0599
13693.0000 9680 9134 1.0598
13694.0000 9680 9135 1.0597
13695.0000 9680 9136 1.0595
13695.0000 9681 9136 1.0597
13696.0000 9681 9137 1.0595
13697.0000 9682 9137 1.0596
13699.0000 9682 9138 1.0595
13699.0000 9682 9139 1.0594
13700.0000 9682 9140 1.0593
13700.0000 9682 9141 1.0592
13701.0000 9683 9141 1.0593
13702.0000 9684 9141 1.0594
13703.0000 9685 9141 1.0595
13703.0000 9686 9141 1.0596
13704.0000 9686 9142 1.0595
13706.0000 9687 9142 1.0596
13707.0000 9687 9143 1.0595
13708.0000 9688 9143 1.0596
13709.0000 9689 9143 1.0597
13711.0000 9690 9143 1.0598
13711.0000 9691 9143 1.0599
13714.0000 9692 9143 1.0600
13715.0000 9693 9143 1.0602
13715.0000 9694 9143 1.0603
13715.0000 9694 9144 1.0601
13718.0000 9695 9144 1.0603
13718.0000 9696 9144 1.0604
13719.0000 9697 9144 1.0605
13720.0000 9698 9144 1.0606
13720.0000 9698 9145 1.0605
13722.0000 9698 9146 1.0604
13722.0000 9698 9147 1.0602
13722.0000 9698 9148 1.0601
13723.0000 9699 9148 1.0602
13725.0000 9699 9149 1.0601
13726.0000 9699 9150 1.0600
13726.0000 9699 9151 1.0599
13726.0000 9700 9151 1.0600
13727.0000 9701 9151 1.0601
13729.0000 9702 9151 1.0602
13730.0000 9703 9151 1.0603
13730.0000 9704 9151 1.0604
13731.0000 9704 9152 1.0603
13732.0000 9704 9153 1.0602
13734.0000 9704 9154 1.0601
13734.0000 9705 9154 1.0602
13735.0000 9706 9154 1.0603
13737.0000 9707 9154 1.0604
13740.0000 9707 9155 1.0603
13743.0000 9707 9156 1.0602
13743.0000 9708 9156 1.0603
13743.0000 9708 9157 1.0602
13747.0000 9709 9157 1.0603
13748.0000 9710 9157 1.0604
13752.0000 9711 9157 1.0605
13753.0000 9712 9157 1.0606
13754.0000 9712 9158 1.0605
13755.0000 9712 9159 1.0604
13755.0000 9713 9159 1.0605
13759.0000 9714 9159 1.0606
13760.0000 9714 9160 1.0605
13760.0000 9714 9161 1.0604
13760.0000 9715 9161 1.0605
13760.0000 9716 9161 1.0606
13763.0000 9717 9161 1.0607
13763.0000 9717 9162 1.0606
13764.0000 9717 9163 1.0605
13770.0000 9718 9163 1.0606
13770.0000 9719 9163 1.0607
13771.0000 9719 9164 1.0606
13772.0000 9720 9164 1.0607
13774.0000 9720 9165 1.0606
13775.0000 9721 9165 1.0607
13777.0000 9721 9166 1.0605
13778.0000 9721 9167 1.0604
13778.0000 9721 9168 1.0603
13779.0000 9722 9168 1.0604
13780.0000 9722 9169 1.0603
13781.0000 9722 9170 1.0602
13781.0000 9723 9170 1.0603
13781.0000 9723 9171 1.0602
13782.0000 9724 9171 1.0603
13784.0000 9725 9171 1.0604
13784.0000 9726 9171 1.0605
13784.0000 9727 9171 1.0606
13785.0000 9727 9172 1.0605
13785.0000 9727 9173 1.0604
13787.0000 9728 9173 1.0605
13788.0000 9729 9173 1.0606
13789.0000 9729 9174 1.0605
13789.0000 9729 9175 1.0604
13790.0000 9729 9176 1.0603
13791.0000 9730 9176 1.0604
13792.0000 9730 9177 1.0603
13792.0000 9730 9178 1.0601
13793.0000 9731 9178 1.0603
13794.0000 9732 9178 1.0604
13794.0000 9732 9179 1.0602
13795.0000 9733 9179 1.0604
13797.0000 9733 9180 1.0602
13798.0000 9733 9181 1.0601
13798.0000 9734 9181 1.0602
13799.0000 9734 9182 1.0601
13799.0000 9735 9182 1.0602
13801.0000 9735 9183 1.0601
13801.0000 9736 9183 1.0602
13802.0000 9737 9183 1.0603
13803.0000 9738 9183 1.0604
13804.0000 9738 9184 1.0603
13805.0000 9738 9185 1.0602
13806.0000 9739 9185 1.0603
13807.0000 9739 9186 1.0602
13808.0000 9740 9186 1.0603
13809.0000 9741 9186 1.0604
13809.0000 9741 9187 1.0603
13811.0000 9741 9188 1.0602
13812.0000 9741 9189 1.0601
13814.0000 9742 9189 1.0602
13815.0000 9742 9190 1.0601
13816.0000 9742 9191 1.0599
13817.0000 9742 9192 1.0598
13818.0000 9743 9192 1.0599
13819.0000 9743 9193 1.0598
13819.0000 9744 9193 1.0599
13821.0000 9745 9193 1.0600
13822.0000 9745 9194 1.0599
13824.0000 9745 9195 1.0598
13825.0000 9745 9196 1.0597
13826.0000 9746 9196 1.0598
13827.0000 9747 9196 1.0599
13830.0000 9747 9197 1.0598
13832.0000 9748 9197 1.0599
13833.0000 9749 9197 1.0600
13833.0000 9749 9198 1.0599
13834.0000 9750 9198 1.0600
13834.0000 9750 9199 1.0599
13835.0000 9750 9200 1.0598
13836.0000 9750 9201 1.0597
13838.0000 9751 9201 1.0598
13838.0000 9752 9201 1.0599
13838.0000 9753 9201 1.0600
13839.0000 9753 9202 1.0599
13839.0000 9754 9202 1.0600
13840.0000 9755 9202 1.0601
13841.0000 9756 9202 1.0602
13841.0000 9757 9202 1.0603
13843.0000 9758 9202 1.0604
13843.0000 9759 9202 1.0605
13844.0000 9760 9202 1.0606
13845.0000 9761 9202 1.0607
13846.0000 9761 9203 1.0606
13846.0000 9761 9204 1.0605
13847.0000 9762 9204 1.0606
13848.0000 9762 9205 1.0605
13849.0000 9763 9205 1.0606
13849.0000 9764 9205 1.0607
13849.0000 9765 9205 1.0608
13850.0000 9765 9206 1.0607
13851.0000 9766 9206 1.0608
13852.0000 9767 9206 1.0609
13852.0000 9767 9207 1.0608
13853.0000 9767 9208 1.0607
13853.0000 9768 9208 1.0608
13854.0000 9769 9208 1.0609
13854.0000 9769 9209 1.0608
13855.0000 9769 9210 1.0607
13855.0000 9770 9210 1.0608
13855.0000 9770 9211 1.0607
13856.0000 9770 9212 1.0606
13859.0000 9771 9212 1.0607
13861.0000 9772 9212 1.0608
13862.0000 9773 9212 1.0609
13862.0000 9774 9212 1.0610
13862.0000 9774 9213 1.0609
13863.0000 9774 9214 1.0608
13866.0000 9775 9214 1.0609
13867.0000 9775 9215 1.0608
13868.0000 9776 9215 1.0609
13868.0000 9776 9216 1.0608
13869.0000 9777 9216 1.0609
13869.0000 9777 9217 1.0608
13869.0000 9777 9218 1.0606
13872.0000 9778 9218 1.0608
13872.0000 9779 9218 1.0609
13874.0000 9779 9219 1.0607
13874.0000 9779 9220 1.0606
13876.0000 9780 9220 1.0607
13876.0000 9780 9221 1.0606
13877.0000 9781 9221 1.0607
13878.0000 9781 9222 1.0606
13880.0000 9781 9223 1.0605
13880.0000 9781 9224 1.0604
13881.0000 9782 9224 1.0605
13881.0000 9783 9224 1.0606
13882.0000 9783 9225 1.0605
13882.0000 9783 9226 1.0604
13883.0000 9784 9226 1.0605
13884.0000 9784 9227 1.0604
13884.0000 9784 9228 1.0603
13884.0000 9785 9228 1.0604
13884.0000 9786 9228 1.0605
13885.0000 9787 9228 1.0606
13886.0000 9788 9228 1.0607
13887.0000 9789 9228 1.0608
13888.0000 9790 9228 1.0609
13888.0000 9791 9228 1.0610
13889.0000 9792 9228 1.0611
13890.0000 9793 9228 1.0612
13890.0000 9794 9228 1.0613
13890.0000 9795 9228 1.0614
13890.0000 9796 9228 1.0616
13891.0000 9797 9228 1.0617
13893.0000 9798 9228 1.0618
13893.0000 9798 9229 1.0617
13893.0000 9799 9229 1.0618
13894.0000 9800 9229 1.0619
13895.0000 9800 9230 1.0618
13895.0000 9801 9230 1.0619
13898.0000 9802 9230 1.0620
13900.0000 9803 9230 1.0621
13900.0000 9803 9231 1.0620
13901.0000 9804 9231 1.0621
13902.0000 9805 9231 1.0622
13903.0000 9805 9232 1.0621
13905.0000 9806 9232 1.0622
13905.0000 9806 9233 1.0621
13905.0000 9807 9233 1.0622
13907.0000 9808 9233 1.0623
13907.0000 9808 9234 1.0622
13909.0000 9808 9235 1.0620
13910.0000 9809 9235 1.0622
13910.0000 9810 9235 1.0623
13913.0000 9811 9235 1.0624
13914.0000 9812 9235 1.0625
13914.0000 9813 9235 1.0626
13914.0000 9814 9235 1.0627
13914.0000 9815 9235 1.0628
13914.0000 9816 9235 1.0629
13918.0000 9816 9236 1.0628
13918.0000 9816 9237 1.0627
13919.0000 9817 9237 1.0628
13920.0000 9818 9237 1.0629
13921.0000 9818 9238 1.0628
13921.0000 9819 9238 1.0629
13923.0000 9820 9238 1.0630
13924.0000 9821 9238 1.0631
13924.0000 9822 9238 1.0632
13925.0000 9823 9238 1.0633
13926.0000 9823 9239 1.0632
13926.0000 9824 9239 1.0633
13927.0000 9824 9240 1.0632
13927.0000 9824 9241 1.0631
13928.0000 9825 9241 1.0632
13928.0000 9826 9241 1.0633
13928.0000 9827 9241 1.0634
13932.0000 9828 9241 1.0635
13933.0000 9829 9241 1.0636
13934.0000 9829 9242 1.0635
13935.0000 9829 9243 1.0634
13937.0000 9830 9243 1.0635
13937.0000 9831 9243 1.0636
13937.0000 9832 9243 1.0637
13941.0000 9832 9244 1.0636
13941.0000 9833 9244 1.0637
13941.0000 9833 9245 1.0636
13943.0000 9833 9246 1.0635
13943.0000 9834 9246 1.0636
13943.0000 9835 9246 1.0637
13944.0000 9836 9246 1.0638
13945.0000 9836 9247 1.0637
13946.0000 9837 9247 1.0638
13947.0000 9838 9247 1.0639
13950.0000 9839 9247 1.0640
13951.0000 9840 9247 1.0641
13952.0000 9841 9247 1.0642
13953.0000 9842 9247 1.0643
13954.0000 9842 9248 1.0642
13956.0000 9843 9248 1.0643
13957.0000 9844 9248 1.0644
13957.0000 9845 9248 1.0646
13958.0000 9846 9248 1.0647
13960.0000 9847 9248 1.0648
13961.0000 9848 9248 1.0649
13962.0000 9849 9248 1.0650
13963.0000 9849 9249 1.0649
13963.0000 9849 9250 1.0648
13966.0000 9850 9250 1.0649
13966.0000 9851 9250 1.0650
13968.0000 9852 9250 1.0651
13968.0000 9853 9250 1.0652
13969.0000 9854 9250 1.0653
13970.0000 9855 9250 1.0654
13971.0000 9855 9251 1.0653
13972.0000 9856 9251 1.0654
13974.0000 9857 9251 1.0655
13975.0000 9858 9251 1.0656
13975.0000 9859 9251 1.0657
13975.0000 9859 9252 1.0656
13975.0000 9859 9253 1.0655
13976.0000 9859 9254 1.0654
13977.0000 9859 9255 1.0653
13978.0000 9859 9256 1.0651
13980.0000 9860 9256 1.0653
13981.0000 9861 9256 1.0654
13981.0000 9862 9256 1.0655
13984.0000 9863 9256 1.0656
13985.0000 9864 9256 1.0657
13985.0000 9865 9256 1.0658
13986.0000 9865 9257 1.0657
13988.0000 9866 9257 1.0658
13989.0000 9867 9257 1.0659
13990.0000 9868 9257 1.0660
13992.0000 9869 9257 1.0661
13992.0000 9870 9257 1.0662
13992.0000 9871 9257 1.0663
13993.0000 9872 9257 1.0664
13994.0000 9872 9258 1.0663
13997.0000 9873 9258 1.0664
13998.0000 9874 9258 1.0665
13998.0000 9874 9259 1.0664
13999.0000 9875 9259 1.0665
13999.0000 9875 9260 1.0664
14002.0000 9876 9260 1.0665
14005.0000 9877 9260 1.0666
14010.0000 9878 9260 1.0667
14010.0000 9879 9260 1.0668
14012.0000 9879 9261 1.0667
14013.0000 9879 9262 1.0666
14013.0000 9880 9262 1.0667
14013.0000 9880 9263 1.0666
14015.0000 9881 9263 1.0667
14017.0000 9882 9263 1.0668
14017.0000 9882 9264 1.0667
14018.0000 9882 9265 1.0666
14019.0000 9882 9266 1.0665
14019.0000 9882 9267 1.0664
14020.0000 9882 9268 1.0662
14020.0000 9883 9268 1.0664
14020.0000 9884 9268 1.0665
14021.0000 9884 9269 1.0664
14023.0000 9884 9270 1.0662
14023.0000 9885 9270 1.0663
14024.0000 9886 9270 1.0665
14024.0000 9887 9270 1.0666
14025.0000 9888 9270 1.0667
14025.0000 9889 9270 1.0668
14025.0000 9889 9271 1.0667
14028.0000 9889 9272 1.0665
14028.0000 9889 9273 1.0664
14031.0000 9890 9273 1.0665
14031.0000 9890 9274 1.0664
14031.0000 9891 9274 1.0665
14032.0000 9892 9274 1.0666
14033.0000 9893 9274 1.0667
14034.0000 9894 9274 1.0669
14035.0000 9895 9274 1.0670
14036.0000 9896 9274 1.0671
14037.0000 9897 9274 1.0672
14037.0000 9898 9274 1.0673
14041.0000 9899 9274 1.0674
14041.0000 9899 9275 1.0673
14041.0000 9900 9275 1.0674
14044.0000 9901 9275 1.0675
14047.0000 9902 9275 1.0676
14047.0000 9903 9275 1.0677
14048.0000 9904 9275 1.0678
14050.0000 9905 9275 1.0679
14050.0000 9906 9275 1.0680
14050.0000 9906 9276 1.0679
14051.0000 9907 9276 1.0680
14051.0000 9908 9276 1.0681
14052.0000 9909 9276 1.0682
14052.0000 9910 9276 1.0683
14053.0000 9911 9276 1.0685
14053.0000 9912 9276 1.0686
14054.0000 9912 9277 1.0684
14054.0000 9912 9278 1.0683
14055.0000 9912 9279 1.0682
14055.0000 9913 9279 1.0683
14057.0000 9914 9279 1.0684
14057.0000 9915 9279 1.0685
14057.0000 9915 9280 1.0684
14059.0000 9916 9280 1.0685
14061.0000 9917 9280 1.0686
14062.0000 9918 9280 1.0688
14062.0000 9918 9281 1.0686
14063.0000 9919 9281 1.0687
14064.0000 9919 9282 1.0686
14064.0000 9919 9283 1.0685
14066.0000 9920 9283 1.0686
14067.0000 9920 9284 1.0685
14068.0000 9920 9285 1.0684
14069.0000 9921 9285 1.0685
14070.0000 9922 9285 1.0686
14071.0000 9922 9286 1.0685
14073.0000 9923 9286 1.0686
14074.0000 9924 9286 1.0687
14075.0000 9925 9286 1.0688
14076.0000 9925 9287 1.0687
14077.0000 9926 9287 1.0688
14077.0000 9927 9287 1.0689
14079.0000 9928 9287 1.0690
14081.0000 9929 9287 1.0691
14081.0000 9929 9288 1.0690
14085.0000 9930 9288 1.0691
14085.0000 9931 9288 1.0692
14086.0000 9932 9288 1.0693
14086.0000 9932 9289 1.0692
14088.0000 9933 9289 1.0693
14088.0000 9934 9289 1.0694
14090.0000 9935 9289 1.0695
14091.0000 9936 9289 1.0697
14091.0000 9936 9290 1.0695
14094.0000 9937 9290 1.0696
14094.0000 9938 9290 1.0698
14095.0000 9939 9290 1.0699
14095.0000 9940 9290 1.0700
14096.0000 9940 9291 1.0699
14096.0000 9941 9291 1.0700
14097.0000 9941 9292 1.0698
14098.0000 9942 9292 1.0700
14098.0000 9943 9292 1.0701
14099.0000 9944 9292 1.0702
14100.0000 9945 9292 1.0703
14100.0000 9945 9293 1.0702
14103.0000 9945 9294 1.0700
14104.0000 9946 9294 1.0702
14106.0000 9947 9294 1.0703
14107.0000 9948 9294 1.0704
14108.0000 9949 9294 1.0705
14108.0000 9950 9294 1.0706
14108.0000 9951 9294 1.0707
14109.0000 9952 9294 1.0708
14109.0000 9952 9295 1.0707
14109.0000 9953 9295 1.0708
14113.0000 9953 9296 1.0707
14116.0000 9954 9296 1.0708
14118.0000 9955 9296 1.0709
14118.0000 9956 9296 1.0710
14118.0000 9956 9297 1.0709
14121.0000 9956 9298 1.0708
14123.0000 9957 9298 1.0709
14123.0000 9957 9299 1.0708
14124.0000 9957 9300 1.0706
14124.0000 9958 9300 1.0708
