# time  hit_cache  total_cache  hit_cache/total_cache
17007.0000 14256 12754 1.1178
17008.0000 14256 12755 1.1177
17008.0000 14257 12755 1.1178
17008.0000 14258 12755 1.1178
17010.0000 14259 12755 1.1179
17011.0000 14259 12756 1.1178
17011.0000 14259 12757 1.1177
17011.0000 14260 12757 1.1178
17012.0000 14260 12758 1.1177
17012.0000 14260 12759 1.1176
17013.0000 14261 12759 1.1177
17013.0000 14262 12759 1.1178
17014.0000 14263 12759 1.1179
17014.0000 14263 12760 1.1178
17014.0000 14264 12760 1.1179
17015.0000 14265 12760 1.1179
17016.0000 14265 12761 1.1179
17016.0000 14265 12762 1.1178
17017.0000 14266 12762 1.1178
17017.0000 14266 12763 1.1178
17018.0000 14266 12764 1.1177
17018.0000 14267 12764 1.1178
17019.0000 14267 12765 1.1177
17020.0000 14268 12765 1.1177
17020.0000 14268 12766 1.1177
17021.0000 14269 12766 1.1177
17021.0000 14270 12766 1.1178
17021.0000 14270 12767 1.1177
17022.0000 14270 12768 1.1176
17022.0000 14271 12768 1.1177
17022.0000 14271 12769 1.1176
17024.0000 14272 12769 1.1177
17024.0000 14273 12769 1.1178
17024.0000 14273 12770 1.1177
17025.0000 14273 12771 1.1176
17025.0000 14274 12771 1.1177
17026.0000 14275 12771 1.1178
17028.0000 14276 12771 1.1178
17028.0000 14277 12771 1.1179
17028.0000 14277 12772 1.1178
17028.0000 14277 12773 1.1177
17032.0000 14277 12774 1.1177
17032.0000 14277 12775 1.1176
17033.0000 14277 12776 1.1175
17034.0000 14278 12776 1.1176
17034.0000 14279 12776 1.1176
17034.0000 14280 12776 1.1177
17034.0000 14280 12777 1.1176
17035.0000 14280 12777 1.1176
17036.0000 14281 12777 1.1177
17037.0000 14282 12777 1.1178
17038.0000 14282 12778 1.1177
17038.0000 14282 12779 1.1176
17039.0000 14282 12780 1.1175
17039.0000 14283 12780 1.1176
17040.0000 14283 12781 1.1175
17040.0000 14284 12781 1.1176
17041.0000 14285 12781 1.1177
17043.0000 14286 12781 1.1178
17044.0000 14286 12782 1.1177
17044.0000 14286 12783 1.1176
17045.0000 14286 12784 1.1175
17045.0000 14286 12785 1.1174
17047.0000 14286 12786 1.1173
17047.0000 14286 12787 1.1172
17048.0000 14286 12788 1.1171
17049.0000 14286 12789 1.1171
17051.0000 14286 12790 1.1170
17051.0000 14286 12791 1.1169
17051.0000 14286 12792 1.1168
17053.0000 14286 12793 1.1167
17053.0000 14286 12794 1.1166
17054.0000 14286 12795 1.1165
17054.0000 14287 12795 1.1166
17056.0000 14287 12796 1.1165
17057.0000 14287 12797 1.1164
17057.0000 14287 12798 1.1163
17057.0000 14288 12798 1.1164
17057.0000 14289 12798 1.1165
17058.0000 14289 12799 1.1164
17058.0000 14289 12800 1.1163
17058.0000 14289 12801 1.1162
17059.0000 14289 12802 1.1162
17059.0000 14289 12803 1.1161
17060.0000 14289 12804 1.1160
17060.0000 14289 12805 1.1159
17060.0000 14289 12806 1.1158
17061.0000 14290 12806 1.1159
17061.0000 14290 12807 1.1158
17061.0000 14290 12808 1.1157
17062.0000 14290 12809 1.1156
17062.0000 14291 12809 1.1157
17062.0000 14291 12810 1.1156
17063.0000 14292 12810 1.1157
17064.0000 14293 12810 1.1158
17064.0000 14293 12811 1.1157
17065.0000 14294 12811 1.1158
17066.0000 14294 12812 1.1157
17066.0000 14294 12813 1.1156
17066.0000 14294 12814 1.1155
17066.0000 14295 12814 1.1156
17067.0000 14296 12814 1.1157
17068.0000 14297 12814 1.1157
17069.0000 14297 12815 1.1156
17069.0000 14297 12816 1.1156
17069.0000 14297 12817 1.1155
17070.0000 14297 12818 1.1154
17070.0000 14298 12818 1.1155
17070.0000 14298 12819 1.1154
17070.0000 14299 12819 1.1155
17071.0000 14300 12819 1.1155
17071.0000 14300 12820 1.1154
17072.0000 14301 12820 1.1155
17072.0000 14302 12820 1.1156
17072.0000 14303 12820 1.1157
17072.0000 14304 12820 1.1158
17072.0000 14304 12821 1.1157
17075.0000 14304 12822 1.1156
17075.0000 14304 12823 1.1155
17076.0000 14304 12824 1.1154
17076.0000 14304 12825 1.1153
17077.0000 14305 12825 1.1154
17077.0000 14305 12826 1.1153
17078.0000 14306 12826 1.1154
17078.0000 14307 12826 1.1155
17078.0000 14308 12826 1.1155
17079.0000 14309 12826 1.1156
17079.0000 14309 12827 1.1155
17080.0000 14309 12828 1.1155
17081.0000 14310 12828 1.1155
17081.0000 14310 12829 1.1154
17081.0000 14310 12830 1.1154
17082.0000 14310 12831 1.1153
17082.0000 14310 12832 1.1152
17083.0000 14310 12833 1.1151
17083.0000 14311 12833 1.1152
17083.0000 14311 12834 1.1151
17084.0000 14312 12834 1.1152
17084.0000 14312 12835 1.1151
17085.0000 14312 12836 1.1150
17086.0000 14312 12837 1.1149
17087.0000 14313 12837 1.1150
17087.0000 14314 12837 1.1151
17087.0000 14315 12837 1.1151
17087.0000 14316 12837 1.1152
17088.0000 14316 12838 1.1151
17088.0000 14316 12839 1.1150
17089.0000 14316 12840 1.1150
17089.0000 14316 12841 1.1149
17089.0000 14317 12841 1.1149
17089.0000 14317 12842 1.1149
17090.0000 14318 12842 1.1149
17090.0000 14319 12842 1.1150
17091.0000 14319 12843 1.1149
17092.0000 14320 12843 1.1150
17093.0000 14320 12844 1.1149
17093.0000 14321 12844 1.1150
17094.0000 14322 12844 1.1151
17094.0000 14323 12844 1.1152
17094.0000 14324 12844 1.1152
17094.0000 14325 12844 1.1153
17095.0000 14326 12844 1.1154
17095.0000 14327 12844 1.1155
17097.0000 14327 12845 1.1154
17097.0000 14327 12846 1.1153
17098.0000 14327 12847 1.1152
17098.0000 14327 12848 1.1151
17098.0000 14327 12849 1.1150
17099.0000 14327 12850 1.1149
17099.0000 14327 12851 1.1149
17099.0000 14327 12852 1.1148
17099.0000 14327 12853 1.1147
17100.0000 14327 12854 1.1146
17101.0000 14327 12855 1.1145
17101.0000 14327 12856 1.1144
17101.0000 14328 12856 1.1145
17102.0000 14328 12857 1.1144
17104.0000 14329 12857 1.1145
17104.0000 14330 12857 1.1146
17105.0000 14331 12857 1.1146
17105.0000 14332 12857 1.1147
17106.0000 14333 12857 1.1148
17106.0000 14334 12857 1.1149
17108.0000 14334 12858 1.1148
17109.0000 14335 12858 1.1149
17109.0000 14336 12858 1.1149
17109.0000 14337 12858 1.1150
17109.0000 14337 12859 1.1149
17111.0000 14337 12860 1.1149
17112.0000 14338 12860 1.1149
17112.0000 14338 12861 1.1148
17112.0000 14338 12862 1.1148
17113.0000 14339 12862 1.1148
17113.0000 14340 12862 1.1149
17113.0000 14341 12862 1.1150
17114.0000 14341 12863 1.1149
17115.0000 14341 12864 1.1148
17115.0000 14342 12864 1.1149
17116.0000 14343 12864 1.1150
17116.0000 14344 12864 1.1150
17117.0000 14345 12864 1.1151
17117.0000 14345 12865 1.1150
17117.0000 14345 12866 1.1150
17118.0000 14346 12866 1.1150
17118.0000 14346 12867 1.1149
17118.0000 14347 12867 1.1150
17119.0000 14348 12867 1.1151
17119.0000 14348 12868 1.1150
17119.0000 14348 12869 1.1149
17121.0000 14349 12869 1.1150
17121.0000 14349 12870 1.1149
17122.0000 14349 12871 1.1148
17124.0000 14350 12871 1.1149
17124.0000 14350 12872 1.1148
17124.0000 14350 12873 1.1147
17124.0000 14350 12874 1.1146
17124.0000 14350 12875 1.1146
17126.0000 14351 12875 1.1146
17126.0000 14352 12875 1.1147
17127.0000 14352 12876 1.1146
17127.0000 14353 12876 1.1147
17127.0000 14354 12876 1.1148
17128.0000 14355 12876 1.1149
17128.0000 14356 12876 1.1149
17128.0000 14357 12876 1.1150
17128.0000 14358 12876 1.1151
17129.0000 14358 12877 1.1150
17129.0000 14359 12877 1.1151
17130.0000 14360 12877 1.1152
17130.0000 14360 12878 1.1151
17131.0000 14360 12879 1.1150
17131.0000 14360 12880 1.1149
17132.0000 14360 12881 1.1148
17132.0000 14360 12882 1.1147
17132.0000 14360 12883 1.1146
17133.0000 14360 12884 1.1146
17133.0000 14361 12884 1.1146
17134.0000 14361 12885 1.1146
17134.0000 14361 12886 1.1145
17134.0000 14362 12886 1.1145
17134.0000 14363 12886 1.1146
17135.0000 14364 12886 1.1147
17135.0000 14364 12887 1.1146
17136.0000 14365 12887 1.1147
17138.0000 14366 12887 1.1148
17138.0000 14367 12887 1.1148
17138.0000 14368 12887 1.1149
17138.0000 14369 12887 1.1150
17139.0000 14369 12888 1.1149
17141.0000 14370 12888 1.1150
17142.0000 14371 12888 1.1151
17142.0000 14372 12888 1.1151
17142.0000 14373 12888 1.1152
17142.0000 14373 12889 1.1151
17142.0000 14374 12889 1.1152
17142.0000 14375 12889 1.1153
17142.0000 14375 12890 1.1152
17144.0000 14376 12890 1.1153
17144.0000 14376 12891 1.1152
17145.0000 14376 12892 1.1151
17145.0000 14377 12892 1.1152
17145.0000 14378 12892 1.1153
17145.0000 14378 12893 1.1152
17147.0000 14379 12893 1.1153
17148.0000 14380 12893 1.1153
17148.0000 14380 12894 1.1152
17148.0000 14381 12894 1.1153
17148.0000 14382 12894 1.1154
17148.0000 14382 12895 1.1153
17150.0000 14383 12895 1.1154
17150.0000 14383 12896 1.1153
17150.0000 14384 12896 1.1154
17151.0000 14385 12896 1.1155
17151.0000 14385 12897 1.1154
17152.0000 14385 12898 1.1153
17152.0000 14386 12898 1.1154
17152.0000 14386 12899 1.1153
17152.0000 14387 12899 1.1154
17152.0000 14387 12900 1.1153
17152.0000 14388 12900 1.1153
17153.0000 14389 12900 1.1154
17154.0000 14390 12900 1.1155
17155.0000 14390 12901 1.1154
17155.0000 14390 12902 1.1153
17155.0000 14391 12902 1.1154
17156.0000 14391 12903 1.1153
17156.0000 14392 12903 1.1154
17156.0000 14393 12903 1.1155
17156.0000 14394 12903 1.1156
17156.0000 14394 12904 1.1155
17157.0000 14395 12904 1.1155
17157.0000 14395 12905 1.1155
17157.0000 14395 12906 1.1154
17157.0000 14396 12906 1.1155
17158.0000 14396 12907 1.1154
17158.0000 14396 12908 1.1153
17159.0000 14397 12908 1.1154
17160.0000 14397 12909 1.1153
17160.0000 14398 12909 1.1153
17160.0000 14398 12910 1.1153
17161.0000 14399 12910 1.1153
17161.0000 14400 12910 1.1154
17162.0000 14400 12911 1.1153
17163.0000 14400 12912 1.1152
17164.0000 14401 12912 1.1153
17164.0000 14401 12913 1.1152
17165.0000 14401 12914 1.1151
17166.0000 14402 12914 1.1152
17167.0000 14403 12914 1.1153
17167.0000 14404 12914 1.1154
17168.0000 14404 12915 1.1153
17169.0000 14405 12915 1.1154
17169.0000 14406 12915 1.1154
17169.0000 14407 12915 1.1155
17170.0000 14408 12915 1.1156
17170.0000 14408 12916 1.1155
17171.0000 14409 12916 1.1156
17171.0000 14409 12917 1.1155
17171.0000 14410 12917 1.1156
17171.0000 14411 12917 1.1157
17173.0000 14412 12917 1.1157
17173.0000 14413 12917 1.1158
17173.0000 14414 12917 1.1159
17174.0000 14414 12918 1.1158
17175.0000 14414 12919 1.1157
17175.0000 14414 12920 1.1156
17175.0000 14415 12920 1.1157
17175.0000 14415 12921 1.1156
17176.0000 14416 12921 1.1157
17178.0000 14417 12921 1.1158
17178.0000 14417 12922 1.1157
17178.0000 14418 12922 1.1158
17179.0000 14418 12923 1.1157
17180.0000 14419 12923 1.1158
17180.0000 14420 12923 1.1158
17181.0000 14420 12924 1.1158
17181.0000 14420 12925 1.1157
17182.0000 14420 12926 1.1156
17182.0000 14421 12926 1.1157
17182.0000 14422 12926 1.1157
17183.0000 14423 12926 1.1158
17183.0000 14424 12926 1.1159
17184.0000 14424 12927 1.1158
17185.0000 14424 12928 1.1157
17186.0000 14424 12929 1.1156
17186.0000 14425 12929 1.1157
17186.0000 14426 12929 1.1158
17187.0000 14427 12929 1.1159
17187.0000 14428 12929 1.1159
17187.0000 14428 12930 1.1159
17187.0000 14429 12930 1.1159
17188.0000 14430 12930 1.1160
17188.0000 14430 12931 1.1159
17188.0000 14431 12931 1.1160
17190.0000 14432 12931 1.1161
17190.0000 14433 12931 1.1162
17190.0000 14433 12932 1.1161
17190.0000 14434 12932 1.1161
17190.0000 14435 12932 1.1162
17191.0000 14436 12932 1.1163
17191.0000 14436 12933 1.1162
17192.0000 14436 12934 1.1161
17192.0000 14437 12934 1.1162
17192.0000 14437 12935 1.1161
17193.0000 14437 12936 1.1160
17194.0000 14437 12937 1.1159
17194.0000 14438 12937 1.1160
17194.0000 14438 12938 1.1159
17195.0000 14439 12938 1.1160
17195.0000 14440 12938 1.1161
17197.0000 14440 12939 1.1160
17198.0000 14441 12939 1.1161
17199.0000 14441 12940 1.1160
17199.0000 14442 12940 1.1161
17200.0000 14442 12941 1.1160
17200.0000 14442 12942 1.1159
17202.0000 14443 12942 1.1160
17202.0000 14444 12942 1.1161
17203.0000 14445 12942 1.1161
17203.0000 14445 12943 1.1160
17203.0000 14446 12943 1.1161
17203.0000 14446 12944 1.1160
17204.0000 14446 12945 1.1160
17204.0000 14447 12945 1.1160
17204.0000 14447 12946 1.1159
17204.0000 14447 12947 1.1159
17205.0000 14448 12947 1.1159
17205.0000 14448 12948 1.1158
17205.0000 14448 12949 1.1158
17207.0000 14448 12950 1.1157
17208.0000 14449 12950 1.1158
17208.0000 14450 12950 1.1158
17209.0000 14451 12950 1.1159
17210.0000 14451 12951 1.1158
17210.0000 14452 12951 1.1159
17210.0000 14453 12951 1.1160
17211.0000 14453 12952 1.1159
17211.0000 14454 12952 1.1160
17212.0000 14455 12952 1.1160
17212.0000 14455 12953 1.1160
17213.0000 14456 12953 1.1160
17213.0000 14457 12953 1.1161
17213.0000 14457 12954 1.1160
17214.0000 14458 12954 1.1161
17214.0000 14459 12954 1.1162
17214.0000 14460 12954 1.1163
17215.0000 14461 12954 1.1163
17215.0000 14462 12954 1.1164
17215.0000 14463 12954 1.1165
17216.0000 14463 12955 1.1164
17216.0000 14464 12955 1.1165
17217.0000 14465 12955 1.1166
17217.0000 14466 12955 1.1166
17217.0000 14467 12955 1.1167
17218.0000 14468 12955 1.1168
17218.0000 14468 12956 1.1167
17218.0000 14468 12957 1.1166
17218.0000 14469 12957 1.1167
17219.0000 14470 12957 1.1168
17219.0000 14471 12957 1.1168
17220.0000 14472 12957 1.1169
17220.0000 14473 12957 1.1170
17220.0000 14474 12957 1.1171
17222.0000 14475 12957 1.1172
17223.0000 14476 12957 1.1172
17224.0000 14477 12957 1.1173
17224.0000 14478 12957 1.1174
17224.0000 14479 12957 1.1175
17225.0000 14480 12957 1.1175
17225.0000 14481 12957 1.1176
17226.0000 14482 12957 1.1177
17226.0000 14483 12957 1.1178
17226.0000 14484 12957 1.1179
17226.0000 14485 12957 1.1179
17227.0000 14486 12957 1.1180
17227.0000 14486 12958 1.1179
17228.0000 14486 12959 1.1178
17229.0000 14487 12959 1.1179
17230.0000 14487 12960 1.1178
17230.0000 14487 12961 1.1177
17230.0000 14487 12962 1.1177
17231.0000 14487 12963 1.1176
17231.0000 14488 12963 1.1176
17232.0000 14488 12964 1.1176
17232.0000 14488 12965 1.1175
17232.0000 14489 12965 1.1175
17233.0000 14489 12966 1.1175
17233.0000 14490 12966 1.1175
17233.0000 14491 12966 1.1176
17234.0000 14491 12967 1.1175
17235.0000 14492 12967 1.1176
17236.0000 14493 12967 1.1177
17236.0000 14494 12967 1.1178
17236.0000 14494 12968 1.1177
17236.0000 14495 12968 1.1178
17236.0000 14496 12968 1.1178
17237.0000 14496 12969 1.1177
17239.0000 14497 12969 1.1178
17239.0000 14497 12970 1.1177
17239.0000 14497 12971 1.1176
17240.0000 14497 12972 1.1176
17240.0000 14497 12973 1.1175
17240.0000 14497 12974 1.1174
17240.0000 14497 12975 1.1173
17240.0000 14498 12975 1.1174
17241.0000 14498 12976 1.1173
17243.0000 14499 12976 1.1174
17243.0000 14500 12976 1.1174
17244.0000 14501 12976 1.1175
17244.0000 14502 12976 1.1176
17244.0000 14503 12976 1.1177
17245.0000 14504 12976 1.1178
17247.0000 14505 12976 1.1178
17248.0000 14506 12976 1.1179
17249.0000 14506 12977 1.1178
17249.0000 14506 12978 1.1177
17250.0000 14506 12979 1.1177
17250.0000 14507 12979 1.1177
17250.0000 14507 12980 1.1176
17250.0000 14508 12980 1.1177
17251.0000 14508 12981 1.1176
17251.0000 14509 12981 1.1177
17251.0000 14509 12982 1.1176
17252.0000 14509 12983 1.1175
17252.0000 14509 12984 1.1175
17253.0000 14509 12985 1.1174
17253.0000 14509 12986 1.1173
17254.0000 14510 12986 1.1174
17255.0000 14511 12986 1.1174
17255.0000 14512 12986 1.1175
17255.0000 14512 12987 1.1174
17256.0000 14513 12987 1.1175
17256.0000 14514 12987 1.1176
17257.0000 14515 12987 1.1177
17258.0000 14516 12987 1.1177
17259.0000 14517 12987 1.1178
17260.0000 14518 12987 1.1179
17260.0000 14519 12987 1.1180
17261.0000 14520 12987 1.1180
17261.0000 14520 12988 1.1180
17262.0000 14521 12988 1.1180
17262.0000 14521 12989 1.1179
17262.0000 14522 12989 1.1180
17263.0000 14522 12990 1.1179
17265.0000 14523 12990 1.1180
17265.0000 14523 12991 1.1179
17265.0000 14523 12992 1.1178
17266.0000 14524 12992 1.1179
17266.0000 14524 12993 1.1178
17267.0000 14525 12993 1.1179
17267.0000 14525 12994 1.1178
17269.0000 14526 12994 1.1179
17270.0000 14527 12994 1.1180
17270.0000 14527 12995 1.1179
17270.0000 14527 12996 1.1178
17271.0000 14528 12996 1.1179
17271.0000 14529 12996 1.1180
17272.0000 14530 12996 1.1180
17272.0000 14530 12997 1.1180
17273.0000 14531 12997 1.1180
17273.0000 14532 12997 1.1181
17275.0000 14532 12998 1.1180
17277.0000 14533 12998 1.1181
17278.0000 14533 12999 1.1180
17281.0000 14534 12999 1.1181
17282.0000 14535 12999 1.1182
17283.0000 14535 13000 1.1181
17285.0000 14536 13000 1.1182
17285.0000 14537 13000 1.1182
17285.0000 14538 13000 1.1183
17286.0000 14539 13000 1.1184
17286.0000 14540 13000 1.1185
17286.0000 14540 13001 1.1184
17286.0000 14541 13001 1.1185
17287.0000 14542 13001 1.1185
17287.0000 14543 13001 1.1186
17289.0000 14544 13001 1.1187
17289.0000 14544 13002 1.1186
17289.0000 14544 13003 1.1185
17290.0000 14544 13004 1.1184
17290.0000 14545 13004 1.1185
17290.0000 14545 13005 1.1184
17290.0000 14546 13005 1.1185
17291.0000 14547 13005 1.1186
17291.0000 14548 13005 1.1186
17291.0000 14548 13006 1.1186
17291.0000 14549 13006 1.1186
17291.0000 14550 13006 1.1187
17293.0000 14551 13006 1.1188
17294.0000 14552 13006 1.1189
17295.0000 14553 13006 1.1189
17295.0000 14553 13007 1.1189
17295.0000 14554 13007 1.1189
17296.0000 14555 13007 1.1190
17296.0000 14556 13007 1.1191
17296.0000 14557 13007 1.1192
17297.0000 14557 13008 1.1191
17297.0000 14557 13009 1.1190
17298.0000 14557 13010 1.1189
17298.0000 14558 13010 1.1190
17298.0000 14559 13010 1.1191
17298.0000 14560 13010 1.1191
17299.0000 14561 13010 1.1192
17299.0000 14562 13010 1.1193
17299.0000 14562 13011 1.1192
17299.0000 14562 13012 1.1191
17299.0000 14562 13013 1.1190
17299.0000 14563 13013 1.1191
17302.0000 14564 13013 1.1192
17304.0000 14565 13013 1.1193
17306.0000 14566 13013 1.1193
17306.0000 14567 13013 1.1194
17307.0000 14567 13014 1.1193
17307.0000 14568 13014 1.1194
17308.0000 14568 13015 1.1193
17308.0000 14569 13015 1.1194
17308.0000 14570 13015 1.1195
17310.0000 14571 13015 1.1196
17310.0000 14572 13015 1.1196
17310.0000 14573 13015 1.1197
17311.0000 14574 13015 1.1198
17311.0000 14575 13015 1.1199
17312.0000 14576 13015 1.1199
17312.0000 14576 13016 1.1199
17313.0000 14577 13016 1.1199
17313.0000 14577 13017 1.1198
17313.0000 14578 13017 1.1199
17314.0000 14579 13017 1.1200
17315.0000 14579 13018 1.1199
17315.0000 14580 13018 1.1200
17315.0000 14581 13018 1.1201
17315.0000 14581 13019 1.1200
17316.0000 14582 13019 1.1201
17316.0000 14582 13020 1.1200
17317.0000 14583 13020 1.1200
17317.0000 14584 13020 1.1201
17317.0000 14585 13020 1.1202
17318.0000 14586 13020 1.1203
17320.0000 14587 13020 1.1204
17321.0000 14588 13020 1.1204
17321.0000 14589 13020 1.1205
17321.0000 14589 13021 1.1204
17322.0000 14590 13021 1.1205
17322.0000 14591 13021 1.1206
17322.0000 14591 13022 1.1205
17322.0000 14591 13023 1.1204
17323.0000 14592 13023 1.1205
17324.0000 14593 13023 1.1206
17324.0000 14594 13023 1.1206
17325.0000 14594 13024 1.1205
17325.0000 14595 13024 1.1206
17325.0000 14596 13024 1.1207
17326.0000 14597 13024 1.1208
17326.0000 14597 13025 1.1207
17326.0000 14598 13025 1.1208
17326.0000 14599 13025 1.1208
17327.0000 14599 13026 1.1208
17327.0000 14600 13026 1.1208
17327.0000 14601 13026 1.1209
17327.0000 14601 13027 1.1208
17327.0000 14602 13027 1.1209
17328.0000 14602 13028 1.1208
17328.0000 14603 13028 1.1209
17329.0000 14604 13028 1.1210
17329.0000 14605 13028 1.1210
17329.0000 14606 13028 1.1211
17330.0000 14606 13029 1.1210
17330.0000 14606 13030 1.1210
17331.0000 14607 13030 1.1210
17331.0000 14608 13030 1.1211
17332.0000 14609 13030 1.1212
17332.0000 14610 13030 1.1213
17332.0000 14611 13030 1.1213
17334.0000 14612 13030 1.1214
17334.0000 14613 13030 1.1215
17335.0000 14613 13031 1.1214
17335.0000 14614 13031 1.1215
17338.0000 14614 13032 1.1214
17339.0000 14614 13033 1.1213
17339.0000 14615 13033 1.1214
17339.0000 14616 13033 1.1215
17339.0000 14617 13033 1.1215
17340.0000 14618 13033 1.1216
17340.0000 14619 13033 1.1217
17341.0000 14620 13033 1.1218
17341.0000 14621 13033 1.1218
17343.0000 14622 13033 1.1219
17343.0000 14622 13034 1.1218
17343.0000 14622 13035 1.1217
17345.0000 14623 13035 1.1218
17346.0000 14623 13036 1.1217
17348.0000 14624 13036 1.1218
17349.0000 14625 13036 1.1219
17349.0000 14625 13037 1.1218
17350.0000 14626 13037 1.1219
17351.0000 14626 13038 1.1218
17351.0000 14626 13039 1.1217
17351.0000 14626 13040 1.1216
17351.0000 14627 13040 1.1217
17351.0000 14628 13040 1.1218
17352.0000 14629 13040 1.1219
17353.0000 14629 13041 1.1218
17356.0000 14630 13041 1.1218
17356.0000 14631 13041 1.1219
17357.0000 14632 13041 1.1220
17358.0000 14633 13041 1.1221
17358.0000 14634 13041 1.1222
17359.0000 14635 13041 1.1222
17359.0000 14635 13042 1.1221
17360.0000 14636 13042 1.1222
17360.0000 14637 13042 1.1223
17360.0000 14638 13042 1.1224
17361.0000 14639 13042 1.1225
17361.0000 14640 13042 1.1225
17363.0000 14640 13043 1.1224
17366.0000 14641 13043 1.1225
17366.0000 14642 13043 1.1226
17366.0000 14643 13043 1.1227
17366.0000 14643 13044 1.1226
17367.0000 14643 13045 1.1225
17367.0000 14643 13046 1.1224
17368.0000 14644 13046 1.1225
17368.0000 14644 13047 1.1224
17368.0000 14645 13047 1.1225
17369.0000 14646 13047 1.1226
17370.0000 14647 13047 1.1226
17370.0000 14648 13047 1.1227
17370.0000 14649 13047 1.1228
17371.0000 14650 13047 1.1229
17371.0000 14651 13047 1.1229
17371.0000 14652 13047 1.1230
17372.0000 14653 13047 1.1231
17373.0000 14653 13048 1.1230
17373.0000 14654 13048 1.1231
17374.0000 14655 13048 1.1232
17375.0000 14655 13049 1.1231
17375.0000 14655 13050 1.1230
17376.0000 14656 13050 1.1231
17377.0000 14657 13050 1.1231
17378.0000 14658 13050 1.1232
17378.0000 14659 13050 1.1233
17379.0000 14660 13050 1.1234
17379.0000 14661 13050 1.1234
17380.0000 14661 13051 1.1234
17380.0000 14662 13051 1.1234
17380.0000 14662 13052 1.1234
17380.0000 14663 13052 1.1234
17381.0000 14664 13052 1.1235
17381.0000 14665 13052 1.1236
17381.0000 14666 13052 1.1237
17381.0000 14667 13052 1.1237
17383.0000 14667 13053 1.1236
17383.0000 14668 13053 1.1237
17383.0000 14669 13053 1.1238
17384.0000 14670 13053 1.1239
17384.0000 14671 13053 1.1240
17384.0000 14672 13053 1.1240
17384.0000 14672 13054 1.1239
17384.0000 14673 13054 1.1240
17385.0000 14674 13054 1.1241
17385.0000 14674 13055 1.1240
17385.0000 14675 13055 1.1241
17386.0000 14676 13055 1.1242
17386.0000 14676 13056 1.1241
17387.0000 14677 13056 1.1242
17387.0000 14678 13056 1.1242
17388.0000 14678 13057 1.1241
17388.0000 14679 13057 1.1242
17388.0000 14679 13058 1.1241
17388.0000 14680 13058 1.1242
17388.0000 14681 13058 1.1243
17390.0000 14681 13059 1.1242
17390.0000 14682 13059 1.1243
17391.0000 14683 13059 1.1244
17392.0000 14684 13059 1.1244
17393.0000 14684 13060 1.1243
17395.0000 14684 13061 1.1243
17396.0000 14684 13062 1.1242
17397.0000 14684 13063 1.1241
17398.0000 14685 13063 1.1242
17398.0000 14686 13063 1.1242
17399.0000 14686 13064 1.1242
17400.0000 14687 13064 1.1242
17400.0000 14688 13064 1.1243
17400.0000 14688 13065 1.1242
17401.0000 14689 13065 1.1243
17402.0000 14689 13066 1.1242
17402.0000 14690 13066 1.1243
17403.0000 14691 13066 1.1244
17403.0000 14692 13066 1.1244
17404.0000 14692 13067 1.1244
17404.0000 14693 13067 1.1244
17405.0000 14694 13067 1.1245
17405.0000 14695 13067 1.1246
17406.0000 14695 13068 1.1245
17407.0000 14696 13068 1.1246
17407.0000 14696 13069 1.1245
17407.0000 14697 13069 1.1246
17407.0000 14698 13069 1.1246
17407.0000 14699 13069 1.1247
17408.0000 14699 13070 1.1246
17409.0000 14700 13070 1.1247
17409.0000 14700 13071 1.1246
17410.0000 14701 13071 1.1247
17411.0000 14701 13072 1.1246
17411.0000 14702 13072 1.1247
17412.0000 14702 13073 1.1246
17412.0000 14702 13074 1.1245
17413.0000 14703 13074 1.1246
17413.0000 14704 13074 1.1247
17413.0000 14705 13074 1.1248
17414.0000 14706 13074 1.1248
17415.0000 14706 13075 1.1247
17415.0000 14707 13075 1.1248
17416.0000 14707 13076 1.1247
17417.0000 14708 13076 1.1248
17417.0000 14709 13076 1.1249
17417.0000 14709 13077 1.1248
17417.0000 14710 13077 1.1249
17417.0000 14711 13077 1.1250
17418.0000 14712 13077 1.1250
17418.0000 14712 13078 1.1249
17418.0000 14713 13078 1.1250
17418.0000 14714 13078 1.1251
17420.0000 14714 13079 1.1250
17420.0000 14715 13079 1.1251
17421.0000 14716 13079 1.1252
17421.0000 14716 13080 1.1251
17422.0000 14717 13080 1.1252
17422.0000 14717 13081 1.1251
17422.0000 14718 13081 1.1251
17424.0000 14718 13082 1.1251
17424.0000 14719 13082 1.1251
17425.0000 14720 13082 1.1252
17425.0000 14721 13082 1.1253
17425.0000 14721 13083 1.1252
17425.0000 14721 13084 1.1251
17426.0000 14722 13084 1.1252
17428.0000 14722 13085 1.1251
17428.0000 14722 13086 1.1250
17428.0000 14722 13087 1.1249
17429.0000 14723 13087 1.1250
17429.0000 14724 13087 1.1251
17430.0000 14725 13087 1.1252
17430.0000 14726 13087 1.1252
17431.0000 14727 13087 1.1253
17432.0000 14728 13087 1.1254
17432.0000 14728 13088 1.1253
17433.0000 14729 13088 1.1254
17433.0000 14730 13088 1.1255
17433.0000 14730 13089 1.1254
17434.0000 14730 13090 1.1253
17435.0000 14730 13091 1.1252
17437.0000 14730 13092 1.1251
17437.0000 14731 13092 1.1252
17438.0000 14731 13093 1.1251
17438.0000 14731 13094 1.1250
17439.0000 14732 13094 1.1251
17439.0000 14733 13094 1.1252
17440.0000 14733 13095 1.1251
17440.0000 14734 13095 1.1252
17442.0000 14734 13096 1.1251
