# time  hit_cache  total_cache  hit_cache/total_cache
4723.0000 91 5995 0.0152
4724.0000 91 5995 0.0152
4725.0000 91 5995 0.0152
4725.0000 91 5995 0.0152
4726.0000 91 5995 0.0152
4726.0000 91 5996 0.0152
4726.0000 91 5996 0.0152
4727.0000 91 5997 0.0152
4729.0000 91 5998 0.0152
4729.0000 91 5999 0.0152
4730.0000 91 6000 0.0152
4730.0000 91 6000 0.0152
4730.0000 91 6001 0.0152
4731.0000 91 6002 0.0152
4731.0000 91 6003 0.0152
4731.0000 91 6003 0.0152
4732.0000 91 6003 0.0152
4732.0000 91 6003 0.0152
4733.0000 91 6003 0.0152
4734.0000 91 6003 0.0152
4735.0000 91 6004 0.0152
4736.0000 91 6005 0.0152
4737.0000 91 6006 0.0152
4738.0000 91 6007 0.0151
4739.0000 91 6007 0.0151
4739.0000 91 6008 0.0151
4739.0000 91 6009 0.0151
4739.0000 91 6009 0.0151
4740.0000 91 6009 0.0151
4741.0000 91 6009 0.0151
4742.0000 91 6009 0.0151
4742.0000 91 6009 0.0151
4742.0000 91 6010 0.0151
4742.0000 91 6011 0.0151
4742.0000 91 6012 0.0151
4743.0000 91 6012 0.0151
4743.0000 91 6013 0.0151
4743.0000 91 6014 0.0151
4743.0000 91 6015 0.0151
4745.0000 91 6015 0.0151
4746.0000 91 6015 0.0151
4747.0000 91 6015 0.0151
4747.0000 91 6015 0.0151
4747.0000 91 6015 0.0151
4748.0000 91 6015 0.0151
4750.0000 91 6015 0.0151
4750.0000 91 6016 0.0151
4752.0000 91 6016 0.0151
4753.0000 91 6016 0.0151
4753.0000 91 6016 0.0151
4754.0000 91 6017 0.0151
4754.0000 91 6017 0.0151
4755.0000 91 6017 0.0151
4756.0000 91 6017 0.0151
4759.0000 91 6018 0.0151
4761.0000 91 6018 0.0151
4763.0000 91 6018 0.0151
4763.0000 91 6018 0.0151
4765.0000 91 6018 0.0151
4767.0000 91 6019 0.0151
4767.0000 91 6019 0.0151
4769.0000 91 6019 0.0151
4770.0000 91 6019 0.0151
4770.0000 91 6020 0.0151
4772.0000 91 6020 0.0151
4773.0000 91 6020 0.0151
4775.0000 91 6020 0.0151
4777.0000 91 6020 0.0151
4778.0000 91 6020 0.0151
4780.0000 91 6020 0.0151
4780.0000 91 6020 0.0151
4781.0000 91 6020 0.0151
4781.0000 91 6020 0.0151
4783.0000 91 6020 0.0151
4783.0000 91 6020 0.0151
4784.0000 91 6020 0.0151
4785.0000 91 6021 0.0151
4785.0000 91 6022 0.0151
4788.0000 91 6022 0.0151
4788.0000 91 6022 0.0151
4789.0000 91 6022 0.0151
4790.0000 91 6022 0.0151
4792.0000 91 6022 0.0151
4792.0000 91 6022 0.0151
4795.0000 91 6022 0.0151
4796.0000 91 6022 0.0151
4796.0000 91 6022 0.0151
4796.0000 91 6023 0.0151
4798.0000 91 6023 0.0151
4799.0000 91 6023 0.0151
4799.0000 91 6023 0.0151
4799.0000 91 6024 0.0151
4800.0000 91 6025 0.0151
4800.0000 91 6025 0.0151
4801.0000 91 6026 0.0151
4801.0000 91 6027 0.0151
4802.0000 91 6027 0.0151
4802.0000 91 6027 0.0151
4802.0000 91 6027 0.0151
4803.0000 91 6027 0.0151
4804.0000 91 6027 0.0151
4804.0000 91 6028 0.0151
4804.0000 91 6029 0.0151
4805.0000 91 6029 0.0151
4805.0000 91 6030 0.0151
4805.0000 91 6031 0.0151
4805.0000 91 6032 0.0151
4806.0000 91 6032 0.0151
4807.0000 91 6032 0.0151
4807.0000 91 6033 0.0151
4807.0000 91 6034 0.0151
4808.0000 91 6034 0.0151
4808.0000 91 6034 0.0151
4809.0000 91 6034 0.0151
4809.0000 91 6035 0.0151
4810.0000 91 6035 0.0151
4810.0000 91 6036 0.0151
4810.0000 91 6036 0.0151
4811.0000 91 6037 0.0151
4812.0000 91 6037 0.0151
4812.0000 91 6038 0.0151
4812.0000 91 6038 0.0151
4812.0000 91 6038 0.0151
4815.0000 91 6038 0.0151
4815.0000 91 6038 0.0151
4815.0000 91 6038 0.0151
4815.0000 91 6039 0.0151
4816.0000 91 6039 0.0151
4816.0000 91 6040 0.0151
4816.0000 91 6041 0.0151
4816.0000 91 6042 0.0151
4817.0000 91 6042 0.0151
4817.0000 91 6042 0.0151
4818.0000 91 6042 0.0151
4819.0000 91 6042 0.0151
4819.0000 91 6043 0.0151
4819.0000 91 6044 0.0151
4819.0000 91 6044 0.0151
4819.0000 91 6045 0.0151
4820.0000 91 6046 0.0151
4820.0000 91 6047 0.0150
4820.0000 91 6047 0.0150
4820.0000 91 6048 0.0150
4820.0000 91 6049 0.0150
4821.0000 91 6049 0.0150
4821.0000 91 6050 0.0150
4821.0000 91 6051 0.0150
4821.0000 91 6051 0.0150
4822.0000 91 6052 0.0150
4822.0000 91 6053 0.0150
4822.0000 91 6053 0.0150
4822.0000 91 6053 0.0150
4822.0000 91 6053 0.0150
4823.0000 91 6053 0.0150
4823.0000 91 6053 0.0150
4824.0000 91 6053 0.0150
4824.0000 91 6054 0.0150
4824.0000 91 6054 0.0150
4824.0000 91 6054 0.0150
4824.0000 91 6055 0.0150
4824.0000 91 6055 0.0150
4824.0000 91 6056 0.0150
4824.0000 91 6057 0.0150
4824.0000 91 6058 0.0150
4825.0000 91 6058 0.0150
4825.0000 91 6058 0.0150
4825.0000 91 6058 0.0150
4825.0000 91 6058 0.0150
4826.0000 91 6059 0.0150
4826.0000 91 6059 0.0150
4827.0000 91 6060 0.0150
4827.0000 91 6060 0.0150
4827.0000 91 6060 0.0150
4827.0000 91 6061 0.0150
4827.0000 91 6061 0.0150
4828.0000 91 6061 0.0150
4828.0000 91 6062 0.0150
4828.0000 91 6062 0.0150
4828.0000 91 6062 0.0150
4828.0000 91 6062 0.0150
4828.0000 91 6062 0.0150
4828.0000 91 6062 0.0150
4829.0000 91 6062 0.0150
4829.0000 91 6062 0.0150
4830.0000 91 6063 0.0150
4830.0000 91 6064 0.0150
4830.0000 91 6064 0.0150
4830.0000 91 6065 0.0150
4830.0000 91 6066 0.0150
4830.0000 91 6066 0.0150
4831.0000 92 6066 0.0152
4831.0000 92 6066 0.0152
4831.0000 92 6067 0.0152
4831.0000 92 6068 0.0152
4831.0000 92 6068 0.0152
4831.0000 92 6068 0.0152
4832.0000 92 6069 0.0152
4832.0000 92 6070 0.0152
4832.0000 92 6071 0.0152
4832.0000 92 6072 0.0152
4832.0000 92 6072 0.0152
4832.0000 92 6072 0.0152
4832.0000 92 6072 0.0152
4833.0000 92 6073 0.0151
4834.0000 92 6074 0.0151
4834.0000 92 6075 0.0151
4834.0000 92 6075 0.0151
4834.0000 92 6075 0.0151
4834.0000 92 6075 0.0151
4835.0000 92 6075 0.0151
4836.0000 92 6076 0.0151
4836.0000 92 6077 0.0151
4836.0000 92 6077 0.0151
4836.0000 92 6078 0.0151
4836.0000 92 6079 0.0151
4836.0000 92 6079 0.0151
4836.0000 92 6079 0.0151
4837.0000 92 6079 0.0151
4837.0000 92 6079 0.0151
4838.0000 92 6079 0.0151
4838.0000 92 6079 0.0151
4838.0000 92 6079 0.0151
4838.0000 92 6080 0.0151
4839.0000 92 6081 0.0151
4839.0000 92 6081 0.0151
4839.0000 92 6082 0.0151
4840.0000 92 6082 0.0151
4840.0000 92 6083 0.0151
4840.0000 92 6084 0.0151
4840.0000 92 6085 0.0151
4841.0000 92 6085 0.0151
4841.0000 92 6085 0.0151
4841.0000 92 6085 0.0151
4841.0000 92 6086 0.0151
4841.0000 92 6086 0.0151
4841.0000 92 6086 0.0151
4841.0000 92 6086 0.0151
4841.0000 92 6087 0.0151
4841.0000 92 6087 0.0151
4841.0000 92 6087 0.0151
4842.0000 92 6087 0.0151
4843.0000 92 6087 0.0151
4843.0000 92 6087 0.0151
4844.0000 92 6088 0.0151
4844.0000 92 6088 0.0151
4844.0000 92 6088 0.0151
4844.0000 92 6089 0.0151
4844.0000 92 6089 0.0151
4844.0000 92 6089 0.0151
4844.0000 92 6089 0.0151
4844.0000 92 6089 0.0151
4845.0000 92 6089 0.0151
4845.0000 92 6089 0.0151
4845.0000 92 6090 0.0151
4845.0000 92 6091 0.0151
4846.0000 92 6091 0.0151
4846.0000 92 6091 0.0151
4846.0000 92 6091 0.0151
4846.0000 92 6092 0.0151
4846.0000 92 6093 0.0151
4847.0000 92 6093 0.0151
4847.0000 92 6093 0.0151
4847.0000 92 6093 0.0151
4847.0000 92 6094 0.0151
4847.0000 92 6094 0.0151
4847.0000 92 6094 0.0151
4848.0000 92 6094 0.0151
4848.0000 92 6095 0.0151
4848.0000 92 6096 0.0151
4848.0000 92 6097 0.0151
4849.0000 92 6097 0.0151
4849.0000 92 6097 0.0151
4849.0000 92 6098 0.0151
4849.0000 92 6099 0.0151
4849.0000 92 6099 0.0151
4850.0000 92 6100 0.0151
4850.0000 92 6101 0.0151
4850.0000 92 6101 0.0151
4850.0000 92 6101 0.0151
4850.0000 92 6101 0.0151
4850.0000 92 6102 0.0151
4850.0000 92 6103 0.0151
4850.0000 92 6104 0.0151
4850.0000 92 6105 0.0151
4851.0000 92 6105 0.0151
4852.0000 92 6106 0.0151
4852.0000 92 6107 0.0151
4852.0000 92 6108 0.0151
4853.0000 92 6109 0.0151
4853.0000 92 6109 0.0151
4853.0000 92 6109 0.0151
4853.0000 92 6110 0.0151
4853.0000 92 6110 0.0151
4853.0000 92 6111 0.0151
4853.0000 92 6112 0.0151
4854.0000 92 6113 0.0150
4854.0000 92 6114 0.0150
4854.0000 92 6114 0.0150
4854.0000 92 6115 0.0150
4855.0000 92 6116 0.0150
4855.0000 92 6117 0.0150
4855.0000 92 6118 0.0150
4855.0000 92 6119 0.0150
4856.0000 92 6119 0.0150
4856.0000 92 6119 0.0150
4856.0000 92 6119 0.0150
4856.0000 92 6120 0.0150
4856.0000 92 6121 0.0150
4856.0000 92 6122 0.0150
4857.0000 92 6122 0.0150
4857.0000 92 6122 0.0150
4857.0000 92 6122 0.0150
4857.0000 92 6123 0.0150
4857.0000 92 6124 0.0150
4858.0000 92 6124 0.0150
4858.0000 92 6125 0.0150
4858.0000 92 6125 0.0150
4858.0000 92 6125 0.0150
4858.0000 92 6125 0.0150
4859.0000 92 6126 0.0150
4859.0000 92 6127 0.0150
4859.0000 92 6127 0.0150
4859.0000 92 6128 0.0150
4859.0000 92 6129 0.0150
4859.0000 92 6129 0.0150
4859.0000 92 6130 0.0150
4859.0000 92 6131 0.0150
4859.0000 92 6131 0.0150
4859.0000 92 6131 0.0150
4860.0000 92 6131 0.0150
4860.0000 92 6131 0.0150
4860.0000 92 6131 0.0150
4860.0000 92 6132 0.0150
4860.0000 92 6133 0.0150
4860.0000 92 6133 0.0150
4860.0000 92 6133 0.0150
4860.0000 92 6134 0.0150
4860.0000 92 6135 0.0150
4860.0000 92 6136 0.0150
4861.0000 92 6137 0.0150
4861.0000 92 6138 0.0150
4861.0000 92 6139 0.0150
4861.0000 92 6139 0.0150
4861.0000 92 6140 0.0150
4861.0000 92 6141 0.0150
4861.0000 92 6141 0.0150
4862.0000 92 6141 0.0150
4862.0000 92 6141 0.0150
4862.0000 92 6141 0.0150
4862.0000 92 6141 0.0150
4862.0000 92 6141 0.0150
4863.0000 92 6141 0.0150
4863.0000 92 6141 0.0150
4863.0000 92 6141 0.0150
4863.0000 92 6142 0.0150
4863.0000 92 6142 0.0150
4864.0000 92 6143 0.0150
4864.0000 92 6144 0.0150
4864.0000 92 6145 0.0150
4864.0000 92 6146 0.0150
4864.0000 92 6147 0.0150
4865.0000 92 6148 0.0150
4865.0000 92 6149 0.0150
4865.0000 92 6149 0.0150
4865.0000 92 6150 0.0150
4865.0000 92 6150 0.0150
4865.0000 92 6150 0.0150
4865.0000 92 6151 0.0150
4866.0000 92 6152 0.0150
4866.0000 92 6152 0.0150
4866.0000 92 6152 0.0150
4866.0000 92 6152 0.0150
4867.0000 92 6153 0.0150
4867.0000 92 6154 0.0149
4867.0000 92 6155 0.0149
4867.0000 92 6156 0.0149
4867.0000 92 6157 0.0149
4867.0000 92 6157 0.0149
4867.0000 92 6158 0.0149
4868.0000 92 6158 0.0149
4868.0000 92 6158 0.0149
4868.0000 92 6159 0.0149
4868.0000 92 6159 0.0149
4868.0000 92 6160 0.0149
4868.0000 92 6161 0.0149
4868.0000 92 6162 0.0149
4868.0000 92 6163 0.0149
4868.0000 92 6164 0.0149
4869.0000 92 6165 0.0149
4869.0000 92 6166 0.0149
4869.0000 92 6167 0.0149
4870.0000 92 6168 0.0149
4870.0000 92 6168 0.0149
4870.0000 92 6169 0.0149
4870.0000 92 6170 0.0149
4870.0000 92 6171 0.0149
4870.0000 92 6171 0.0149
4871.0000 92 6171 0.0149
4871.0000 92 6171 0.0149
4871.0000 92 6171 0.0149
4871.0000 92 6171 0.0149
4871.0000 92 6171 0.0149
4871.0000 92 6172 0.0149
4871.0000 92 6173 0.0149
4872.0000 92 6174 0.0149
4872.0000 92 6175 0.0149
4872.0000 92 6175 0.0149
4872.0000 92 6176 0.0149
4872.0000 92 6177 0.0149
4872.0000 92 6177 0.0149
4872.0000 92 6177 0.0149
4872.0000 92 6178 0.0149
4872.0000 92 6179 0.0149
4873.0000 92 6180 0.0149
4873.0000 92 6181 0.0149
4873.0000 92 6182 0.0149
4873.0000 92 6183 0.0149
4873.0000 92 6184 0.0149
4873.0000 92 6185 0.0149
4873.0000 92 6185 0.0149
4874.0000 92 6186 0.0149
4874.0000 92 6187 0.0149
4874.0000 92 6187 0.0149
4874.0000 92 6187 0.0149
4874.0000 92 6187 0.0149
4874.0000 92 6187 0.0149
4874.0000 92 6188 0.0149
4874.0000 92 6188 0.0149
4875.0000 92 6188 0.0149
4875.0000 92 6189 0.0149
4875.0000 92 6190 0.0149
4875.0000 92 6191 0.0149
4875.0000 92 6191 0.0149
4875.0000 92 6191 0.0149
4875.0000 92 6191 0.0149
4875.0000 92 6192 0.0149
4876.0000 92 6192 0.0149
4876.0000 92 6193 0.0149
4876.0000 92 6194 0.0149
4876.0000 92 6194 0.0149
4876.0000 92 6195 0.0149
4877.0000 92 6196 0.0148
4877.0000 92 6196 0.0148
4878.0000 92 6197 0.0148
4878.0000 92 6198 0.0148
4878.0000 92 6199 0.0148
4878.0000 92 6199 0.0148
4878.0000 92 6199 0.0148
4879.0000 92 6200 0.0148
4879.0000 92 6201 0.0148
4879.0000 92 6202 0.0148
4879.0000 92 6203 0.0148
4879.0000 92 6204 0.0148
4879.0000 92 6204 0.0148
4879.0000 92 6204 0.0148
4879.0000 92 6204 0.0148
4879.0000 92 6204 0.0148
4879.0000 92 6205 0.0148
4879.0000 92 6206 0.0148
4879.0000 92 6206 0.0148
4879.0000 92 6207 0.0148
4879.0000 92 6208 0.0148
4880.0000 92 6209 0.0148
4880.0000 92 6209 0.0148
4880.0000 92 6210 0.0148
4880.0000 92 6210 0.0148
4881.0000 92 6211 0.0148
4881.0000 92 6211 0.0148
4881.0000 92 6211 0.0148
4882.0000 92 6211 0.0148
4882.0000 92 6212 0.0148
4882.0000 92 6213 0.0148
4882.0000 92 6213 0.0148
4882.0000 92 6213 0.0148
4882.0000 92 6214 0.0148
4882.0000 92 6215 0.0148
4882.0000 92 6215 0.0148
4882.0000 92 6215 0.0148
4883.0000 92 6215 0.0148
4883.0000 92 6216 0.0148
4883.0000 92 6217 0.0148
4883.0000 92 6218 0.0148
4883.0000 92 6218 0.0148
4883.0000 92 6219 0.0148
4883.0000 92 6220 0.0148
4883.0000 92 6221 0.0148
4883.0000 92 6222 0.0148
4883.0000 92 6222 0.0148
4883.0000 92 6222 0.0148
4884.0000 92 6223 0.0148
4884.0000 92 6224 0.0148
4884.0000 92 6224 0.0148
4884.0000 92 6224 0.0148
4884.0000 92 6225 0.0148
4884.0000 92 6225 0.0148
4884.0000 92 6225 0.0148
4885.0000 92 6226 0.0148
4885.0000 92 6227 0.0148
4885.0000 92 6228 0.0148
4885.0000 92 6229 0.0148
4885.0000 92 6230 0.0148
4885.0000 92 6231 0.0148
4885.0000 92 6231 0.0148
4885.0000 92 6232 0.0148
4885.0000 92 6232 0.0148
4886.0000 92 6233 0.0148
4886.0000 92 6234 0.0148
4886.0000 92 6235 0.0148
4886.0000 92 6236 0.0148
4887.0000 92 6236 0.0148
4887.0000 92 6237 0.0148
4887.0000 92 6237 0.0148
4887.0000 92 6238 0.0147
4887.0000 92 6238 0.0147
4887.0000 92 6239 0.0147
4887.0000 92 6240 0.0147
4887.0000 92 6240 0.0147
4888.0000 92 6241 0.0147
4888.0000 92 6242 0.0147
4888.0000 92 6243 0.0147
4888.0000 92 6243 0.0147
4888.0000 92 6243 0.0147
4888.0000 92 6243 0.0147
4888.0000 92 6244 0.0147
4888.0000 92 6245 0.0147
4888.0000 92 6245 0.0147
4889.0000 92 6246 0.0147
4889.0000 92 6247 0.0147
4889.0000 92 6248 0.0147
4889.0000 92 6248 0.0147
4889.0000 92 6249 0.0147
4889.0000 92 6249 0.0147
4889.0000 92 6249 0.0147
4889.0000 92 6250 0.0147
4890.0000 92 6250 0.0147
4890.0000 92 6250 0.0147
4890.0000 92 6251 0.0147
4890.0000 92 6251 0.0147
4890.0000 92 6251 0.0147
4890.0000 92 6252 0.0147
4890.0000 92 6253 0.0147
4890.0000 92 6253 0.0147
4891.0000 92 6254 0.0147
4891.0000 92 6254 0.0147
4891.0000 92 6255 0.0147
4891.0000 92 6255 0.0147
4891.0000 92 6255 0.0147
4892.0000 92 6256 0.0147
4892.0000 92 6256 0.0147
4892.0000 92 6257 0.0147
4892.0000 92 6258 0.0147
4892.0000 92 6259 0.0147
4893.0000 92 6259 0.0147
4894.0000 92 6260 0.0147
4894.0000 92 6261 0.0147
4894.0000 92 6262 0.0147
4894.0000 92 6262 0.0147
4894.0000 92 6263 0.0147
4894.0000 92 6264 0.0147
4894.0000 92 6265 0.0147
4895.0000 92 6265 0.0147
4895.0000 92 6266 0.0147
4895.0000 92 6267 0.0147
4895.0000 92 6268 0.0147
4895.0000 92 6269 0.0147
4895.0000 92 6269 0.0147
4896.0000 92 6270 0.0147
4896.0000 92 6270 0.0147
4896.0000 92 6271 0.0147
4896.0000 92 6271 0.0147
4897.0000 92 6271 0.0147
4897.0000 92 6271 0.0147
4898.0000 92 6272 0.0147
4898.0000 92 6273 0.0147
4898.0000 92 6274 0.0147
4898.0000 92 6275 0.0147
4899.0000 92 6276 0.0147
4899.0000 92 6276 0.0147
4899.0000 92 6276 0.0147
4899.0000 92 6277 0.0147
4899.0000 92 6278 0.0147
4900.0000 92 6278 0.0147
4900.0000 92 6279 0.0147
4900.0000 92 6280 0.0146
4900.0000 92 6281 0.0146
4900.0000 92 6282 0.0146
4901.0000 92 6283 0.0146
4901.0000 92 6284 0.0146
4901.0000 92 6285 0.0146
4901.0000 92 6286 0.0146
4901.0000 92 6287 0.0146
4901.0000 92 6288 0.0146
4901.0000 92 6289 0.0146
4902.0000 92 6289 0.0146
4902.0000 92 6290 0.0146
4902.0000 92 6290 0.0146
4903.0000 92 6291 0.0146
4903.0000 92 6292 0.0146
4903.0000 92 6293 0.0146
4903.0000 92 6294 0.0146
4903.0000 92 6294 0.0146
4903.0000 92 6295 0.0146
4903.0000 92 6296 0.0146
4903.0000 92 6297 0.0146
4904.0000 92 6298 0.0146
4905.0000 92 6299 0.0146
4905.0000 92 6300 0.0146
4905.0000 92 6301 0.0146
4905.0000 92 6301 0.0146
4905.0000 92 6302 0.0146
4905.0000 92 6302 0.0146
4906.0000 92 6302 0.0146
4906.0000 92 6302 0.0146
4906.0000 92 6303 0.0146
4907.0000 92 6304 0.0146
4907.0000 92 6305 0.0146
4907.0000 92 6306 0.0146
4907.0000 92 6307 0.0146
4907.0000 92 6308 0.0146
4907.0000 92 6309 0.0146
4908.0000 92 6310 0.0146
4908.0000 92 6310 0.0146
4908.0000 92 6311 0.0146
4908.0000 92 6312 0.0146
4908.0000 92 6313 0.0146
4908.0000 92 6313 0.0146
4909.0000 92 6314 0.0146
4909.0000 92 6314 0.0146
4909.0000 92 6315 0.0146
4910.0000 92 6316 0.0146
4910.0000 92 6317 0.0146
4910.0000 92 6318 0.0146
4910.0000 92 6319 0.0146
4911.0000 92 6320 0.0146
4911.0000 92 6320 0.0146
4911.0000 92 6320 0.0146
4911.0000 92 6320 0.0146
4912.0000 92 6320 0.0146
4912.0000 92 6321 0.0146
4912.0000 92 6322 0.0146
4912.0000 92 6322 0.0146
4912.0000 92 6322 0.0146
4912.0000 92 6323 0.0146
4913.0000 92 6323 0.0146
4914.0000 92 6323 0.0146
4915.0000 92 6323 0.0146
4915.0000 92 6324 0.0145
4915.0000 92 6324 0.0145
4915.0000 92 6325 0.0145
4915.0000 92 6326 0.0145
4915.0000 92 6326 0.0145
4915.0000 92 6327 0.0145
4916.0000 92 6327 0.0145
4916.0000 92 6328 0.0145
4916.0000 92 6329 0.0145
4917.0000 92 6329 0.0145
4917.0000 92 6330 0.0145
4917.0000 92 6330 0.0145
4917.0000 92 6330 0.0145
4918.0000 92 6331 0.0145
4918.0000 92 6332 0.0145
4919.0000 92 6333 0.0145
4919.0000 92 6333 0.0145
4919.0000 92 6334 0.0145
4920.0000 92 6334 0.0145
4920.0000 92 6335 0.0145
4920.0000 92 6336 0.0145
4920.0000 92 6337 0.0145
4920.0000 92 6338 0.0145
4921.0000 92 6339 0.0145
4921.0000 92 6340 0.0145
4921.0000 92 6341 0.0145
4921.0000 92 6342 0.0145
4921.0000 92 6343 0.0145
4921.0000 92 6344 0.0145
4922.0000 92 6344 0.0145
4923.0000 92 6344 0.0145
4923.0000 92 6344 0.0145
4923.0000 92 6344 0.0145
4924.0000 92 6344 0.0145
4924.0000 92 6344 0.0145
4924.0000 92 6345 0.0145
4924.0000 92 6345 0.0145
4924.0000 92 6346 0.0145
4924.0000 92 6347 0.0145
4925.0000 92 6347 0.0145
4925.0000 92 6348 0.0145
4926.0000 92 6349 0.0145
4926.0000 92 6350 0.0145
4926.0000 92 6351 0.0145
4926.0000 92 6352 0.0145
4926.0000 92 6352 0.0145
4926.0000 92 6353 0.0145
4926.0000 92 6353 0.0145
4927.0000 92 6354 0.0145
4927.0000 92 6354 0.0145
4928.0000 92 6355 0.0145
4929.0000 92 6355 0.0145
4929.0000 92 6355 0.0145
4929.0000 92 6356 0.0145
4930.0000 92 6356 0.0145
4930.0000 92 6357 0.0145
4931.0000 92 6358 0.0145
4931.0000 92 6359 0.0145
4931.0000 92 6360 0.0145
4931.0000 92 6360 0.0145
4931.0000 92 6360 0.0145
4931.0000 92 6361 0.0145
4931.0000 92 6362 0.0145
4932.0000 92 6363 0.0145
4932.0000 92 6364 0.0145
4933.0000 92 6365 0.0145
4933.0000 92 6365 0.0145
4933.0000 92 6365 0.0145
4934.0000 92 6365 0.0145
4934.0000 92 6366 0.0145
4934.0000 92 6367 0.0144
4935.0000 92 6367 0.0144
4935.0000 92 6368 0.0144
4935.0000 92 6369 0.0144
4935.0000 92 6369 0.0144
4937.0000 92 6370 0.0144
4940.0000 92 6371 0.0144
4940.0000 92 6371 0.0144
4941.0000 92 6372 0.0144
4941.0000 92 6372 0.0144
4942.0000 92 6373 0.0144
4942.0000 92 6374 0.0144
4942.0000 92 6375 0.0144
4943.0000 92 6375 0.0144
4943.0000 92 6376 0.0144
4944.0000 92 6377 0.0144
4944.0000 92 6378 0.0144
4945.0000 92 6379 0.0144
4945.0000 92 6380 0.0144
4948.0000 92 6381 0.0144
4948.0000 92 6382 0.0144
4948.0000 92 6382 0.0144
4949.0000 92 6382 0.0144
4949.0000 92 6383 0.0144
4951.0000 92 6384 0.0144
4951.0000 92 6385 0.0144
4953.0000 92 6386 0.0144
4954.0000 92 6386 0.0144
4954.0000 92 6387 0.0144
4954.0000 92 6387 0.0144
4954.0000 92 6387 0.0144
4955.0000 92 6387 0.0144
4956.0000 92 6387 0.0144
4957.0000 92 6388 0.0144
4957.0000 92 6389 0.0144
4958.0000 92 6389 0.0144
4958.0000 92 6390 0.0144
4959.0000 92 6391 0.0144
4960.0000 92 6392 0.0144
4960.0000 92 6392 0.0144
4961.0000 92 6393 0.0144
4962.0000 92 6394 0.0144
4962.0000 92 6395 0.0144
4964.0000 92 6395 0.0144
4966.0000 92 6396 0.0144
4967.0000 92 6396 0.0144
4969.0000 92 6397 0.0144
4970.0000 92 6398 0.0144
4973.0000 92 6398 0.0144
4974.0000 92 6399 0.0144
4974.0000 92 6399 0.0144
4975.0000 92 6399 0.0144
4976.0000 92 6399 0.0144
4976.0000 92 6400 0.0144
4977.0000 92 6401 0.0144
4977.0000 92 6402 0.0144
4979.0000 92 6403 0.0144
4979.0000 92 6404 0.0144
4979.0000 92 6404 0.0144
4982.0000 92 6404 0.0144
4982.0000 92 6405 0.0144
4982.0000 92 6406 0.0144
4983.0000 92 6406 0.0144
4983.0000 92 6407 0.0144
4984.0000 92 6407 0.0144
4985.0000 92 6407 0.0144
4985.0000 92 6407 0.0144
4986.0000 92 6408 0.0144
4987.0000 92 6408 0.0144
4987.0000 92 6408 0.0144
4987.0000 92 6408 0.0144
4987.0000 92 6409 0.0144
4988.0000 92 6409 0.0144
4989.0000 92 6409 0.0144
4989.0000 92 6410 0.0144
4990.0000 92 6410 0.0144
4991.0000 92 6411 0.0144
4991.0000 92 6411 0.0144
4994.0000 92 6411 0.0144
4995.0000 92 6411 0.0144
4997.0000 92 6411 0.0144
4998.0000 92 6411 0.0144
5000.0000 92 6411 0.0144
5000.0000 92 6411 0.0144
5001.0000 92 6411 0.0144
5001.0000 92 6411 0.0144
5002.0000 92 6411 0.0144
5003.0000 92 6412 0.0143
5003.0000 92 6413 0.0143
5003.0000 92 6413 0.0143
5003.0000 92 6413 0.0143
5003.0000 92 6413 0.0143
5004.0000 92 6413 0.0143
5006.0000 92 6413 0.0143
5006.0000 92 6413 0.0143
5007.0000 92 6414 0.0143
5007.0000 92 6415 0.0143
5007.0000 92 6415 0.0143
5008.0000 92 6415 0.0143
5008.0000 92 6415 0.0143
5008.0000 92 6415 0.0143
5008.0000 92 6415 0.0143
5008.0000 92 6416 0.0143
5008.0000 92 6417 0.0143
5009.0000 92 6417 0.0143
5009.0000 92 6418 0.0143
5010.0000 92 6418 0.0143
5010.0000 92 6418 0.0143
5010.0000 92 6418 0.0143
5011.0000 92 6418 0.0143
5012.0000 92 6418 0.0143
5012.0000 92 6418 0.0143
5013.0000 92 6418 0.0143
5013.0000 92 6418 0.0143
5015.0000 92 6419 0.0143
5016.0000 92 6419 0.0143
5017.0000 92 6419 0.0143
5019.0000 92 6419 0.0143
5019.0000 92 6419 0.0143
5019.0000 92 6420 0.0143
5019.0000 92 6420 0.0143
5020.0000 92 6421 0.0143
5021.0000 92 6421 0.0143
5021.0000 92 6421 0.0143
5021.0000 92 6421 0.0143
5022.0000 92 6421 0.0143
5022.0000 92 6421 0.0143
5023.0000 92 6421 0.0143
5023.0000 92 6421 0.0143
5023.0000 92 6421 0.0143
5024.0000 92 6421 0.0143
5025.0000 92 6421 0.0143
5026.0000 92 6421 0.0143
5026.0000 92 6421 0.0143
5027.0000 92 6421 0.0143
5027.0000 92 6422 0.0143
5027.0000 92 6423 0.0143
5027.0000 92 6423 0.0143
5028.0000 92 6423 0.0143
5028.0000 92 6423 0.0143
5028.0000 92 6423 0.0143
5028.0000 92 6424 0.0143
5028.0000 92 6424 0.0143
5029.0000 92 6424 0.0143
5029.0000 92 6424 0.0143
5030.0000 92 6424 0.0143
5030.0000 92 6424 0.0143
5031.0000 92 6424 0.0143
5031.0000 92 6425 0.0143
5031.0000 92 6425 0.0143
5031.0000 92 6425 0.0143
5031.0000 92 6425 0.0143
5032.0000 92 6425 0.0143
5032.0000 92 6425 0.0143
5033.0000 92 6425 0.0143
5034.0000 92 6425 0.0143
5034.0000 92 6425 0.0143
