# time  hit_cache  total_cache  hit_cache/total_cache
6211.0000 352 2389 0.1473
6212.0000 353 2389 0.1478
6212.0000 353 2390 0.1477
6212.0000 353 2391 0.1476
6212.0000 354 2391 0.1481
6212.0000 354 2392 0.1480
6212.0000 355 2392 0.1484
6213.0000 356 2392 0.1488
6213.0000 356 2393 0.1488
6214.0000 356 2394 0.1487
6214.0000 356 2395 0.1486
6214.0000 356 2396 0.1486
6214.0000 357 2396 0.1490
6214.0000 358 2396 0.1494
6214.0000 359 2396 0.1498
6215.0000 360 2396 0.1503
6215.0000 361 2396 0.1507
6215.0000 361 2397 0.1506
6215.0000 362 2397 0.1510
6216.0000 363 2397 0.1514
6216.0000 363 2398 0.1514
6216.0000 364 2398 0.1518
6216.0000 364 2399 0.1517
6217.0000 365 2399 0.1521
6217.0000 366 2399 0.1526
6217.0000 367 2399 0.1530
6217.0000 368 2399 0.1534
6217.0000 369 2399 0.1538
6217.0000 370 2399 0.1542
6217.0000 371 2399 0.1546
6217.0000 372 2399 0.1551
6217.0000 373 2399 0.1555
6217.0000 374 2399 0.1559
6218.0000 375 2399 0.1563
6218.0000 376 2399 0.1567
6218.0000 377 2399 0.1571
6219.0000 378 2399 0.1576
6219.0000 378 2400 0.1575
6219.0000 379 2400 0.1579
6219.0000 380 2400 0.1583
6219.0000 380 2401 0.1583
6220.0000 381 2401 0.1587
6220.0000 381 2402 0.1586
6221.0000 382 2402 0.1590
6221.0000 383 2402 0.1595
6221.0000 384 2402 0.1599
6222.0000 385 2402 0.1603
6222.0000 386 2402 0.1607
6222.0000 387 2402 0.1611
6222.0000 388 2402 0.1615
6223.0000 389 2402 0.1619
6223.0000 390 2402 0.1624
6223.0000 391 2402 0.1628
6223.0000 392 2402 0.1632
6223.0000 393 2402 0.1636
6223.0000 393 2403 0.1635
6223.0000 394 2403 0.1640
6223.0000 395 2403 0.1644
6224.0000 395 2404 0.1643
6224.0000 396 2404 0.1647
6224.0000 397 2404 0.1651
6225.0000 398 2404 0.1656
6225.0000 399 2404 0.1660
6225.0000 400 2404 0.1664
6225.0000 401 2404 0.1668
6225.0000 401 2405 0.1667
6226.0000 402 2405 0.1672
6226.0000 403 2405 0.1676
6226.0000 404 2405 0.1680
6226.0000 404 2406 0.1679
6227.0000 405 2406 0.1683
6227.0000 405 2406 0.1683
6228.0000 406 2406 0.1687
6228.0000 407 2406 0.1692
6228.0000 408 2406 0.1696
6228.0000 408 2407 0.1695
6228.0000 408 2408 0.1694
6228.0000 409 2408 0.1699
6228.0000 410 2408 0.1703
6228.0000 410 2409 0.1702
6229.0000 410 2410 0.1701
6229.0000 411 2410 0.1705
6229.0000 412 2410 0.1710
6229.0000 413 2410 0.1714
6229.0000 414 2410 0.1718
6229.0000 415 2410 0.1722
6230.0000 416 2410 0.1726
6230.0000 417 2410 0.1730
6230.0000 417 2411 0.1730
6230.0000 418 2411 0.1734
6231.0000 419 2411 0.1738
6231.0000 420 2411 0.1742
6231.0000 421 2411 0.1746
6231.0000 421 2412 0.1745
6231.0000 422 2412 0.1750
6231.0000 423 2412 0.1754
6231.0000 423 2413 0.1753
6232.0000 423 2414 0.1752
6232.0000 424 2414 0.1756
6232.0000 425 2414 0.1761
6232.0000 426 2414 0.1765
6233.0000 426 2415 0.1764
6233.0000 427 2415 0.1768
6233.0000 428 2415 0.1772
6233.0000 429 2415 0.1776
6233.0000 430 2415 0.1781
6233.0000 431 2415 0.1785
6233.0000 432 2415 0.1789
6233.0000 433 2415 0.1793
6234.0000 434 2415 0.1797
6234.0000 434 2416 0.1796
6234.0000 434 2417 0.1796
6235.0000 435 2417 0.1800
6235.0000 436 2417 0.1804
6235.0000 437 2417 0.1808
6235.0000 438 2417 0.1812
6235.0000 438 2418 0.1811
6236.0000 439 2418 0.1816
6236.0000 439 2419 0.1815
6236.0000 440 2419 0.1819
6236.0000 441 2419 0.1823
6236.0000 442 2419 0.1827
6236.0000 442 2420 0.1826
6236.0000 442 2421 0.1826
6237.0000 443 2421 0.1830
6237.0000 443 2422 0.1829
6237.0000 444 2422 0.1833
6237.0000 445 2422 0.1837
6238.0000 446 2422 0.1841
6238.0000 447 2422 0.1846
6239.0000 447 2423 0.1845
6239.0000 447 2424 0.1844
6239.0000 448 2424 0.1848
6239.0000 449 2424 0.1852
6240.0000 450 2424 0.1856
6240.0000 451 2424 0.1861
6240.0000 452 2424 0.1865
6240.0000 453 2424 0.1869
6240.0000 453 2425 0.1868
6240.0000 453 2426 0.1867
6241.0000 454 2426 0.1871
6241.0000 455 2426 0.1876
6241.0000 455 2427 0.1875
6241.0000 456 2427 0.1879
6241.0000 457 2427 0.1883
6242.0000 458 2427 0.1887
6242.0000 459 2427 0.1891
6242.0000 459 2428 0.1890
6242.0000 459 2429 0.1890
6242.0000 460 2429 0.1894
6242.0000 461 2429 0.1898
6242.0000 461 2430 0.1897
6243.0000 462 2430 0.1901
6243.0000 463 2430 0.1905
6243.0000 464 2430 0.1909
6243.0000 465 2430 0.1914
6243.0000 466 2430 0.1918
6244.0000 467 2430 0.1922
6244.0000 467 2431 0.1921
6244.0000 468 2431 0.1925
6244.0000 469 2431 0.1929
6244.0000 469 2432 0.1928
6244.0000 470 2432 0.1933
6245.0000 470 2433 0.1932
6245.0000 470 2434 0.1931
6245.0000 471 2434 0.1935
6245.0000 471 2435 0.1934
6245.0000 471 2436 0.1933
6245.0000 471 2437 0.1933
6245.0000 471 2438 0.1932
6246.0000 471 2439 0.1931
6246.0000 472 2439 0.1935
6246.0000 473 2439 0.1939
6246.0000 473 2440 0.1939
6246.0000 474 2440 0.1943
6247.0000 475 2440 0.1947
6247.0000 476 2440 0.1951
6247.0000 476 2441 0.1950
6247.0000 476 2442 0.1949
6247.0000 477 2442 0.1953
6247.0000 477 2443 0.1953
6247.0000 477 2444 0.1952
6248.0000 477 2445 0.1951
6248.0000 478 2445 0.1955
6248.0000 479 2445 0.1959
6249.0000 480 2445 0.1963
6249.0000 480 2446 0.1962
6249.0000 480 2447 0.1962
6249.0000 481 2447 0.1966
6249.0000 482 2447 0.1970
6249.0000 483 2447 0.1974
6249.0000 484 2447 0.1978
6249.0000 485 2447 0.1982
6250.0000 486 2447 0.1986
6250.0000 487 2447 0.1990
6250.0000 488 2447 0.1994
6250.0000 489 2447 0.1998
6250.0000 490 2447 0.2002
6250.0000 491 2447 0.2007
6250.0000 492 2447 0.2011
6251.0000 492 2448 0.2010
6251.0000 492 2449 0.2009
6251.0000 493 2449 0.2013
6252.0000 494 2449 0.2017
6252.0000 495 2449 0.2021
6252.0000 496 2449 0.2025
6252.0000 497 2449 0.2029
6252.0000 498 2449 0.2033
6252.0000 499 2449 0.2038
6252.0000 500 2449 0.2042
6252.0000 500 2450 0.2041
6253.0000 501 2450 0.2045
6253.0000 501 2451 0.2044
6253.0000 502 2451 0.2048
6253.0000 503 2451 0.2052
6254.0000 504 2451 0.2056
6254.0000 505 2451 0.2060
6254.0000 505 2452 0.2060
6254.0000 505 2453 0.2059
6255.0000 506 2453 0.2063
6255.0000 507 2453 0.2067
6255.0000 507 2454 0.2066
6255.0000 507 2455 0.2065
6255.0000 508 2455 0.2069
6255.0000 509 2455 0.2073
6255.0000 509 2456 0.2072
6255.0000 509 2457 0.2072
6256.0000 509 2458 0.2071
6256.0000 510 2458 0.2075
6256.0000 511 2458 0.2079
6256.0000 512 2458 0.2083
6256.0000 513 2458 0.2087
6256.0000 514 2458 0.2091
6256.0000 515 2458 0.2095
6257.0000 516 2458 0.2099
6257.0000 517 2458 0.2103
6258.0000 518 2458 0.2107
6258.0000 519 2458 0.2111
6258.0000 520 2458 0.2116
6259.0000 521 2458 0.2120
6259.0000 522 2458 0.2124
6259.0000 523 2458 0.2128
6259.0000 523 2459 0.2127
6259.0000 523 2460 0.2126
6260.0000 524 2460 0.2130
6260.0000 525 2460 0.2134
6260.0000 525 2461 0.2133
6260.0000 526 2461 0.2137
6260.0000 527 2461 0.2141
6260.0000 527 2462 0.2141
6261.0000 528 2462 0.2145
6261.0000 529 2462 0.2149
6261.0000 530 2462 0.2153
6261.0000 531 2462 0.2157
6262.0000 532 2462 0.2161
6262.0000 532 2463 0.2160
6262.0000 533 2463 0.2164
6262.0000 534 2463 0.2168
6262.0000 535 2463 0.2172
6262.0000 536 2463 0.2176
6262.0000 537 2463 0.2180
6263.0000 538 2463 0.2184
6263.0000 539 2463 0.2188
6263.0000 539 2464 0.2188
6263.0000 540 2464 0.2192
6263.0000 541 2464 0.2196
6263.0000 541 2465 0.2195
6263.0000 542 2465 0.2199
6264.0000 543 2465 0.2203
6264.0000 544 2465 0.2207
6264.0000 545 2465 0.2211
6264.0000 545 2466 0.2210
6264.0000 546 2466 0.2214
6265.0000 547 2466 0.2218
6265.0000 548 2466 0.2222
6265.0000 548 2467 0.2221
6265.0000 549 2467 0.2225
6265.0000 550 2467 0.2229
6266.0000 551 2467 0.2233
6266.0000 551 2468 0.2233
6266.0000 551 2469 0.2232
6266.0000 551 2470 0.2231
6266.0000 551 2471 0.2230
6266.0000 551 2472 0.2229
6266.0000 551 2473 0.2228
6267.0000 552 2473 0.2232
6267.0000 553 2473 0.2236
6267.0000 554 2473 0.2240
6267.0000 554 2474 0.2239
6268.0000 555 2474 0.2243
6268.0000 555 2475 0.2242
6268.0000 556 2475 0.2246
6268.0000 557 2475 0.2251
6269.0000 558 2475 0.2255
6269.0000 559 2475 0.2259
6269.0000 560 2475 0.2263
6269.0000 560 2476 0.2262
6269.0000 560 2477 0.2261
6269.0000 561 2477 0.2265
6270.0000 561 2478 0.2264
6270.0000 562 2478 0.2268
6270.0000 563 2478 0.2272
6270.0000 563 2479 0.2271
6270.0000 564 2479 0.2275
6271.0000 565 2479 0.2279
6271.0000 566 2479 0.2283
6271.0000 567 2479 0.2287
6271.0000 567 2480 0.2286
6271.0000 568 2480 0.2290
6271.0000 569 2480 0.2294
6271.0000 570 2480 0.2298
6271.0000 571 2480 0.2302
6271.0000 571 2481 0.2301
6271.0000 572 2481 0.2306
6272.0000 573 2481 0.2310
6272.0000 573 2482 0.2309
6272.0000 573 2483 0.2308
6272.0000 573 2484 0.2307
6272.0000 574 2484 0.2311
6272.0000 575 2484 0.2315
6273.0000 576 2484 0.2319
6273.0000 576 2485 0.2318
6273.0000 576 2486 0.2317
6273.0000 577 2486 0.2321
6274.0000 578 2486 0.2325
6274.0000 579 2486 0.2329
6274.0000 580 2486 0.2333
6274.0000 581 2486 0.2337
6274.0000 581 2487 0.2336
6274.0000 582 2487 0.2340
6275.0000 583 2487 0.2344
6275.0000 584 2487 0.2348
6276.0000 585 2487 0.2352
6276.0000 586 2487 0.2356
6276.0000 587 2487 0.2360
6276.0000 588 2487 0.2364
6276.0000 589 2487 0.2368
6277.0000 590 2487 0.2372
6277.0000 590 2488 0.2371
6277.0000 591 2488 0.2375
6277.0000 592 2488 0.2379
6277.0000 593 2488 0.2383
6277.0000 594 2488 0.2387
6277.0000 594 2489 0.2387
6277.0000 595 2489 0.2391
6278.0000 596 2489 0.2395
6278.0000 597 2489 0.2399
6279.0000 598 2489 0.2403
6279.0000 599 2489 0.2407
6279.0000 600 2489 0.2411
6279.0000 601 2489 0.2415
6279.0000 601 2490 0.2414
6279.0000 602 2490 0.2418
6279.0000 603 2490 0.2422
6280.0000 603 2491 0.2421
6280.0000 603 2492 0.2420
6280.0000 603 2493 0.2419
6280.0000 603 2494 0.2418
6280.0000 603 2495 0.2417
6280.0000 604 2495 0.2421
6280.0000 604 2496 0.2420
6280.0000 605 2496 0.2424
6280.0000 606 2496 0.2428
6281.0000 606 2497 0.2427
6281.0000 607 2497 0.2431
6281.0000 608 2497 0.2435
6282.0000 609 2497 0.2439
6282.0000 609 2498 0.2438
6282.0000 609 2499 0.2437
6282.0000 610 2499 0.2441
6282.0000 610 2500 0.2440
6282.0000 611 2500 0.2444
6282.0000 612 2500 0.2448
6283.0000 613 2500 0.2452
6283.0000 614 2500 0.2456
6283.0000 614 2501 0.2455
6283.0000 615 2501 0.2459
6283.0000 616 2501 0.2463
6284.0000 617 2501 0.2467
6284.0000 617 2502 0.2466
6285.0000 617 2503 0.2465
6285.0000 618 2503 0.2469
6285.0000 619 2503 0.2473
6286.0000 620 2503 0.2477
6286.0000 621 2503 0.2481
6286.0000 622 2503 0.2485
6286.0000 623 2503 0.2489
6286.0000 623 2504 0.2488
6286.0000 624 2504 0.2492
6286.0000 625 2504 0.2496
6287.0000 626 2504 0.2500
6287.0000 626 2505 0.2499
6287.0000 627 2505 0.2503
6287.0000 627 2506 0.2502
6288.0000 627 2507 0.2501
6288.0000 628 2507 0.2505
6288.0000 629 2507 0.2509
6288.0000 630 2507 0.2513
6288.0000 631 2507 0.2517
6289.0000 632 2507 0.2521
6289.0000 633 2507 0.2525
6289.0000 634 2507 0.2529
6289.0000 635 2507 0.2533
6289.0000 636 2507 0.2537
6290.0000 636 2508 0.2536
6291.0000 636 2509 0.2535
6291.0000 637 2509 0.2539
6291.0000 638 2509 0.2543
6291.0000 639 2509 0.2547
6292.0000 639 2510 0.2546
6293.0000 639 2511 0.2545
6293.0000 640 2511 0.2549
6293.0000 640 2512 0.2548
6293.0000 641 2512 0.2552
6293.0000 641 2513 0.2551
6293.0000 641 2514 0.2550
6294.0000 642 2514 0.2554
6294.0000 642 2515 0.2553
6294.0000 643 2515 0.2557
6294.0000 644 2515 0.2561
6294.0000 644 2516 0.2560
6294.0000 645 2516 0.2564
6294.0000 646 2516 0.2568
6294.0000 646 2517 0.2567
6295.0000 647 2517 0.2571
6295.0000 648 2517 0.2574
6295.0000 649 2517 0.2578
6295.0000 650 2517 0.2582
6296.0000 650 2518 0.2581
6297.0000 650 2519 0.2580
6297.0000 650 2520 0.2579
6297.0000 651 2520 0.2583
6297.0000 652 2520 0.2587
6298.0000 653 2520 0.2591
6298.0000 654 2520 0.2595
6298.0000 654 2521 0.2594
6298.0000 654 2522 0.2593
6298.0000 655 2522 0.2597
6299.0000 656 2522 0.2601
6299.0000 657 2522 0.2605
6299.0000 658 2522 0.2609
6299.0000 658 2523 0.2608
6299.0000 659 2523 0.2612
6300.0000 659 2524 0.2611
6300.0000 660 2524 0.2615
6300.0000 661 2524 0.2619
6300.0000 662 2524 0.2623
6300.0000 663 2524 0.2627
6300.0000 664 2524 0.2631
6301.0000 664 2525 0.2630
6301.0000 664 2526 0.2629
6301.0000 664 2527 0.2628
6301.0000 664 2528 0.2627
6302.0000 665 2528 0.2631
6302.0000 665 2529 0.2629
6302.0000 666 2529 0.2633
6302.0000 666 2530 0.2632
6302.0000 667 2530 0.2636
6302.0000 667 2531 0.2635
6302.0000 668 2531 0.2639
6303.0000 669 2531 0.2643
6303.0000 670 2531 0.2647
6303.0000 671 2531 0.2651
6303.0000 672 2531 0.2655
6303.0000 673 2531 0.2659
6303.0000 674 2531 0.2663
6304.0000 675 2531 0.2667
6304.0000 676 2531 0.2671
6304.0000 676 2532 0.2670
6304.0000 677 2532 0.2674
6304.0000 677 2533 0.2673
6304.0000 678 2533 0.2677
6305.0000 678 2534 0.2676
6305.0000 679 2534 0.2680
6306.0000 679 2535 0.2679
6307.0000 680 2535 0.2682
6307.0000 681 2535 0.2686
6307.0000 682 2535 0.2690
6308.0000 683 2535 0.2694
6308.0000 684 2535 0.2698
6308.0000 685 2535 0.2702
6308.0000 686 2535 0.2706
6308.0000 687 2535 0.2710
6308.0000 687 2536 0.2709
6308.0000 687 2537 0.2708
6308.0000 688 2537 0.2712
6309.0000 689 2537 0.2716
6309.0000 690 2537 0.2720
6309.0000 691 2537 0.2724
6309.0000 692 2537 0.2728
6310.0000 692 2538 0.2727
6310.0000 692 2539 0.2725
6310.0000 692 2540 0.2724
6310.0000 692 2541 0.2723
6310.0000 692 2542 0.2722
6310.0000 693 2542 0.2726
6310.0000 694 2542 0.2730
6311.0000 695 2542 0.2734
6311.0000 696 2542 0.2738
6311.0000 697 2542 0.2742
6311.0000 698 2542 0.2746
6311.0000 699 2542 0.2750
6311.0000 700 2542 0.2754
6311.0000 700 2543 0.2753
6311.0000 701 2543 0.2757
6311.0000 702 2543 0.2761
6312.0000 703 2543 0.2764
6312.0000 703 2544 0.2763
6312.0000 703 2545 0.2762
6312.0000 703 2546 0.2761
6313.0000 704 2546 0.2765
6313.0000 705 2546 0.2769
6313.0000 705 2547 0.2768
6313.0000 706 2547 0.2772
6313.0000 707 2547 0.2776
6313.0000 708 2547 0.2780
6313.0000 709 2547 0.2784
6314.0000 710 2547 0.2788
6314.0000 710 2548 0.2786
6314.0000 711 2548 0.2790
6314.0000 712 2548 0.2794
6314.0000 713 2548 0.2798
6315.0000 713 2549 0.2797
6315.0000 714 2549 0.2801
6315.0000 714 2550 0.2800
6315.0000 714 2551 0.2799
6315.0000 714 2552 0.2798
6315.0000 714 2553 0.2797
6315.0000 714 2554 0.2796
6315.0000 715 2554 0.2800
6316.0000 716 2554 0.2803
6316.0000 716 2555 0.2802
6316.0000 716 2556 0.2801
6316.0000 716 2557 0.2800
6316.0000 716 2558 0.2799
6317.0000 717 2558 0.2803
6317.0000 718 2558 0.2807
6317.0000 719 2558 0.2811
6317.0000 719 2559 0.2810
6317.0000 720 2559 0.2814
6318.0000 720 2560 0.2813
6318.0000 720 2561 0.2811
6318.0000 720 2562 0.2810
6318.0000 721 2562 0.2814
6318.0000 722 2562 0.2818
6319.0000 723 2562 0.2822
6319.0000 724 2562 0.2826
6319.0000 725 2562 0.2830
6320.0000 725 2563 0.2829
6320.0000 726 2563 0.2833
6321.0000 726 2564 0.2832
6321.0000 727 2564 0.2835
6321.0000 728 2564 0.2839
6321.0000 729 2564 0.2843
6322.0000 729 2565 0.2842
6322.0000 730 2565 0.2846
6322.0000 731 2565 0.2850
6322.0000 731 2566 0.2849
6322.0000 731 2567 0.2848
6322.0000 732 2567 0.2852
6322.0000 733 2567 0.2855
6323.0000 733 2568 0.2854
6323.0000 734 2568 0.2858
6323.0000 735 2568 0.2862
6323.0000 736 2568 0.2866
6323.0000 737 2568 0.2870
6323.0000 738 2568 0.2874
6323.0000 739 2568 0.2878
6324.0000 739 2569 0.2877
6324.0000 740 2569 0.2880
6324.0000 740 2570 0.2879
6324.0000 740 2571 0.2878
6324.0000 740 2572 0.2877
6324.0000 740 2573 0.2876
6325.0000 741 2573 0.2880
6325.0000 741 2574 0.2879
6325.0000 742 2574 0.2883
6325.0000 743 2574 0.2887
6325.0000 744 2574 0.2890
6325.0000 745 2574 0.2894
6326.0000 746 2574 0.2898
6326.0000 747 2574 0.2902
6326.0000 748 2574 0.2906
6326.0000 749 2574 0.2910
6326.0000 749 2575 0.2909
6326.0000 750 2575 0.2913
6327.0000 751 2575 0.2917
6327.0000 752 2575 0.2920
6327.0000 753 2575 0.2924
6327.0000 754 2575 0.2928
6327.0000 755 2575 0.2932
6327.0000 755 2576 0.2931
6327.0000 755 2577 0.2930
6327.0000 756 2577 0.2934
6327.0000 757 2577 0.2938
6328.0000 757 2578 0.2936
6328.0000 757 2579 0.2935
6328.0000 758 2579 0.2939
6328.0000 758 2580 0.2938
6328.0000 759 2580 0.2942
6328.0000 759 2581 0.2941
6328.0000 759 2582 0.2940
6328.0000 760 2582 0.2943
6329.0000 760 2583 0.2942
6329.0000 760 2584 0.2941
6329.0000 761 2584 0.2945
6329.0000 761 2585 0.2944
6329.0000 762 2585 0.2948
6329.0000 762 2586 0.2947
6330.0000 763 2586 0.2951
6330.0000 763 2587 0.2949
6330.0000 764 2587 0.2953
6331.0000 765 2587 0.2957
6331.0000 766 2587 0.2961
6331.0000 767 2587 0.2965
6331.0000 768 2587 0.2969
6331.0000 769 2587 0.2973
6331.0000 770 2587 0.2976
6331.0000 771 2587 0.2980
6332.0000 771 2588 0.2979
6332.0000 772 2588 0.2983
6332.0000 772 2589 0.2982
6332.0000 773 2589 0.2986
6332.0000 773 2590 0.2985
6332.0000 773 2591 0.2983
6332.0000 773 2592 0.2982
6332.0000 774 2592 0.2986
6333.0000 775 2592 0.2990
6333.0000 776 2592 0.2994
6333.0000 776 2593 0.2993
6333.0000 777 2593 0.2997
6333.0000 778 2593 0.3000
6334.0000 779 2593 0.3004
6334.0000 780 2593 0.3008
6335.0000 781 2593 0.3012
6335.0000 782 2593 0.3016
6335.0000 783 2593 0.3020
6335.0000 783 2594 0.3019
6335.0000 783 2595 0.3017
6335.0000 783 2596 0.3016
6335.0000 784 2596 0.3020
6335.0000 785 2596 0.3024
6335.0000 786 2596 0.3028
6335.0000 787 2596 0.3032
6336.0000 788 2596 0.3035
6336.0000 788 2597 0.3034
6336.0000 789 2597 0.3038
6336.0000 790 2597 0.3042
6336.0000 790 2598 0.3041
6336.0000 790 2599 0.3040
6336.0000 791 2599 0.3043
6337.0000 792 2599 0.3047
6337.0000 792 2600 0.3046
6338.0000 793 2600 0.3050
6338.0000 793 2601 0.3049
6338.0000 793 2602 0.3048
6338.0000 794 2602 0.3051
6339.0000 795 2602 0.3055
6339.0000 795 2603 0.3054
6339.0000 796 2603 0.3058
6339.0000 797 2603 0.3062
6339.0000 797 2604 0.3061
6340.0000 797 2605 0.3060
6340.0000 798 2605 0.3063
6340.0000 798 2606 0.3062
6341.0000 798 2607 0.3061
6342.0000 798 2608 0.3060
6342.0000 798 2609 0.3059
6342.0000 799 2609 0.3062
6342.0000 799 2610 0.3061
6342.0000 800 2610 0.3065
6342.0000 801 2610 0.3069
6342.0000 802 2610 0.3073
6342.0000 803 2610 0.3077
6342.0000 803 2611 0.3075
6342.0000 803 2612 0.3074
6342.0000 803 2613 0.3073
6342.0000 804 2613 0.3077
6343.0000 805 2613 0.3081
6343.0000 805 2614 0.3080
6343.0000 805 2615 0.3078
6343.0000 806 2615 0.3082
6343.0000 806 2616 0.3081
6343.0000 807 2616 0.3085
6343.0000 808 2616 0.3089
6343.0000 809 2616 0.3093
6344.0000 810 2616 0.3096
6344.0000 810 2617 0.3095
6344.0000 810 2618 0.3094
6345.0000 810 2619 0.3093
6345.0000 811 2619 0.3097
6345.0000 812 2619 0.3100
6346.0000 813 2619 0.3104
6346.0000 813 2620 0.3103
6346.0000 814 2620 0.3107
6347.0000 814 2621 0.3106
6348.0000 815 2621 0.3110
6348.0000 816 2621 0.3113
6348.0000 817 2621 0.3117
6349.0000 817 2622 0.3116
6349.0000 818 2622 0.3120
6349.0000 819 2622 0.3124
6349.0000 819 2623 0.3122
6349.0000 819 2624 0.3121
6350.0000 820 2624 0.3125
6350.0000 820 2625 0.3124
6350.0000 820 2626 0.3123
6350.0000 821 2626 0.3126
6350.0000 822 2626 0.3130
6350.0000 823 2626 0.3134
6350.0000 823 2627 0.3133
6351.0000 824 2627 0.3137
6351.0000 824 2628 0.3135
6351.0000 825 2628 0.3139
6351.0000 825 2629 0.3138
6351.0000 826 2629 0.3142
6351.0000 826 2630 0.3141
6351.0000 827 2630 0.3144
6352.0000 828 2630 0.3148
6352.0000 828 2631 0.3147
6352.0000 828 2632 0.3146
6352.0000 828 2633 0.3145
6352.0000 828 2634 0.3144
6352.0000 829 2634 0.3147
6353.0000 830 2634 0.3151
6353.0000 830 2635 0.3150
6353.0000 831 2635 0.3154
6353.0000 831 2636 0.3153
6353.0000 831 2637 0.3151
6354.0000 832 2637 0.3155
6354.0000 833 2637 0.3159
6354.0000 834 2637 0.3163
6354.0000 835 2637 0.3166
6354.0000 836 2637 0.3170
6354.0000 836 2638 0.3169
6354.0000 836 2639 0.3168
6354.0000 836 2640 0.3167
6355.0000 837 2640 0.3170
6355.0000 838 2640 0.3174
6355.0000 839 2640 0.3178
6355.0000 840 2640 0.3182
6356.0000 840 2641 0.3181
6356.0000 841 2641 0.3184
6356.0000 841 2642 0.3183
6357.0000 842 2642 0.3187
6357.0000 843 2642 0.3191
6357.0000 844 2642 0.3195
6357.0000 844 2643 0.3193
6357.0000 844 2644 0.3192
6357.0000 845 2644 0.3196
6358.0000 846 2644 0.3200
6358.0000 847 2644 0.3203
6358.0000 848 2644 0.3207
6358.0000 848 2645 0.3206
6358.0000 849 2645 0.3210
6358.0000 849 2646 0.3209
6358.0000 850 2646 0.3212
6358.0000 850 2647 0.3211
6358.0000 851 2647 0.3215
6358.0000 851 2648 0.3214
6359.0000 852 2648 0.3218
6359.0000 853 2648 0.3221
6360.0000 854 2648 0.3225
6360.0000 854 2649 0.3224
6360.0000 855 2649 0.3228
6360.0000 856 2649 0.3231
6360.0000 856 2650 0.3230
6360.0000 857 2650 0.3234
6360.0000 858 2650 0.3238
6360.0000 859 2650 0.3242
6360.0000 860 2650 0.3245
6361.0000 861 2650 0.3249
6361.0000 862 2650 0.3253
6361.0000 863 2650 0.3257
6361.0000 864 2650 0.3260
6362.0000 865 2650 0.3264
6362.0000 866 2650 0.3268
6362.0000 867 2650 0.3272
6362.0000 868 2650 0.3275
6362.0000 868 2651 0.3274
6362.0000 869 2651 0.3278
6362.0000 869 2652 0.3277
6362.0000 869 2653 0.3276
6362.0000 870 2653 0.3279
6362.0000 871 2653 0.3283
6362.0000 871 2654 0.3282
6363.0000 872 2654 0.3286
6363.0000 873 2654 0.3289
6363.0000 874 2654 0.3293
6364.0000 874 2655 0.3292
6364.0000 874 2656 0.3291
6364.0000 874 2657 0.3289
6365.0000 875 2657 0.3293
6365.0000 875 2658 0.3292
6365.0000 876 2658 0.3296
6365.0000 877 2658 0.3299
6366.0000 877 2659 0.3298
6366.0000 878 2659 0.3302
6366.0000 879 2659 0.3306
6366.0000 880 2659 0.3310
6366.0000 881 2659 0.3313
6366.0000 882 2659 0.3317
6367.0000 883 2659 0.3321
6367.0000 884 2659 0.3325
6367.0000 885 2659 0.3328
6367.0000 886 2659 0.3332
6367.0000 887 2659 0.3336
6367.0000 888 2659 0.3340
6367.0000 889 2659 0.3343
6368.0000 890 2659 0.3347
6368.0000 891 2659 0.3351
6368.0000 892 2659 0.3355
6368.0000 893 2659 0.3358
6368.0000 894 2659 0.3362
6368.0000 895 2659 0.3366
6368.0000 896 2659 0.3370
6368.0000 897 2659 0.3373
6369.0000 898 2659 0.3377
6369.0000 898 2660 0.3376
6369.0000 899 2660 0.3380
6369.0000 900 2660 0.3383
6369.0000 901 2660 0.3387
6369.0000 902 2660 0.3391
6370.0000 903 2660 0.3395
6370.0000 904 2660 0.3398
6370.0000 905 2660 0.3402
6371.0000 906 2660 0.3406
6371.0000 907 2660 0.3410
6371.0000 907 2661 0.3408
6371.0000 908 2661 0.3412
6371.0000 908 2662 0.3411
6372.0000 908 2663 0.3410
6372.0000 909 2663 0.3413
6372.0000 910 2663 0.3417
6372.0000 911 2663 0.3421
6372.0000 911 2664 0.3420
6372.0000 912 2664 0.3423
6373.0000 913 2664 0.3427
6373.0000 914 2664 0.3431
6373.0000 914 2665 0.3430
6373.0000 915 2665 0.3433
6373.0000 915 2666 0.3432
6374.0000 916 2666 0.3436
6374.0000 917 2666 0.3440
6374.0000 917 2667 0.3438
6374.0000 917 2668 0.3437
6374.0000 917 2669 0.3436
6374.0000 917 2670 0.3434
6375.0000 917 2671 0.3433
6375.0000 918 2671 0.3437
6375.0000 919 2671 0.3441
6375.0000 920 2671 0.3444
6375.0000 921 2671 0.3448
6375.0000 922 2671 0.3452
6375.0000 923 2671 0.3456
6375.0000 924 2671 0.3459
6375.0000 924 2672 0.3458
6376.0000 925 2672 0.3462
