# deliveryTime  hopCount
3717.0000 8
8946.0000 32
12374.0000 44
7671.0000 21
1091.0000 6
3280.0000 10
9625.0000 37
11217.0000 31
12267.0000 38
5136.0000 18
12073.0000 45
8222.0000 27
5856.0000 16
1216.0000 7
11007.0000 30
8955.0000 37
12688.0000 40
13751.0000 51
4179.0000 14
8195.0000 30
1650.0000 6
6212.0000 24
106.0000 2
2986.0000 13
10215.0000 33
1248.0000 4
282.0000 3
6014.0000 19
585.0000 4
11602.0000 36
13248.0000 45
12263.0000 32
12817.0000 49
1574.0000 6
2340.0000 7
11320.0000 33
8554.0000 25
7589.0000 24
1088.0000 4
739.0000 3
11328.0000 34
6565.0000 23
9085.0000 30
3959.0000 12
6704.0000 24
2394.0000 10
1065.0000 6
953.0000 5
7806.0000 26
1753.0000 8
2210.0000 6
7162.0000 27
1990.0000 10
7718.0000 22
12981.0000 41
1244.0000 10
7926.0000 25
9667.0000 36
1917.0000 12
2831.0000 8
8680.0000 30
11472.0000 37
1274.0000 7
673.0000 4
12148.0000 38
12657.0000 33
7475.0000 19
2771.0000 12
1025.0000 7
12370.0000 38
412.0000 3
11395.0000 35
2422.0000 7
2059.0000 5
8921.0000 31
12415.0000 40
12746.0000 43
616.0000 4
249.0000 2
7813.0000 25
2412.0000 11
970.0000 4
3865.0000 14
10557.0000 32
1360.0000 8
1736.0000 6
50.0000 2
6912.0000 19
1398.0000 4
8462.0000 29
2942.0000 9
13937.0000 45
6564.0000 26
7855.0000 30
13944.0000 39
3407.0000 7
13721.0000 44
7114.0000 26
14281.0000 39
13980.0000 51
10004.0000 32
5299.0000 15
6243.0000 20
12711.0000 37
7753.0000 32
11817.0000 35
3215.0000 10
2688.0000 9
8782.0000 26
1589.0000 6
3804.0000 17
480.0000 2
84.0000 2
12068.0000 43
5357.0000 17
5105.0000 19
3601.0000 15
2573.0000 9
3971.0000 13
11950.0000 36
5911.0000 22
532.0000 2
3496.0000 13
6307.0000 21
14295.0000 46
4852.0000 12
14105.0000 49
3864.0000 9
6367.0000 17
3400.0000 11
177.0000 2
11626.0000 34
7126.0000 22
5909.0000 19
2787.0000 8
10902.0000 31
26.0000 2
11937.0000 37
3441.0000 8
8000.0000 24
701.0000 4
12781.0000 46
10938.0000 30
1149.0000 5
1150.0000 3
3116.0000 9
1053.0000 4
8067.0000 26
957.0000 5
8923.0000 30
7687.0000 23
13335.0000 55
8673.0000 29
1880.0000 8
3868.0000 10
8155.0000 27
10421.0000 41
12754.0000 39
759.0000 4
11851.0000 39
4001.0000 21
57.0000 2
10202.0000 31
7830.0000 25
6782.0000 24
13019.0000 46
4140.0000 14
213.0000 2
2729.0000 10
4965.0000 20
732.0000 4
8704.0000 24
11893.0000 37
3546.0000 9
220.0000 2
3994.0000 15
14273.0000 46
8221.0000 28
7986.0000 21
11777.0000 33
6314.0000 19
7165.0000 25
6404.0000 18
8235.0000 30
1433.0000 6
10679.0000 37
14156.0000 50
9094.0000 30
2779.0000 10
1083.0000 5
8136.0000 25
14201.0000 50
1996.0000 7
725.0000 2
19.0000 2
13613.0000 42
10524.0000 41
6058.0000 17
5613.0000 20
6672.0000 26
4379.0000 14
7176.0000 24
9139.0000 27
6167.0000 22
831.0000 5
760.0000 3
9147.0000 24
14411.0000 43
6327.0000 22
8215.0000 22
7454.0000 22
3934.0000 11
5168.0000 17
6565.0000 24
10893.0000 33
3329.0000 9
8822.0000 35
3209.0000 10
3117.0000 12
8295.0000 24
7405.0000 26
7616.0000 26
11183.0000 32
1804.0000 8
2774.0000 11
4243.0000 13
7838.0000 26
1740.0000 6
2451.0000 7
4335.0000 14
7552.0000 30
8612.0000 35
1226.0000 4
6942.0000 22
6951.0000 24
6571.0000 21
14324.0000 40
2522.0000 6
7899.0000 31
14533.0000 53
9026.0000 29
6294.0000 22
3040.0000 11
4874.0000 14
8194.0000 31
14660.0000 47
9578.0000 34
1576.0000 5
3900.0000 14
4829.0000 17
11661.0000 36
403.0000 2
5309.0000 14
4300.0000 18
3809.0000 9
6637.0000 21
6274.0000 18
6381.0000 23
3072.0000 13
1132.0000 6
9860.0000 26
13331.0000 49
13097.0000 39
7114.0000 27
11445.0000 37
5971.0000 17
14601.0000 49
10349.0000 41
7307.0000 30
12538.0000 34
13836.0000 43
6362.0000 21
8847.0000 24
3539.0000 14
724.0000 3
5111.0000 13
3438.0000 12
1412.0000 5
2411.0000 12
5692.0000 16
13063.0000 44
6047.0000 19
585.0000 4
9424.0000 28
13507.0000 43
7537.0000 21
4278.0000 15
5934.0000 19
771.0000 5
2259.0000 7
12445.0000 41
2290.0000 6
1870.0000 7
8518.0000 26
9401.0000 27
5252.0000 18
3227.0000 13
9471.0000 24
6649.0000 21
6793.0000 21
8244.0000 23
2313.0000 6
9484.0000 32
3814.0000 13
14319.0000 49
13822.0000 42
187.0000 4
11656.0000 33
3213.0000 7
4443.0000 15
8571.0000 24
5522.0000 23
9512.0000 31
11670.0000 33
5761.0000 22
2416.0000 9
4243.0000 17
8996.0000 30
13987.0000 43
6619.0000 23
9286.0000 30
5199.0000 15
11126.0000 42
14378.0000 49
6562.0000 23
3330.0000 13
8166.0000 30
7050.0000 18
13217.0000 37
8194.0000 24
4461.0000 10
6074.0000 19
8636.0000 30
12293.0000 40
1903.0000 6
12589.0000 38
11464.0000 37
14827.0000 48
2519.0000 8
86.0000 2
5607.0000 15
14798.0000 43
8775.0000 29
11090.0000 38
1412.0000 6
12937.0000 45
6921.0000 15
2977.0000 10
2215.0000 11
14094.0000 48
2633.0000 11
11171.0000 29
9620.0000 30
14774.0000 48
4884.0000 15
212.0000 2
7914.0000 25
9094.0000 27
6894.0000 22
6006.0000 18
9653.0000 33
6387.0000 24
9768.0000 29
7030.0000 23
8691.0000 30
4785.0000 15
276.0000 4
3477.0000 13
13343.0000 39
5650.0000 18
4006.0000 9
7693.0000 30
14173.0000 51
3800.0000 13
2219.0000 7
2009.0000 5
13468.0000 42
8644.0000 29
1362.0000 7
5691.0000 17
1423.0000 7
11053.0000 31
4469.0000 18
5365.0000 15
5374.0000 17
5936.0000 25
4514.0000 18
8894.0000 24
3528.0000 13
8965.0000 29
13470.0000 40
15069.0000 53
9485.0000 30
2787.0000 10
978.0000 5
3508.0000 12
10120.0000 35
1588.0000 7
292.0000 3
4562.0000 18
6897.0000 27
4947.0000 17
57.0000 2
15138.0000 52
11036.0000 32
8914.0000 29
14656.0000 41
9811.0000 28
4984.0000 15
2169.0000 8
2385.0000 8
9583.0000 36
1045.0000 4
13551.0000 39
3109.0000 13
4054.0000 10
8877.0000 26
1490.0000 7
14078.0000 51
779.0000 3
7339.0000 25
869.0000 3
12932.0000 43
2559.0000 7
4099.0000 12
6279.0000 18
9026.0000 39
2454.0000 11
9004.0000 31
8580.0000 26
10506.0000 34
13626.0000 38
15313.0000 52
1958.0000 9
252.0000 3
369.0000 2
12792.0000 34
1083.0000 4
6465.0000 18
10985.0000 29
7309.0000 22
4926.0000 24
13626.0000 43
3310.0000 8
3139.0000 9
9679.0000 34
3318.0000 9
9666.0000 27
523.0000 3
7837.0000 24
5124.0000 18
9180.0000 32
6496.0000 20
928.0000 4
13803.0000 42
14232.0000 53
6644.0000 20
12744.0000 37
11356.0000 35
3778.0000 12
11589.0000 29
7718.0000 28
10152.0000 30
12521.0000 34
3045.0000 11
1621.0000 7
2042.0000 7
9762.0000 32
3212.0000 7
2665.0000 11
5795.0000 26
2389.0000 7
15343.0000 53
7439.0000 22
7440.0000 21
2612.0000 8
9180.0000 34
5234.0000 18
2438.0000 7
8899.0000 26
15282.0000 48
1910.0000 7
1799.0000 6
12859.0000 39
6771.0000 25
1249.0000 7
10257.0000 32
3516.0000 11
12254.0000 34
1168.0000 6
950.0000 4
15435.0000 47
1880.0000 7
3872.0000 13
8607.0000 27
9165.0000 32
7373.0000 24
5137.0000 17
1528.0000 6
3997.0000 13
5048.0000 20
7191.0000 23
7540.0000 24
5903.0000 24
3973.0000 16
14209.0000 36
15525.0000 53
5232.0000 17
6515.0000 22
11250.0000 39
6431.0000 24
961.0000 4
13032.0000 42
10256.0000 32
1829.0000 9
4754.0000 14
10269.0000 34
2355.0000 7
1277.0000 8
9366.0000 37
7351.0000 21
3668.0000 12
377.0000 2
14635.0000 49
14264.0000 42
14060.0000 41
3664.0000 11
736.0000 3
10349.0000 34
11914.0000 40
7266.0000 21
13745.0000 50
11929.0000 42
1865.0000 7
15290.0000 44
13257.0000 46
15256.0000 52
15258.0000 52
9625.0000 28
5464.0000 21
5466.0000 19
15583.0000 48
13357.0000 46
552.0000 2
5095.0000 19
15755.0000 49
5973.0000 19
12737.0000 42
14810.0000 45
5423.0000 18
5644.0000 16
4163.0000 14
5656.0000 17
14736.0000 54
10520.0000 27
7475.0000 25
2081.0000 8
14080.0000 41
1474.0000 6
4373.0000 18
7056.0000 25
9609.0000 30
14655.0000 57
9611.0000 33
2484.0000 9
14108.0000 41
1456.0000 6
8389.0000 21
6493.0000 20
6172.0000 25
2777.0000 9
15293.0000 53
5577.0000 20
15232.0000 49
4200.0000 11
2049.0000 9
13185.0000 36
9649.0000 30
7988.0000 22
11802.0000 37
5835.0000 18
15891.0000 50
10200.0000 34
9675.0000 32
4170.0000 16
5631.0000 20
3515.0000 12
669.0000 3
2110.0000 7
8376.0000 28
1058.0000 7
6147.0000 18
13258.0000 35
4870.0000 17
1271.0000 4
5152.0000 19
12357.0000 41
2586.0000 10
1456.0000 5
8676.0000 28
942.0000 5
724.0000 5
1178.0000 6
205.0000 3
1130.0000 4
7928.0000 19
2445.0000 13
9309.0000 29
1098.0000 3
5359.0000 19
15753.0000 51
8991.0000 34
8783.0000 22
8150.0000 23
8742.0000 29
11.0000 2
13663.0000 44
4257.0000 15
7464.0000 22
2404.0000 10
47.0000 2
12533.0000 36
2032.0000 8
6480.0000 20
2019.0000 7
6518.0000 23
5171.0000 17
13700.0000 45
13064.0000 39
9775.0000 29
10819.0000 34
2292.0000 7
856.0000 4
5038.0000 18
14264.0000 49
15963.0000 52
15579.0000 41
3963.0000 11
8240.0000 20
5239.0000 17
16167.0000 45
2436.0000 10
9995.0000 41
2558.0000 9
3572.0000 12
1912.0000 10
898.0000 4
16144.0000 59
2349.0000 9
5272.0000 15
14528.0000 42
10782.0000 36
9933.0000 35
15332.0000 49
11509.0000 42
15916.0000 53
11755.0000 36
9046.0000 28
4081.0000 12
2483.0000 12
5278.0000 18
7772.0000 24
7071.0000 27
5908.0000 20
14347.0000 58
2293.0000 9
1877.0000 8
10912.0000 33
9530.0000 25
9143.0000 22
14569.0000 41
1696.0000 7
5427.0000 19
13572.0000 40
4570.0000 17
7329.0000 23
2579.0000 6
1355.0000 6
7182.0000 23
9880.0000 34
4163.0000 12
3113.0000 10
1893.0000 7
2950.0000 7
9934.0000 30
9655.0000 29
64.0000 3
3545.0000 18
10875.0000 37
3606.0000 15
12264.0000 37
14201.0000 36
3185.0000 12
10769.0000 28
10815.0000 33
3193.0000 13
1913.0000 7
8341.0000 30
4915.0000 18
15314.0000 46
6579.0000 26
3214.0000 10
16355.0000 64
8440.0000 36
3648.0000 11
9526.0000 34
14904.0000 52
3231.0000 12
8883.0000 26
577.0000 2
16067.0000 44
3675.0000 10
3704.0000 11
6182.0000 18
10098.0000 32
3747.0000 13
16327.0000 53
4969.0000 17
2849.0000 14
7919.0000 26
7425.0000 22
2098.0000 11
3249.0000 11
485.0000 2
2119.0000 7
3355.0000 14
6009.0000 19
1971.0000 9
12017.0000 41
7358.0000 23
4568.0000 20
10495.0000 27
1147.0000 4
13685.0000 40
10658.0000 38
4210.0000 14
15817.0000 47
14905.0000 53
3416.0000 10
221.0000 4
10753.0000 36
11406.0000 41
717.0000 4
1593.0000 8
1219.0000 4
566.0000 3
4934.0000 14
13926.0000 40
707.0000 4
1220.0000 6
5674.0000 15
2889.0000 11
10154.0000 31
4248.0000 16
481.0000 3
3420.0000 14
8510.0000 29
4429.0000 11
16322.0000 57
10169.0000 38
11150.0000 35
15971.0000 51
3418.0000 10
5668.0000 18
6258.0000 22
5001.0000 17
5651.0000 16
5690.0000 15
239.0000 3
7093.0000 26
4170.0000 14
4872.0000 18
15159.0000 41
5621.0000 21
13190.0000 42
16010.0000 55
16028.0000 46
15319.0000 50
3178.0000 12
2249.0000 12
9036.0000 31
2201.0000 11
1681.0000 5
391.0000 2
3601.0000 15
5715.0000 18
12441.0000 39
10398.0000 33
10713.0000 32
585.0000 3
13550.0000 42
913.0000 4
5319.0000 17
3243.0000 12
2443.0000 8
4649.0000 16
7284.0000 16
3583.0000 11
16748.0000 66
6128.0000 18
1271.0000 6
14051.0000 48
3703.0000 16
6024.0000 20
2985.0000 11
6263.0000 21
996.0000 4
4525.0000 14
8834.0000 23
7954.0000 26
3653.0000 12
5031.0000 16
9052.0000 26
9669.0000 36
6286.0000 20
2288.0000 9
3360.0000 12
3041.0000 12
702.0000 4
9202.0000 32
1264.0000 5
5396.0000 22
4635.0000 17
1014.0000 4
1108.0000 4
2091.0000 9
2541.0000 13
3601.0000 9
3606.0000 9
5056.0000 14
5726.0000 21
5573.0000 17
3731.0000 13
6253.0000 23
2552.0000 11
1564.0000 5
6313.0000 27
3230.0000 12
8852.0000 31
4437.0000 13
2110.0000 7
5136.0000 15
11990.0000 35
6177.0000 22
1493.0000 8
2580.0000 11
1930.0000 5
8861.0000 30
3773.0000 15
8321.0000 26
1133.0000 5
4301.0000 11
7493.0000 24
3794.0000 16
1055.0000 4
9316.0000 30
14823.0000 39
5330.0000 14
3811.0000 15
707.0000 6
10129.0000 34
1298.0000 10
13602.0000 45
4770.0000 20
7171.0000 21
41.0000 2
13235.0000 46
10703.0000 33
935.0000 4
550.0000 3
540.0000 2
4876.0000 15
1193.0000 5
14659.0000 42
3117.0000 11
372.0000 2
7695.0000 18
1539.0000 7
149.0000 3
3623.0000 16
5572.0000 16
356.0000 3
1293.0000 6
16220.0000 66
12605.0000 34
1303.0000 5
2261.0000 13
3937.0000 16
8570.0000 27
9052.0000 32
3205.0000 6
15500.0000 50
8264.0000 29
439.0000 3
1346.0000 6
6275.0000 24
3241.0000 8
5831.0000 18
3201.0000 12
3257.0000 8
4885.0000 17
3732.0000 16
11684.0000 34
16487.0000 50
5385.0000 17
10767.0000 37
6197.0000 19
16915.0000 69
5076.0000 18
9313.0000 34
2856.0000 14
16913.0000 59
16561.0000 52
6206.0000 23
17098.0000 62
9298.0000 26
2448.0000 10
16565.0000 56
8240.0000 23
11643.0000 29
4068.0000 17
2338.0000 7
17099.0000 59
1548.0000 7
3205.0000 9
14402.0000 49
4290.0000 13
5140.0000 15
5480.0000 13
5787.0000 17
1458.0000 4
6925.0000 24
5640.0000 16
15573.0000 41
770.0000 5
389.0000 3
10610.0000 34
2372.0000 9
575.0000 3
17021.0000 51
144.0000 2
3742.0000 12
14632.0000 50
9160.0000 33
4670.0000 16
752.0000 7
6544.0000 18
1715.0000 8
7653.0000 22
14864.0000 44
2385.0000 8
4645.0000 15
7358.0000 23
16699.0000 61
5648.0000 22
2470.0000 7
16722.0000 59
6394.0000 20
1655.0000 6
5761.0000 20
1705.0000 9
3606.0000 13
7707.0000 22
13234.0000 40
878.0000 3
228.0000 2
8044.0000 21
2105.0000 8
2971.0000 11
5329.0000 18
9259.0000 26
9499.0000 29
11902.0000 36
2034.0000 6
10173.0000 27
1059.0000 6
91.0000 2
9825.0000 35
3012.0000 10
9315.0000 32
11163.0000 32
17379.0000 61
4217.0000 10
7344.0000 28
15400.0000 53
452.0000 4
336.0000 2
5.0000 2
4913.0000 15
1750.0000 5
3831.0000 8
1311.0000 4
9712.0000 37
9296.0000 27
2763.0000 9
7354.0000 27
3852.0000 13
9454.0000 32
2569.0000 11
3499.0000 14
16592.0000 53
16048.0000 41
42.0000 2
1363.0000 3
12085.0000 39
880.0000 4
15837.0000 43
15495.0000 53
3886.0000 13
8198.0000 21
4943.0000 18
1388.0000 4
5353.0000 22
12408.0000 42
1814.0000 7
6849.0000 20
8299.0000 30
4332.0000 11
10544.0000 34
3704.0000 13
12860.0000 40
4181.0000 19
11794.0000 35
5866.0000 14
17292.0000 50
984.0000 4
17558.0000 53
866.0000 4
16655.0000 49
7968.0000 24
2904.0000 12
698.0000 5
1987.0000 7
17452.0000 59
559.0000 2
13808.0000 45
2691.0000 8
1004.0000 4
2261.0000 9
17053.0000 50
14292.0000 43
11918.0000 37
5890.0000 19
12238.0000 40
17613.0000 63
4452.0000 11
2311.0000 8
2282.0000 7
10017.0000 35
760.0000 2
1901.0000 5
17081.0000 55
14303.0000 41
707.0000 4
407.0000 3
7200.0000 32
1965.0000 9
713.0000 4
1218.0000 5
1504.0000 7
5089.0000 18
11522.0000 42
5397.0000 19
816.0000 3
6783.0000 16
732.0000 4
3026.0000 13
11077.0000 35
13148.0000 38
5669.0000 19
5498.0000 15
15277.0000 47
17776.0000 61
5274.0000 14
4628.0000 18
294.0000 2
5671.0000 21
5319.0000 20
12341.0000 36
12797.0000 43
1992.0000 8
1739.0000 8
16589.0000 53
8069.0000 39
12464.0000 36
16793.0000 56
16133.0000 53
6911.0000 22
5597.0000 19
6870.0000 21
5239.0000 21
16704.0000 50
11465.0000 34
1934.0000 7
5220.0000 18
3345.0000 12
2479.0000 9
11468.0000 34
1809.0000 8
12380.0000 42
1248.0000 5
828.0000 4
384.0000 2
12112.0000 39
2070.0000 8
10255.0000 36
15498.0000 45
8561.0000 25
2987.0000 12
4901.0000 13
9468.0000 31
1283.0000 5
9493.0000 31
531.0000 4
6639.0000 21
10162.0000 39
1403.0000 7
17877.0000 58
9602.0000 29
3973.0000 13
11606.0000 37
1324.0000 4
15861.0000 55
2980.0000 9
2980.0000 6
1601.0000 5
4384.0000 16
3025.0000 14
2402.0000 11
averageTime:4236.616589861751  averageHopCount:15.373118279569892
